"",".model_id",".model_desc",".key",".index",".value",".conf_lo",".conf_hi","Date","NCO_trans_clean_drop","holiday_name_event"
"867",NA,"ACTUAL","actual",2021-05-16,45,NA,NA,2021-05-16,3.8286413964891,"0"
"868",NA,"ACTUAL","actual",2021-05-17,1169,NA,NA,2021-05-17,7.0647590277918,"0"
"869",NA,"ACTUAL","actual",2021-05-18,1196,NA,NA,2021-05-18,7.08757370555797,"0"
"870",NA,"ACTUAL","actual",2021-05-19,1070,NA,NA,2021-05-19,6.97634807044775,"0"
"871",NA,"ACTUAL","actual",2021-05-20,1087,NA,NA,2021-05-20,6.99209642741589,"0"
"872",NA,"ACTUAL","actual",2021-05-21,882,NA,NA,2021-05-21,6.78332520060396,"0"
"873",NA,"ACTUAL","actual",2021-05-22,243,NA,NA,2021-05-22,5.4971682252932,"0"
"874",NA,"ACTUAL","actual",2021-05-23,52,NA,NA,2021-05-23,3.97029191355212,"0"
"875",NA,"ACTUAL","actual",2021-05-24,1177,NA,NA,2021-05-24,7.07157336421153,"0"
"876",NA,"ACTUAL","actual",2021-05-25,1190,NA,NA,2021-05-25,7.0825485693553,"0"
"877",NA,"ACTUAL","actual",2021-05-26,1017,NA,NA,2021-05-26,6.92559519711047,"0"
"878",NA,"ACTUAL","actual",2021-05-27,997,NA,NA,2021-05-27,6.90575327631146,"0"
"879",NA,"ACTUAL","actual",2021-05-28,925,NA,NA,2021-05-28,6.83087423464618,"0"
"880",NA,"ACTUAL","actual",2021-05-29,328,NA,NA,2021-05-29,5.79605775076537,"0"
"881",NA,"ACTUAL","actual",2021-05-30,67,NA,NA,2021-05-30,4.21950770517611,"0"
"882",NA,"ACTUAL","actual",2021-05-31,85,NA,NA,2021-05-31,4.45434729625351,"0"
"883",NA,"ACTUAL","actual",2021-06-01,1102,NA,NA,2021-06-01,7.0057890192535,"0"
"884",NA,"ACTUAL","actual",2021-06-02,1150,NA,NA,2021-06-02,7.04838640872188,"0"
"885",NA,"ACTUAL","actual",2021-06-03,1018,NA,NA,2021-06-03,6.92657703322272,"0"
"886",NA,"ACTUAL","actual",2021-06-04,938,NA,NA,2021-06-04,6.84481547920826,"0"
"887",NA,"ACTUAL","actual",2021-06-05,203,NA,NA,2021-06-05,5.31811999384422,"0"
"888",NA,"ACTUAL","actual",2021-06-06,42,NA,NA,2021-06-06,3.76120011569356,"0"
"889",NA,"ACTUAL","actual",2021-06-07,1065,NA,NA,2021-06-07,6.97166860472579,"0"
"890",NA,"ACTUAL","actual",2021-06-08,1106,NA,NA,2021-06-08,7.00940893270864,"0"
"891",NA,"ACTUAL","actual",2021-06-09,1132,NA,NA,2021-06-09,7.03262426102801,"0"
"892",NA,"ACTUAL","actual",2021-06-10,1032,NA,NA,2021-06-10,6.94022246911964,"0"
"893",NA,"ACTUAL","actual",2021-06-11,916,NA,NA,2021-06-11,6.82110747225646,"0"
"894",NA,"ACTUAL","actual",2021-06-12,244,NA,NA,2021-06-12,5.50125821054473,"0"
"895",NA,"ACTUAL","actual",2021-06-13,64,NA,NA,2021-06-13,4.17438726989564,"0"
"896",NA,"ACTUAL","actual",2021-06-14,1049,NA,NA,2021-06-14,6.95654544315157,"0"
"897",NA,"ACTUAL","actual",2021-06-15,1096,NA,NA,2021-06-15,7.00033446027523,"0"
"898",NA,"ACTUAL","actual",2021-06-16,1145,NA,NA,2021-06-16,7.04403289727469,"0"
"899",NA,"ACTUAL","actual",2021-06-17,1042,NA,NA,2021-06-17,6.94985645500077,"0"
"900",NA,"ACTUAL","actual",2021-06-18,865,NA,NA,2021-06-18,6.76388490856244,"0"
"901",NA,"ACTUAL","actual",2021-06-19,220,NA,NA,2021-06-19,5.39816270151775,"0"
"902",NA,"ACTUAL","actual",2021-06-20,60,NA,NA,2021-06-20,4.11087386417331,"0"
"903",NA,"ACTUAL","actual",2021-06-21,1093,NA,NA,2021-06-21,6.99759598298193,"0"
"904",NA,"ACTUAL","actual",2021-06-22,1156,NA,NA,2021-06-22,7.05358572719368,"0"
"905",NA,"ACTUAL","actual",2021-06-23,1134,NA,NA,2021-06-23,7.0343879299155,"0"
"906",NA,"ACTUAL","actual",2021-06-24,1192,NA,NA,2021-06-24,7.08422642209792,"0"
"907",NA,"ACTUAL","actual",2021-06-25,879,NA,NA,2021-06-25,6.77992190747225,"0"
"908",NA,"ACTUAL","actual",2021-06-26,241,NA,NA,2021-06-26,5.48893772615669,"0"
"909",NA,"ACTUAL","actual",2021-06-27,51,NA,NA,2021-06-27,3.95124371858143,"0"
"910",NA,"ACTUAL","actual",2021-06-28,1008,NA,NA,2021-06-28,6.91671502035361,"0"
"911",NA,"ACTUAL","actual",2021-06-29,1207,NA,NA,2021-06-29,7.09672137849476,"0"
"912",NA,"ACTUAL","actual",2021-06-30,1154,NA,NA,2021-06-30,7.05185562295589,"0"
"913",NA,"ACTUAL","actual",2021-07-01,1017,NA,NA,2021-07-01,6.92559519711047,"0"
"914",NA,"ACTUAL","actual",2021-07-02,840,NA,NA,2021-07-02,6.73459165997295,"0"
"915",NA,"ACTUAL","actual",2021-07-03,339,NA,NA,2021-07-03,5.82894561761021,"0"
"916",NA,"ACTUAL","actual",2021-07-04,40,NA,NA,2021-07-04,3.71357206670431,"0"
"917",NA,"ACTUAL","actual",2021-07-05,235,NA,NA,2021-07-05,5.46383180502561,"0"
"918",NA,"ACTUAL","actual",2021-07-06,1111,NA,NA,2021-07-06,7.01391547481053,"0"
"919",NA,"ACTUAL","actual",2021-07-07,1127,NA,NA,2021-07-07,7.028201432058,"0"
"920",NA,"ACTUAL","actual",2021-07-08,1061,NA,NA,2021-07-08,6.96790920180188,"0"
"921",NA,"ACTUAL","actual",2021-07-09,983,NA,NA,2021-07-09,6.89162589705225,"0"
"922",NA,"ACTUAL","actual",2021-07-10,238,NA,NA,2021-07-10,5.47646355193151,"0"
"923",NA,"ACTUAL","actual",2021-07-11,49,NA,NA,2021-07-11,3.91202300542815,"0"
"924",NA,"ACTUAL","actual",2021-07-12,1150,NA,NA,2021-07-12,7.04838640872188,"0"
"925",NA,"ACTUAL","actual",2021-07-13,1127,NA,NA,2021-07-13,7.028201432058,"0"
"926",NA,"ACTUAL","actual",2021-07-14,991,NA,NA,2021-07-14,6.89972310728487,"0"
"927",NA,"ACTUAL","actual",2021-07-15,1032,NA,NA,2021-07-15,6.94022246911964,"0"
"928",NA,"ACTUAL","actual",2021-07-16,1000,NA,NA,2021-07-16,6.90875477931522,"0"
"929",NA,"ACTUAL","actual",2021-07-17,265,NA,NA,2021-07-17,5.5834963087817,"0"
"930",NA,"ACTUAL","actual",2021-07-18,54,NA,NA,2021-07-18,4.00733318523247,"0"
"931",NA,"ACTUAL","actual",2021-07-19,1095,NA,NA,2021-07-19,6.99942246750796,"0"
"932",NA,"ACTUAL","actual",2021-07-20,1194,NA,NA,2021-07-20,7.08590146436561,"0"
"933",NA,"ACTUAL","actual",2021-07-21,1106,NA,NA,2021-07-21,7.00940893270864,"0"
"934",NA,"ACTUAL","actual",2021-07-22,1092,NA,NA,2021-07-22,6.99668148817654,"0"
"935",NA,"ACTUAL","actual",2021-07-23,844,NA,NA,2021-07-23,6.73933662735717,"0"
"936",NA,"ACTUAL","actual",2021-07-24,251,NA,NA,2021-07-24,5.52942908751142,"0"
"937",NA,"ACTUAL","actual",2021-07-25,66,NA,NA,2021-07-25,4.20469261939097,"0"
"938",NA,"ACTUAL","actual",2021-07-26,1106,NA,NA,2021-07-26,7.00940893270864,"0"
"939",NA,"ACTUAL","actual",2021-07-27,1081,NA,NA,2021-07-27,6.98656645940643,"0"
"940",NA,"ACTUAL","actual",2021-07-28,1058,NA,NA,2021-07-28,6.96508034560141,"0"
"941",NA,"ACTUAL","actual",2021-07-29,1008,NA,NA,2021-07-29,6.91671502035361,"0"
"942",NA,"ACTUAL","actual",2021-07-30,864,NA,NA,2021-07-30,6.76272950693188,"0"
"943",NA,"ACTUAL","actual",2021-07-31,291,NA,NA,2021-07-31,5.67675380226828,"0"
"944",NA,"ACTUAL","actual",2021-08-01,71,NA,NA,2021-08-01,4.27666611901606,"0"
"945",NA,"ACTUAL","actual",2021-08-02,1093,NA,NA,2021-08-02,6.99759598298193,"0"
"946",NA,"ACTUAL","actual",2021-08-03,1123,NA,NA,2021-08-03,7.02464903045364,"0"
"947",NA,"ACTUAL","actual",2021-08-04,1131,NA,NA,2021-08-04,7.03174125876313,"0"
"948",NA,"ACTUAL","actual",2021-08-05,1014,NA,NA,2021-08-05,6.92264389147589,"0"
"949",NA,"ACTUAL","actual",2021-08-06,970,NA,NA,2021-08-06,6.87832646829133,"0"
"950",NA,"ACTUAL","actual",2021-08-07,267,NA,NA,2021-08-07,5.59098698051086,"0"
"951",NA,"ACTUAL","actual",2021-08-08,73,NA,NA,2021-08-08,4.30406509320417,"0"
"952",NA,"ACTUAL","actual",2021-08-09,1047,NA,NA,2021-08-09,6.95463886488099,"0"
"953",NA,"ACTUAL","actual",2021-08-10,1035,NA,NA,2021-08-10,6.94312242281943,"0"
"954",NA,"ACTUAL","actual",2021-08-11,1026,NA,NA,2021-08-11,6.93439720992856,"0"
"955",NA,"ACTUAL","actual",2021-08-12,897,NA,NA,2021-08-12,6.8001700683022,"0"
"956",NA,"ACTUAL","actual",2021-08-13,826,NA,NA,2021-08-13,6.71780469502369,"0"
"957",NA,"ACTUAL","actual",2021-08-14,250,NA,NA,2021-08-14,5.52545293913178,"0"
"958",NA,"ACTUAL","actual",2021-08-15,63,NA,NA,2021-08-15,4.15888308335967,"0"
"959",NA,"ACTUAL","actual",2021-08-16,1155,NA,NA,2021-08-16,7.05272104923232,"0"
"960",NA,"ACTUAL","actual",2021-08-17,1099,NA,NA,2021-08-17,7.00306545878646,"0"
"961",NA,"ACTUAL","actual",2021-08-18,1067,NA,NA,2021-08-18,6.97354301952014,"0"
"962",NA,"ACTUAL","actual",2021-08-19,999,NA,NA,2021-08-19,6.90775527898214,"0"
"963",NA,"ACTUAL","actual",2021-08-20,953,NA,NA,2021-08-20,6.86066367144829,"0"
"964",NA,"ACTUAL","actual",2021-08-21,235,NA,NA,2021-08-21,5.46383180502561,"0"
"965",NA,"ACTUAL","actual",2021-08-22,109,NA,NA,2021-08-22,4.70048036579242,"0"
"966",NA,"ACTUAL","actual",2021-08-23,1039,NA,NA,2021-08-23,6.94697599213542,"0"
"967",NA,"ACTUAL","actual",2021-08-24,1179,NA,NA,2021-08-24,7.07326971745971,"0"
"968",NA,"ACTUAL","actual",2021-08-25,1281,NA,NA,2021-08-25,7.15617663748062,"0"
"969",NA,"ACTUAL","actual",2021-08-26,1243,NA,NA,2021-08-26,7.12608727329912,"0"
"970",NA,"ACTUAL","actual",2021-08-27,1045,NA,NA,2021-08-27,6.95272864462487,"0"
"971",NA,"ACTUAL","actual",2021-08-28,252,NA,NA,2021-08-28,5.53338948872752,"0"
"972",NA,"ACTUAL","actual",2021-08-29,81,NA,NA,2021-08-29,4.40671924726425,"0"
"973",NA,"ACTUAL","actual",2021-08-30,1288,NA,NA,2021-08-30,7.16162200293919,"0"
"974",NA,"ACTUAL","actual",2021-08-31,1188,NA,NA,2021-08-31,7.08086789669078,"0"
"975",NA,"ACTUAL","actual",2021-09-01,1153,NA,NA,2021-09-01,7.05098944706805,"0"
"976",NA,"ACTUAL","actual",2021-09-02,1098,NA,NA,2021-09-02,7.00215595440362,"0"
"977",NA,"ACTUAL","actual",2021-09-03,841,NA,NA,2021-09-03,6.73578001424233,"0"
"978",NA,"ACTUAL","actual",2021-09-04,308,NA,NA,2021-09-04,5.73334127689775,"0"
"979",NA,"ACTUAL","actual",2021-09-05,47,NA,NA,2021-09-05,3.87120101090789,"0"
"980",NA,"ACTUAL","actual",2021-09-06,113,NA,NA,2021-09-06,4.7361984483945,"0"
"981",NA,"ACTUAL","actual",2021-09-07,1147,NA,NA,2021-09-07,7.04577657687951,"0"
"982",NA,"ACTUAL","actual",2021-09-08,1065,NA,NA,2021-09-08,6.97166860472579,"0"
"983",NA,"ACTUAL","actual",2021-09-09,1123,NA,NA,2021-09-09,7.02464903045364,"0"
"984",NA,"ACTUAL","actual",2021-09-10,914,NA,NA,2021-09-10,6.81892406527552,"0"
"985",NA,"ACTUAL","actual",2021-09-11,231,NA,NA,2021-09-11,5.44673737166631,"0"
"986",NA,"ACTUAL","actual",2021-09-12,53,NA,NA,2021-09-12,3.98898404656427,"0"
"987",NA,"ACTUAL","actual",2021-09-13,1156,NA,NA,2021-09-13,7.05358572719368,"0"
"988",NA,"ACTUAL","actual",2021-09-14,1204,NA,NA,2021-09-14,7.09423484592476,"0"
"989",NA,"ACTUAL","actual",2021-09-15,1165,NA,NA,2021-09-15,7.06133436691044,"0"
"990",NA,"ACTUAL","actual",2021-09-16,1107,NA,NA,2021-09-16,7.01031186730723,"0"
"991",NA,"ACTUAL","actual",2021-09-17,925,NA,NA,2021-09-17,6.83087423464618,"0"
"992",NA,"ACTUAL","actual",2021-09-18,272,NA,NA,2021-09-18,5.60947179518496,"0"
"993",NA,"ACTUAL","actual",2021-09-19,57,NA,NA,2021-09-19,4.06044301054642,"0"
"994",NA,"ACTUAL","actual",2021-09-20,1131,NA,NA,2021-09-20,7.03174125876313,"0"
"995",NA,"ACTUAL","actual",2021-09-21,1258,NA,NA,2021-09-21,7.13807303404435,"0"
"996",NA,"ACTUAL","actual",2021-09-22,1177,NA,NA,2021-09-22,7.07157336421153,"0"
"997",NA,"ACTUAL","actual",2021-09-23,1104,NA,NA,2021-09-23,7.00760061395185,"0"
"998",NA,"ACTUAL","actual",2021-09-24,1020,NA,NA,2021-09-24,6.92853781816467,"0"
"999",NA,"ACTUAL","actual",2021-09-25,274,NA,NA,2021-09-25,5.61677109766657,"0"
"1000",NA,"ACTUAL","actual",2021-09-26,66,NA,NA,2021-09-26,4.20469261939097,"0"
"1001",NA,"ACTUAL","actual",2021-09-27,1206,NA,NA,2021-09-27,7.09589322109753,"0"
"1002",NA,"ACTUAL","actual",2021-09-28,1031,NA,NA,2021-09-28,6.93925394604151,"0"
"1003",NA,"ACTUAL","actual",2021-09-29,1193,NA,NA,2021-09-29,7.08506429395255,"0"
"1004",NA,"ACTUAL","actual",2021-09-30,1009,NA,NA,2021-09-30,6.9177056098353,"0"
"1005",NA,"ACTUAL","actual",2021-10-01,988,NA,NA,2021-10-01,6.89669433162271,"0"
"1006",NA,"ACTUAL","actual",2021-10-02,253,NA,NA,2021-10-02,5.53733426701854,"0"
"1007",NA,"ACTUAL","actual",2021-10-03,57,NA,NA,2021-10-03,4.06044301054642,"0"
"1008",NA,"ACTUAL","actual",2021-10-04,1161,NA,NA,2021-10-04,7.05789793741186,"0"
"1009",NA,"ACTUAL","actual",2021-10-05,1159,NA,NA,2021-10-05,7.05617528410041,"0"
"1010",NA,"ACTUAL","actual",2021-10-06,1164,NA,NA,2021-10-06,7.0604763659998,"0"
"1011",NA,"ACTUAL","actual",2021-10-07,1186,NA,NA,2021-10-07,7.07918439460967,"0"
"1012",NA,"ACTUAL","actual",2021-10-08,949,NA,NA,2021-10-08,6.85646198459459,"0"
"1013",NA,"ACTUAL","actual",2021-10-09,251,NA,NA,2021-10-09,5.52942908751142,"0"
"1014",NA,"ACTUAL","actual",2021-10-10,94,NA,NA,2021-10-10,4.55387689160054,"0"
"1015",NA,"ACTUAL","actual",2021-10-11,1066,NA,NA,2021-10-11,6.97260625130175,"0"
"1016",NA,"ACTUAL","actual",2021-10-12,1170,NA,NA,2021-10-12,7.06561336359772,"0"
"1017",NA,"ACTUAL","actual",2021-10-13,1143,NA,NA,2021-10-13,7.04228617193974,"0"
"1018",NA,"ACTUAL","actual",2021-10-14,1141,NA,NA,2021-10-14,7.04053639021596,"0"
"1019",NA,"ACTUAL","actual",2021-10-15,976,NA,NA,2021-10-15,6.88448665204278,"0"
"1020",NA,"ACTUAL","actual",2021-10-16,283,NA,NA,2021-10-16,5.64897423816121,"0"
"1021",NA,"ACTUAL","actual",2021-10-17,59,NA,NA,2021-10-17,4.0943445622221,"0"
"1022",NA,"ACTUAL","actual",2021-10-18,1073,NA,NA,2021-10-18,6.97914527506881,"0"
"1023",NA,"ACTUAL","actual",2021-10-19,1116,NA,NA,2021-10-19,7.0184017990692,"0"
"1024",NA,"ACTUAL","actual",2021-10-20,1116,NA,NA,2021-10-20,7.0184017990692,"0"
"1025",NA,"ACTUAL","actual",2021-10-21,969,NA,NA,2021-10-21,6.87729607149743,"0"
"1026",NA,"ACTUAL","actual",2021-10-22,932,NA,NA,2021-10-22,6.83840520084734,"0"
"1027",NA,"ACTUAL","actual",2021-10-23,269,NA,NA,2021-10-23,5.59842195899838,"0"
"1028",NA,"ACTUAL","actual",2021-10-24,56,NA,NA,2021-10-24,4.04305126783455,"0"
"1029",NA,"ACTUAL","actual",2021-10-25,1269,NA,NA,2021-10-25,7.14677217945264,"0"
"1030",NA,"ACTUAL","actual",2021-10-26,1209,NA,NA,2021-10-26,7.09837563859079,"0"
"1031",NA,"ACTUAL","actual",2021-10-27,1217,NA,NA,2021-10-27,7.10496544826984,"0"
"1032",NA,"ACTUAL","actual",2021-10-28,1164,NA,NA,2021-10-28,7.0604763659998,"0"
"1033",NA,"ACTUAL","actual",2021-10-29,934,NA,NA,2021-10-29,6.84054652928869,"0"
"1034",NA,"ACTUAL","actual",2021-10-30,281,NA,NA,2021-10-30,5.64190707093811,"0"
"1035",NA,"ACTUAL","actual",2021-10-31,59,NA,NA,2021-10-31,4.0943445622221,"0"
"1036",NA,"ACTUAL","actual",2021-11-01,1248,NA,NA,2021-11-01,7.13009851012558,"0"
"1037",NA,"ACTUAL","actual",2021-11-02,1254,NA,NA,2021-11-02,7.13489085156588,"0"
"1038",NA,"ACTUAL","actual",2021-11-03,1323,NA,NA,2021-11-03,7.18841273649695,"0"
"1039",NA,"ACTUAL","actual",2021-11-04,1166,NA,NA,2021-11-04,7.06219163228656,"0"
"1040",NA,"ACTUAL","actual",2021-11-05,1076,NA,NA,2021-11-05,6.98193467715639,"0"
"1041",NA,"ACTUAL","actual",2021-11-06,315,NA,NA,2021-11-06,5.75574221358691,"0"
"1042",NA,"ACTUAL","actual",2021-11-07,95,NA,NA,2021-11-07,4.56434819146784,"0"
"1043",NA,"ACTUAL","actual",2021-11-08,1344,NA,NA,2021-11-08,7.20414929203594,"0"
"1044",NA,"ACTUAL","actual",2021-11-09,1249,NA,NA,2021-11-09,7.13089883029635,"0"
"1045",NA,"ACTUAL","actual",2021-11-10,1181,NA,NA,2021-11-10,7.07496319796604,"0"
"1046",NA,"ACTUAL","actual",2021-11-11,1188,NA,NA,2021-11-11,7.08086789669078,"0"
"1047",NA,"ACTUAL","actual",2021-11-12,1072,NA,NA,2021-11-12,6.9782137426307,"0"
"1048",NA,"ACTUAL","actual",2021-11-13,280,NA,NA,2021-11-13,5.63835466933375,"0"
"1049",NA,"ACTUAL","actual",2021-11-14,63,NA,NA,2021-11-14,4.15888308335967,"0"
"1050",NA,"ACTUAL","actual",2021-11-15,1356,NA,NA,2021-11-15,7.21303165983487,"0"
"1051",NA,"ACTUAL","actual",2021-11-16,1347,NA,NA,2021-11-16,7.20637729147225,"0"
"1052",NA,"ACTUAL","actual",2021-11-17,1445,NA,NA,2021-11-17,7.27655640271871,"0"
"1053",NA,"ACTUAL","actual",2021-11-18,1238,NA,NA,2021-11-18,7.12205988162914,"0"
"1054",NA,"ACTUAL","actual",2021-11-19,976,NA,NA,2021-11-19,6.88448665204278,"0"
"1055",NA,"ACTUAL","actual",2021-11-20,360,NA,NA,2021-11-20,5.88887795833288,"0"
"1056",NA,"ACTUAL","actual",2021-11-21,74,NA,NA,2021-11-21,4.31748811353631,"0"
"1057",NA,"ACTUAL","actual",2021-11-22,1302,NA,NA,2021-11-22,7.17242457712485,"0"
"1058",NA,"ACTUAL","actual",2021-11-23,1098,NA,NA,2021-11-23,7.00215595440362,"0"
"1059",NA,"ACTUAL","actual",2021-11-24,936,NA,NA,2021-11-24,6.84268328223842,"0"
"1060",NA,"ACTUAL","actual",2021-11-25,125,NA,NA,2021-11-25,4.83628190695148,"0"
"1061",NA,"ACTUAL","actual",2021-11-26,262,NA,NA,2021-11-26,5.57215403217776,"0"
"1062",NA,"ACTUAL","actual",2021-11-27,448,NA,NA,2021-11-27,6.10702288774225,"0"
"1063",NA,"ACTUAL","actual",2021-11-28,82,NA,NA,2021-11-28,4.4188406077966,"0"
"1064",NA,"ACTUAL","actual",2021-11-29,1434,NA,NA,2021-11-29,7.26892012819372,"0"
"1065",NA,"ACTUAL","actual",2021-11-30,1266,NA,NA,2021-11-30,7.14440718032114,"0"
"1066",NA,"ACTUAL","actual",2021-12-01,1163,NA,NA,2021-12-01,7.05961762829138,"0"
"1067",NA,"ACTUAL","actual",2021-12-02,1248,NA,NA,2021-12-02,7.13009851012558,"0"
"1068",NA,"ACTUAL","actual",2021-12-03,1082,NA,NA,2021-12-03,6.98749024700099,"0"
"1069",NA,"ACTUAL","actual",2021-12-04,300,NA,NA,2021-12-04,5.70711026474888,"0"
"1070",NA,"ACTUAL","actual",2021-12-05,113,NA,NA,2021-12-05,4.7361984483945,"0"
"1071",NA,"ACTUAL","actual",2021-12-06,1218,NA,NA,2021-12-06,7.10578612948127,"0"
"1072",NA,"ACTUAL","actual",2021-12-07,1251,NA,NA,2021-12-07,7.13249755166004,"0"
"1073",NA,"ACTUAL","actual",2021-12-08,1125,NA,NA,2021-12-08,7.02642680869964,"0"
"1074",NA,"ACTUAL","actual",2021-12-09,1117,NA,NA,2021-12-09,7.01929665371504,"0"
"1075",NA,"ACTUAL","actual",2021-12-10,949,NA,NA,2021-12-10,6.85646198459459,"0"
"1076",NA,"ACTUAL","actual",2021-12-11,270,NA,NA,2021-12-11,5.6021188208797,"0"
"1077",NA,"ACTUAL","actual",2021-12-12,78,NA,NA,2021-12-12,4.36944785246702,"0"
"1078",NA,"ACTUAL","actual",2021-12-13,1223,NA,NA,2021-12-13,7.10987946307227,"0"
"1079",NA,"ACTUAL","actual",2021-12-14,1208,NA,NA,2021-12-14,7.09754885061479,"0"
"1080",NA,"ACTUAL","actual",2021-12-15,1192,NA,NA,2021-12-15,7.08422642209792,"0"
"1081",NA,"ACTUAL","actual",2021-12-16,1092,NA,NA,2021-12-16,6.99668148817654,"0"
"1082",NA,"ACTUAL","actual",2021-12-17,957,NA,NA,2021-12-17,6.86484777797086,"0"
"1083",NA,"ACTUAL","actual",2021-12-18,331,NA,NA,2021-12-18,5.80513496891649,"0"
"1084",NA,"ACTUAL","actual",2021-12-19,132,NA,NA,2021-12-19,4.89034912822175,"0"
"1085",NA,"ACTUAL","actual",2021-12-20,1191,NA,NA,2021-12-20,7.0833878476253,"0"
"1086",NA,"ACTUAL","actual",2021-12-21,1161,NA,NA,2021-12-21,7.05789793741186,"0"
"1087",NA,"ACTUAL","actual",2021-12-22,1311,NA,NA,2021-12-22,7.17930796950403,"0"
"1088",NA,"ACTUAL","actual",2021-12-23,851,NA,NA,2021-12-23,6.74758652682932,"0"
"1089",NA,"ACTUAL","actual",2021-12-24,128,NA,NA,2021-12-24,4.85981240436167,"0"
"1090",NA,"ACTUAL","actual",2021-12-25,797,NA,NA,2021-12-25,6.68210859744981,"0"
"1091",NA,"ACTUAL","actual",2021-12-26,45,NA,NA,2021-12-26,3.8286413964891,"0"
"1092",NA,"ACTUAL","actual",2021-12-27,1090,NA,NA,2021-12-27,6.99484998583307,"0"
"1093",NA,"ACTUAL","actual",2021-12-28,1139,NA,NA,2021-12-28,7.03878354138854,"0"
"1094",NA,"ACTUAL","actual",2021-12-29,974,NA,NA,2021-12-29,6.88243747099785,"0"
"1095",NA,"ACTUAL","actual",2021-12-30,1082,NA,NA,2021-12-30,6.98749024700099,"0"
"1096",NA,"ACTUAL","actual",2021-12-31,326,NA,NA,2021-12-31,5.78996017089725,"0"
"1097",NA,"ACTUAL","actual",2022-01-01,547,NA,NA,2022-01-01,6.30627528694802,"US_NewYearsDay"
"1098",NA,"ACTUAL","actual",2022-01-02,282,NA,NA,2022-01-02,5.64544689764324,"0"
"1099",NA,"ACTUAL","actual",2022-01-03,1103,NA,NA,2022-01-03,7.00669522683704,"0"
"1100",NA,"ACTUAL","actual",2022-01-04,1172,NA,NA,2022-01-04,7.06731984865348,"0"
"1101",NA,"ACTUAL","actual",2022-01-05,1120,NA,NA,2022-01-05,7.02197642307216,"0"
"1102",NA,"ACTUAL","actual",2022-01-06,1140,NA,NA,2022-01-06,7.03966034986208,"0"
"1103",NA,"ACTUAL","actual",2022-01-07,1032,NA,NA,2022-01-07,6.94022246911964,"0"
"1104",NA,"ACTUAL","actual",2022-01-08,268,NA,NA,2022-01-08,5.59471137960184,"0"
"1105",NA,"ACTUAL","actual",2022-01-09,71,NA,NA,2022-01-09,4.27666611901606,"0"
"1106",NA,"ACTUAL","actual",2022-01-10,1357,NA,NA,2022-01-10,7.21376830811864,"0"
"1107",NA,"ACTUAL","actual",2022-01-11,1363,NA,NA,2022-01-11,7.21817683840341,"0"
"1108",NA,"ACTUAL","actual",2022-01-12,1225,NA,NA,2022-01-12,7.11151211649616,"0"
"1109",NA,"ACTUAL","actual",2022-01-13,1213,NA,NA,2022-01-13,7.10167597161944,"0"
"1110",NA,"ACTUAL","actual",2022-01-14,1015,NA,NA,2022-01-14,6.92362862813843,"0"
"1111",NA,"ACTUAL","actual",2022-01-15,321,NA,NA,2022-01-15,5.77455154554441,"0"
"1112",NA,"ACTUAL","actual",2022-01-16,65,NA,NA,2022-01-16,4.18965474202643,"0"
"1113",NA,"ACTUAL","actual",2022-01-17,536,NA,NA,2022-01-17,6.28599809450886,"US_MLKingsBirthday"
"1114",NA,"ACTUAL","actual",2022-01-18,1505,NA,NA,2022-01-18,7.31721240835984,"0"
"1115",NA,"ACTUAL","actual",2022-01-19,1266,NA,NA,2022-01-19,7.14440718032114,"0"
"1116",NA,"ACTUAL","actual",2022-01-20,1203,NA,NA,2022-01-20,7.09340462586877,"0"
"1117",NA,"ACTUAL","actual",2022-01-21,1218,NA,NA,2022-01-21,7.10578612948127,"0"
"1118",NA,"ACTUAL","actual",2022-01-22,334,NA,NA,2022-01-22,5.81413053182507,"0"
"1119",NA,"ACTUAL","actual",2022-01-23,74,NA,NA,2022-01-23,4.31748811353631,"0"
"1120",NA,"ACTUAL","actual",2022-01-24,1350,NA,NA,2022-01-24,7.2086003379602,"0"
"1121",NA,"ACTUAL","actual",2022-01-25,1416,NA,NA,2022-01-25,7.25629723969068,"0"
"1122",NA,"ACTUAL","actual",2022-01-26,1326,NA,NA,2022-01-26,7.19067603433221,"0"
"1123",NA,"ACTUAL","actual",2022-01-27,1321,NA,NA,2022-01-27,7.18690102041163,"0"
"1124",NA,"ACTUAL","actual",2022-01-28,1012,NA,NA,2022-01-28,6.92067150424868,"0"
"1125",NA,"ACTUAL","actual",2022-01-29,308,NA,NA,2022-01-29,5.73334127689775,"0"
"1126",NA,"ACTUAL","actual",2022-01-30,92,NA,NA,2022-01-30,4.53259949315326,"0"
"1127",NA,"ACTUAL","actual",2022-01-31,1511,NA,NA,2022-01-31,7.32118855673948,"0"
"1128",NA,"ACTUAL","actual",2022-02-01,1318,NA,NA,2022-02-01,7.18462915271731,"0"
"1129",NA,"ACTUAL","actual",2022-02-02,1260,NA,NA,2022-02-02,7.13966033596492,"0"
"1130",NA,"ACTUAL","actual",2022-02-03,1154,NA,NA,2022-02-03,7.05185562295589,"0"
"1131",NA,"ACTUAL","actual",2022-02-04,1080,NA,NA,2022-02-04,6.98564181763921,"0"
"1132",NA,"ACTUAL","actual",2022-02-05,317,NA,NA,2022-02-05,5.76205138278018,"0"
"1133",NA,"ACTUAL","actual",2022-02-06,100,NA,NA,2022-02-06,4.61512051684126,"0"
