"",".model_id",".model_desc",".key",".index",".value",".conf_lo",".conf_hi","Date","NCO_trans_clean_drop","holiday_name_event"
"2024",1,"H2O AUTOML - GBM","prediction",2024-07-16,764.764151302292,595.375119897391,982.264921448452,2024-07-16,NA,"0"
"2025",1,"H2O AUTOML - GBM","prediction",2024-07-17,776.960165241661,604.87334368208,997.924981621919,2024-07-17,NA,"0"
"2026",1,"H2O AUTOML - GBM","prediction",2024-07-18,742.934528324206,578.374266568424,954.235008470293,2024-07-18,NA,"0"
"2027",1,"H2O AUTOML - GBM","prediction",2024-07-19,804.283245288754,626.152487020586,1033.00866386344,2024-07-19,NA,"0"
"2028",1,"H2O AUTOML - GBM","prediction",2024-07-20,307.614794368398,239.34839536502,395.270968060352,2024-07-20,NA,"0"
"2029",1,"H2O AUTOML - GBM","prediction",2024-07-21,222.820256612336,173.31063095033,286.39215156812,2024-07-21,NA,"0"
"2030",1,"H2O AUTOML - GBM","prediction",2024-07-22,844.013168715022,657.094047560551,1084.02311781828,2024-07-22,NA,"0"
"2031",1,"H2O AUTOML - GBM","prediction",2024-07-23,771.747299255905,600.81357727492,991.231500012355,2024-07-23,NA,"0"
"2032",1,"H2O AUTOML - GBM","prediction",2024-07-24,770.747951585592,600.03528792083,989.948306607599,2024-07-24,NA,"0"
"2033",1,"H2O AUTOML - GBM","prediction",2024-07-25,725.229142466476,564.585358331108,931.500743873277,2024-07-25,NA,"0"
"2034",1,"H2O AUTOML - GBM","prediction",2024-07-26,780.54850732984,607.667935123102,1002.53252416026,2024-07-26,NA,"0"
"2035",1,"H2O AUTOML - GBM","prediction",2024-07-27,275.463243352545,214.308851454068,353.987379333608,2024-07-27,NA,"0"
"2036",1,"H2O AUTOML - GBM","prediction",2024-07-28,247.093700103281,192.214725308386,317.560005883078,2024-07-28,NA,"0"
"2037",1,"H2O AUTOML - GBM","prediction",2024-07-29,871.40592246165,678.42745259418,1119.19626325102,2024-07-29,NA,"0"
"2038",1,"H2O AUTOML - GBM","prediction",2024-07-30,909.359052246085,707.9852508891,1167.92925906018,2024-07-30,NA,"0"
"2039",1,"H2O AUTOML - GBM","prediction",2024-07-31,987.690959172165,768.989935301901,1268.50985711977,2024-07-31,NA,"0"
"2040",1,"H2O AUTOML - GBM","prediction",2024-08-01,1206.63165800197,939.500379402726,1549.63650514926,2024-08-01,NA,"0"
"2041",1,"H2O AUTOML - GBM","prediction",2024-08-02,1020.82867668278,794.797503101866,1311.05971421303,2024-08-02,NA,"0"
"2042",1,"H2O AUTOML - GBM","prediction",2024-08-03,392.172468880642,305.201691304408,503.845644800899,2024-08-03,NA,"0"
"2043",1,"H2O AUTOML - GBM","prediction",2024-08-04,249.02949385501,193.72231642351,320.045625101473,2024-08-04,NA,"0"
"2044",1,"H2O AUTOML - GBM","prediction",2024-08-05,840.37657706337,654.261879485585,1079.35362134392,2024-08-05,NA,"0"
"2045",1,"H2O AUTOML - GBM","prediction",2024-08-06,668.484133925955,520.392493968916,858.638392886621,2024-08-06,NA,"0"
"2046",1,"H2O AUTOML - GBM","prediction",2024-08-07,668.553621132258,520.446610423597,858.727616614751,2024-08-07,NA,"0"
"2047",1,"H2O AUTOML - GBM","prediction",2024-08-08,641.119997901194,499.081376342292,823.501993496373,2024-08-08,NA,"0"
"2048",1,"H2O AUTOML - GBM","prediction",2024-08-09,667.468850437118,519.601793841004,857.334737396609,2024-08-09,NA,"0"
"2049",1,"H2O AUTOML - GBM","prediction",2024-08-10,297.091805594488,231.15311920715,381.759124090398,2024-08-10,NA,"0"
"2050",1,"H2O AUTOML - GBM","prediction",2024-08-11,204.60094638245,159.121479754995,262.99799213722,2024-08-11,NA,"0"
"2051",1,"H2O AUTOML - GBM","prediction",2024-08-12,763.239372006746,594.187625766656,980.307057539947,2024-08-12,NA,"0"
"2052",1,"H2O AUTOML - GBM","prediction",2024-08-13,699.163444492143,544.285460865008,898.031579212534,2024-08-13,NA,"0"
"2053",1,"H2O AUTOML - GBM","prediction",2024-08-14,716.34553704155,557.6668296413,920.093918971036,2024-08-14,NA,"0"
"2054",1,"H2O AUTOML - GBM","prediction",2024-08-15,756.736281556776,589.123035918452,971.956887700334,2024-08-15,NA,"0"
"2055",1,"H2O AUTOML - GBM","prediction",2024-08-16,799.679185433266,622.566857236714,1027.09690820805,2024-08-16,NA,"0"
"2056",1,"H2O AUTOML - GBM","prediction",2024-08-17,319.456659618974,248.570809076357,410.476290333025,2024-08-17,NA,"0"
"2057",1,"H2O AUTOML - GBM","prediction",2024-08-18,228.900913938497,178.046230985638,294.199904174447,2024-08-18,NA,"0"
"2058",1,"H2O AUTOML - GBM","prediction",2024-08-19,895.677783501565,697.330314543509,1150.36208564978,2024-08-19,NA,"0"
"2059",1,"H2O AUTOML - GBM","prediction",2024-08-20,814.07771990544,633.780398256603,1045.5850730597,2024-08-20,NA,"0"
"2060",1,"H2O AUTOML - GBM","prediction",2024-08-21,827.7513616995,644.429394753108,1063.14245322915,2024-08-21,NA,"0"
"2061",1,"H2O AUTOML - GBM","prediction",2024-08-22,792.67736940212,617.113861209186,1018.10635925358,2024-08-22,NA,"0"
"2062",1,"H2O AUTOML - GBM","prediction",2024-08-23,799.670295502011,622.559933781484,1027.08549326059,2024-08-23,NA,"0"
"2063",1,"H2O AUTOML - GBM","prediction",2024-08-24,342.624603596448,266.613943302274,440.224648984174,2024-08-24,NA,"0"
"2064",1,"H2O AUTOML - GBM","prediction",2024-08-25,229.923769767063,178.842828431942,295.513282783537,2024-08-25,NA,"0"
"2065",1,"H2O AUTOML - GBM","prediction",2024-08-26,926.778944246518,721.551817256421,1190.29694068946,2024-08-26,NA,"0"
"2066",1,"H2O AUTOML - GBM","prediction",2024-08-27,868.157257602671,675.897400891596,1115.02487681051,2024-08-27,NA,"0"
"2067",1,"H2O AUTOML - GBM","prediction",2024-08-28,882.811180395419,687.309837668154,1133.84096818697,2024-08-28,NA,"0"
"2068",1,"H2O AUTOML - GBM","prediction",2024-08-29,857.549771994549,667.636318820053,1101.40453628464,2024-08-29,NA,"0"
"2069",1,"H2O AUTOML - GBM","prediction",2024-08-30,970.359382459072,755.492148649569,1246.25557505865,2024-08-30,NA,"0"
"2070",1,"H2O AUTOML - GBM","prediction",2024-08-31,444.374788890045,345.856721709768,570.875042816176,2024-08-31,NA,"0"
"2071",1,"H2O AUTOML - GBM","prediction",2024-09-01,424.918877227178,330.704508549981,545.893048790518,2024-09-01,NA,"0"
"2072",1,"H2O AUTOML - GBM","prediction",2024-09-02,384.146828957605,298.951343905388,493.540474214004,2024-09-02,NA,"US_LaborDay"
"2073",1,"H2O AUTOML - GBM","prediction",2024-09-03,953.27389887521,742.18601868318,1224.31728420836,2024-09-03,NA,"0"
"2074",1,"H2O AUTOML - GBM","prediction",2024-09-04,811.090998774888,631.454347645193,1041.75003049101,2024-09-04,NA,"0"
"2075",1,"H2O AUTOML - GBM","prediction",2024-09-05,679.819412541148,529.220379332457,873.193242207015,2024-09-05,NA,"0"
"2076",1,"H2O AUTOML - GBM","prediction",2024-09-06,665.963643167581,518.429542352979,855.402004576553,2024-09-06,NA,"0"
"2077",1,"H2O AUTOML - GBM","prediction",2024-09-07,274.497194854726,213.556495408497,352.74694309915,2024-09-07,NA,"0"
"2078",1,"H2O AUTOML - GBM","prediction",2024-09-08,215.936402649143,167.94950347306,277.553069567649,2024-09-08,NA,"0"
"2079",1,"H2O AUTOML - GBM","prediction",2024-09-09,651.337813867056,507.038984714748,836.621986115461,2024-09-09,NA,"0"
"2080",1,"H2O AUTOML - GBM","prediction",2024-09-10,706.081441151422,549.673178584766,906.914501493758,2024-09-10,NA,"0"
"2081",1,"H2O AUTOML - GBM","prediction",2024-09-11,696.665729059797,542.340246613464,894.824435127491,2024-09-11,NA,"0"
"2082",1,"H2O AUTOML - GBM","prediction",2024-09-12,685.451272106259,533.606456844282,880.424724568105,2024-09-12,NA,"0"
"2083",1,"H2O AUTOML - GBM","prediction",2024-09-13,702.565084986812,546.934649592903,902.399391114015,2024-09-13,NA,"0"
"2084",1,"H2O AUTOML - GBM","prediction",2024-09-14,310.040573791138,241.23758604027,398.38574407787,2024-09-14,NA,"0"
"2085",1,"H2O AUTOML - GBM","prediction",2024-09-15,209.214574094563,162.714560960604,268.922033217268,2024-09-15,NA,"0"
"2086",1,"H2O AUTOML - GBM","prediction",2024-09-16,937.855668030451,730.178340793046,1204.5197975871,2024-09-16,NA,"0"
"2087",1,"H2O AUTOML - GBM","prediction",2024-09-17,802.357897654739,624.653031314639,1030.53645778419,2024-09-17,NA,"0"
"2088",1,"H2O AUTOML - GBM","prediction",2024-09-18,788.08559655032,613.537800511676,1012.21038049203,2024-09-18,NA,"0"
"2089",1,"H2O AUTOML - GBM","prediction",2024-09-19,772.075579436443,601.069241021643,991.653021946205,2024-09-19,NA,"0"
"2090",1,"H2O AUTOML - GBM","prediction",2024-09-20,791.32461704968,616.060341212192,1016.36938327567,2024-09-20,NA,"0"
"2091",1,"H2O AUTOML - GBM","prediction",2024-09-21,317.14707789163,246.772112862627,407.510715760418,2024-09-21,NA,"0"
"2092",1,"H2O AUTOML - GBM","prediction",2024-09-22,231.586500987886,180.137759161579,297.648281242857,2024-09-22,NA,"0"
"2093",1,"H2O AUTOML - GBM","prediction",2024-09-23,859.202274197848,668.923283217573,1103.5264003682,2024-09-23,NA,"0"
"2094",1,"H2O AUTOML - GBM","prediction",2024-09-24,780.841535587251,607.896144764215,1002.90878153143,2024-09-24,NA,"0"
"2095",1,"H2O AUTOML - GBM","prediction",2024-09-25,787.36223069531,612.974445074134,1011.28155629806,2024-09-25,NA,"0"
"2096",1,"H2O AUTOML - GBM","prediction",2024-09-26,750.996283536297,584.65274046018,964.586552208496,2024-09-26,NA,"0"
"2097",1,"H2O AUTOML - GBM","prediction",2024-09-27,792.645054814517,617.088694692807,1018.06486632082,2024-09-27,NA,"0"
"2098",1,"H2O AUTOML - GBM","prediction",2024-09-28,290.246665397905,225.822141910146,372.969751767012,2024-09-28,NA,"0"
"2099",1,"H2O AUTOML - GBM","prediction",2024-09-29,264.586228448038,205.837860670849,340.020954831382,2024-09-29,NA,"0"
"2100",1,"H2O AUTOML - GBM","prediction",2024-09-30,1153.90866566818,898.439850751783,1481.93854772014,2024-09-30,NA,"0"
"2101",1,"H2O AUTOML - GBM","prediction",2024-10-01,1263.14885108849,983.515821684678,1622.20633402698,2024-10-01,NA,"0"
"2102",1,"H2O AUTOML - GBM","prediction",2024-10-02,967.428113529123,753.209284067077,1242.49173483545,2024-10-02,NA,"0"
"2103",1,"H2O AUTOML - GBM","prediction",2024-10-03,851.251862836523,662.731523625824,1093.31782558785,2024-10-03,NA,"0"
"2104",1,"H2O AUTOML - GBM","prediction",2024-10-04,787.92952880581,613.416255360098,1012.00998466744,2024-10-04,NA,"0"
"2105",1,"H2O AUTOML - GBM","prediction",2024-10-05,362.741698917387,282.281084567125,466.055623334271,2024-10-05,NA,"0"
"2106",1,"H2O AUTOML - GBM","prediction",2024-10-06,197.924130025222,153.921592624208,254.42475284435,2024-10-06,NA,"0"
"2107",1,"H2O AUTOML - GBM","prediction",2024-10-07,771.687700645777,600.767162033099,991.154973548422,2024-10-07,NA,"0"
"2108",1,"H2O AUTOML - GBM","prediction",2024-10-08,670.488030244004,521.953123184721,861.21145791246,2024-10-08,NA,"0"
"2109",1,"H2O AUTOML - GBM","prediction",2024-10-09,671.143594783966,522.463675135286,862.053223114962,2024-10-09,NA,"0"
"2110",1,"H2O AUTOML - GBM","prediction",2024-10-10,645.893852691132,502.799241977396,829.631771114001,2024-10-10,NA,"0"
"2111",1,"H2O AUTOML - GBM","prediction",2024-10-11,666.253415830793,518.655216545839,855.774081663795,2024-10-11,NA,"0"
"2112",1,"H2O AUTOML - GBM","prediction",2024-10-12,296.247395741057,230.495495019955,380.674875648116,2024-10-12,NA,"0"
"2113",1,"H2O AUTOML - GBM","prediction",2024-10-13,205.707914973987,159.983584001293,264.419374142832,2024-10-13,NA,"0"
"2114",1,"H2O AUTOML - GBM","prediction",2024-10-14,547.095864476124,425.855626939864,702.772089897158,2024-10-14,NA,"US_ColumbusDay"
"2115",1,"H2O AUTOML - GBM","prediction",2024-10-15,770.641031726375,599.952019013881,989.811018192104,2024-10-15,NA,"0"
"2116",1,"H2O AUTOML - GBM","prediction",2024-10-16,782.933762065212,609.52556527773,1005.59526522227,2024-10-16,NA,"0"
"2117",1,"H2O AUTOML - GBM","prediction",2024-10-17,742.695093735833,578.187795536703,953.927567032445,2024-10-17,NA,"0"
"2118",1,"H2O AUTOML - GBM","prediction",2024-10-18,764.043082190125,594.813553157172,981.339046343528,2024-10-18,NA,"0"
"2119",1,"H2O AUTOML - GBM","prediction",2024-10-19,288.238126979082,224.257897438389,370.390726139798,2024-10-19,NA,"0"
"2120",1,"H2O AUTOML - GBM","prediction",2024-10-20,225.385922990451,175.308765220866,289.686546775116,2024-10-20,NA,"0"
"2121",1,"H2O AUTOML - GBM","prediction",2024-10-21,846.604150458417,659.111897371411,1087.35001873949,2024-10-21,NA,"0"
"2122",1,"H2O AUTOML - GBM","prediction",2024-10-22,797.719981119338,621.041034036926,1024.58122910169,2024-10-22,NA,"0"
"2123",1,"H2O AUTOML - GBM","prediction",2024-10-23,792.765216571515,617.182276355144,1018.21915774378,2024-10-23,NA,"0"
"2124",1,"H2O AUTOML - GBM","prediction",2024-10-24,756.543487834529,588.972888671385,971.709334581219,2024-10-24,NA,"0"
"2125",1,"H2O AUTOML - GBM","prediction",2024-10-25,693.681952779358,540.016489443626,890.993173837686,2024-10-25,NA,"0"
"2126",1,"H2O AUTOML - GBM","prediction",2024-10-26,298.883852021547,232.548760281469,384.060167285404,2024-10-26,NA,"0"
"2127",1,"H2O AUTOML - GBM","prediction",2024-10-27,227.924107210818,177.285496458766,292.945654039169,2024-10-27,NA,"0"
"2128",1,"H2O AUTOML - GBM","prediction",2024-10-28,905.523988371241,704.99851316537,1163.00491809536,2024-10-28,NA,"0"
"2129",1,"H2O AUTOML - GBM","prediction",2024-10-29,842.417983986298,655.851721862445,1081.97485114986,2024-10-29,NA,"0"
"2130",1,"H2O AUTOML - GBM","prediction",2024-10-30,914.584065988643,712.054477937512,1174.63833876626,2024-10-30,NA,"0"
"2131",1,"H2O AUTOML - GBM","prediction",2024-10-31,921.487147334982,717.43057965053,1183.50210932305,2024-10-31,NA,"0"
"2132",1,"H2O AUTOML - GBM","prediction",2024-11-01,1379.74471718815,1074.32037750839,1771.91904247216,2024-11-01,NA,"0"
"2133",1,"H2O AUTOML - GBM","prediction",2024-11-02,489.64094209218,381.109883531599,628.99818751664,2024-11-02,NA,"0"
"2134",1,"H2O AUTOML - GBM","prediction",2024-11-03,334.128871355348,259.997489234418,429.315865280358,2024-11-03,NA,"0"
"2135",1,"H2O AUTOML - GBM","prediction",2024-11-04,893.886899176284,695.935578511017,1148.0625346295,2024-11-04,NA,"0"
"2136",1,"H2O AUTOML - GBM","prediction",2024-11-05,741.650770358019,577.374479219145,952.586623424278,2024-11-05,NA,"0"
"2137",1,"H2O AUTOML - GBM","prediction",2024-11-06,679.399504150586,528.893355775215,872.654066809526,2024-11-06,NA,"0"
"2138",1,"H2O AUTOML - GBM","prediction",2024-11-07,619.594486276521,482.317364140642,795.862568928407,2024-11-07,NA,"0"
"2139",1,"H2O AUTOML - GBM","prediction",2024-11-08,651.7272473891,507.342274524028,837.122030836556,2024-11-08,NA,"0"
"2140",1,"H2O AUTOML - GBM","prediction",2024-11-09,275.564673176186,214.387844735658,354.117618373141,2024-11-09,NA,"0"
"2141",1,"H2O AUTOML - GBM","prediction",2024-11-10,198.972289194025,154.737896245765,255.770621727121,2024-11-10,NA,"0"
"2142",1,"H2O AUTOML - GBM","prediction",2024-11-11,429.348445373193,334.154244646508,551.580751678849,2024-11-11,NA,"US_VeteransDay"
"2143",1,"H2O AUTOML - GBM","prediction",2024-11-12,694.292020417302,540.491608525794,891.776519606851,2024-11-12,NA,"0"
"2144",1,"H2O AUTOML - GBM","prediction",2024-11-13,709.507748071793,552.341577460539,911.313985850904,2024-11-13,NA,"0"
"2145",1,"H2O AUTOML - GBM","prediction",2024-11-14,666.795890162014,519.07769413737,856.470635530633,2024-11-14,NA,"0"
"2146",1,"H2O AUTOML - GBM","prediction",2024-11-15,759.041344209495,590.918212688674,974.916659640957,2024-11-15,NA,"0"
"2147",1,"H2O AUTOML - GBM","prediction",2024-11-16,322.088833797384,250.620739447961,413.856083618426,2024-11-16,NA,"0"
"2148",1,"H2O AUTOML - GBM","prediction",2024-11-17,214.707478250196,166.992420362653,275.975092522705,2024-11-17,NA,"0"
"2149",1,"H2O AUTOML - GBM","prediction",2024-11-18,737.875864826455,574.434592655952,947.739527638118,2024-11-18,NA,"0"
"2150",1,"H2O AUTOML - GBM","prediction",2024-11-19,772.990082605622,601.78145369997,992.827272379942,2024-11-19,NA,"0"
"2151",1,"H2O AUTOML - GBM","prediction",2024-11-20,787.714611598627,613.248878400777,1011.73402430748,2024-11-20,NA,"0"
"2152",1,"H2O AUTOML - GBM","prediction",2024-11-21,693.126961124195,539.58426339292,890.280547338665,2024-11-21,NA,"0"
"2153",1,"H2O AUTOML - GBM","prediction",2024-11-22,728.686606085216,567.27802196215,935.940234397495,2024-11-22,NA,"0"
"2154",1,"H2O AUTOML - GBM","prediction",2024-11-23,315.547644908419,245.526478635028,405.456994201469,2024-11-23,NA,"0"
"2155",1,"H2O AUTOML - GBM","prediction",2024-11-24,217.639947732351,169.276219932065,279.740474292166,2024-11-24,NA,"0"
"2156",1,"H2O AUTOML - GBM","prediction",2024-11-25,720.6598497764,561.026805124803,925.633630336633,2024-11-25,NA,"0"
"2157",1,"H2O AUTOML - GBM","prediction",2024-11-26,723.321735706624,563.099874931076,929.051574432913,2024-11-26,NA,"0"
"2158",1,"H2O AUTOML - GBM","prediction",2024-11-27,669.59778266836,521.259800699253,860.06835241314,2024-11-27,NA,"0"
"2159",1,"H2O AUTOML - GBM","prediction",2024-11-28,141.878907924229,110.273720112399,182.460949350838,2024-11-28,NA,"US_ThanksgivingDay"
"2160",1,"H2O AUTOML - GBM","prediction",2024-11-29,744.743363433438,579.782982624547,956.557608853933,2024-11-29,NA,"0"
"2161",1,"H2O AUTOML - GBM","prediction",2024-11-30,405.148775403541,315.307604914046,520.507624853413,2024-11-30,NA,"0"
"2162",1,"H2O AUTOML - GBM","prediction",2024-12-01,505.126502777916,393.169997725935,648.882127742035,2024-12-01,NA,"0"
"2163",1,"H2O AUTOML - GBM","prediction",2024-12-02,1051.09112606409,818.365819596538,1349.91763784806,2024-12-02,NA,"0"
"2164",1,"H2O AUTOML - GBM","prediction",2024-12-03,849.672989010834,661.501900816377,1091.29050262483,2024-12-03,NA,"0"
"2165",1,"H2O AUTOML - GBM","prediction",2024-12-04,776.933217342534,604.852356728661,997.890379683616,2024-12-04,NA,"0"
"2166",1,"H2O AUTOML - GBM","prediction",2024-12-05,659.480415818913,513.380421836161,847.07733957509,2024-12-05,NA,"0"
"2167",1,"H2O AUTOML - GBM","prediction",2024-12-06,644.103799804486,501.405153467141,827.333287686717,2024-12-06,NA,"0"
"2168",1,"H2O AUTOML - GBM","prediction",2024-12-07,286.03959546767,222.545686842624,367.567743488816,2024-12-07,NA,"0"
"2169",1,"H2O AUTOML - GBM","prediction",2024-12-08,203.666509302409,158.393742598981,261.79814594366,2024-12-08,NA,"0"
"2170",1,"H2O AUTOML - GBM","prediction",2024-12-09,768.182846552713,598.037590824497,986.654632185296,2024-12-09,NA,"0"
"2171",1,"H2O AUTOML - GBM","prediction",2024-12-10,654.948420920525,509.850916052554,841.258117559813,2024-12-10,NA,"0"
"2172",1,"H2O AUTOML - GBM","prediction",2024-12-11,663.488703280092,516.502065636251,852.22410499752,2024-12-11,NA,"0"
"2173",1,"H2O AUTOML - GBM","prediction",2024-12-12,659.762458269428,513.600075759573,847.439490829467,2024-12-12,NA,"0"
"2174",1,"H2O AUTOML - GBM","prediction",2024-12-13,686.737357796449,534.608057018932,882.076098483938,2024-12-13,NA,"0"
"2175",1,"H2O AUTOML - GBM","prediction",2024-12-14,322.06533136149,250.602435812305,413.82590576178,2024-12-14,NA,"0"
"2176",1,"H2O AUTOML - GBM","prediction",2024-12-15,218.994412144376,170.331073276589,281.479648607691,2024-12-15,NA,"0"
"2177",1,"H2O AUTOML - GBM","prediction",2024-12-16,925.774147784748,720.769284397784,1189.00675086747,2024-12-16,NA,"0"
"2178",1,"H2O AUTOML - GBM","prediction",2024-12-17,723.037977684504,562.87888492498,928.687220331385,2024-12-17,NA,"0"
"2179",1,"H2O AUTOML - GBM","prediction",2024-12-18,732.768585606741,570.457056946261,941.181622711064,2024-12-18,NA,"0"
"2180",1,"H2O AUTOML - GBM","prediction",2024-12-19,673.164317328898,524.037408572616,864.647893538006,2024-12-19,NA,"0"
"2181",1,"H2O AUTOML - GBM","prediction",2024-12-20,697.932189317231,543.32656255237,896.450609378958,2024-12-20,NA,"0"
"2182",1,"H2O AUTOML - GBM","prediction",2024-12-21,275.708179448067,214.49960704518,354.30188487727,2024-12-21,NA,"0"
"2183",1,"H2O AUTOML - GBM","prediction",2024-12-22,197.539218123596,153.621824241094,253.930514024117,2024-12-22,NA,"0"
"2184",1,"H2O AUTOML - GBM","prediction",2024-12-23,729.391286155307,567.826824959228,936.845065464065,2024-12-23,NA,"0"
"2185",1,"H2O AUTOML - GBM","prediction",2024-12-24,616.584268292711,479.973014241318,791.99735567135,2024-12-24,NA,"0"
"2186",1,"H2O AUTOML - GBM","prediction",2024-12-25,254.270228345844,197.803786749597,326.774890735935,2024-12-25,NA,"US_ChristmasDay"
