"",".model_id",".model_desc",".key",".index",".value",".conf_lo",".conf_hi","Date","NCO_trans_clean_drop","holiday_name_event"
"880",NA,"ACTUAL","actual",2021-05-29,17,NA,NA,2021-05-29,2.89037175789616,"0"
"881",NA,"ACTUAL","actual",2021-05-30,18,NA,NA,2021-05-30,2.94443897916644,"0"
"882",NA,"ACTUAL","actual",2021-05-31,51,NA,NA,2021-05-31,3.95124371858143,"0"
"883",NA,"ACTUAL","actual",2021-06-01,57,NA,NA,2021-06-01,4.06044301054642,"0"
"884",NA,"ACTUAL","actual",2021-06-02,60,NA,NA,2021-06-02,4.11087386417331,"0"
"885",NA,"ACTUAL","actual",2021-06-03,52,NA,NA,2021-06-03,3.97029191355212,"0"
"886",NA,"ACTUAL","actual",2021-06-04,78,NA,NA,2021-06-04,4.36944785246702,"0"
"887",NA,"ACTUAL","actual",2021-06-05,36,NA,NA,2021-06-05,3.61091791264422,"0"
"888",NA,"ACTUAL","actual",2021-06-06,22,NA,NA,2021-06-06,3.13549421592915,"0"
"889",NA,"ACTUAL","actual",2021-06-07,72,NA,NA,2021-06-07,4.29045944114839,"0"
"890",NA,"ACTUAL","actual",2021-06-08,65,NA,NA,2021-06-08,4.18965474202643,"0"
"891",NA,"ACTUAL","actual",2021-06-09,47,NA,NA,2021-06-09,3.87120101090789,"0"
"892",NA,"ACTUAL","actual",2021-06-10,50,NA,NA,2021-06-10,3.93182563272433,"0"
"893",NA,"ACTUAL","actual",2021-06-11,61,NA,NA,2021-06-11,4.12713438504509,"0"
"894",NA,"ACTUAL","actual",2021-06-12,18,NA,NA,2021-06-12,2.94443897916644,"0"
"895",NA,"ACTUAL","actual",2021-06-13,13,NA,NA,2021-06-13,2.63905732961526,"0"
"896",NA,"ACTUAL","actual",2021-06-14,50,NA,NA,2021-06-14,3.93182563272433,"0"
"897",NA,"ACTUAL","actual",2021-06-15,52,NA,NA,2021-06-15,3.97029191355212,"0"
"898",NA,"ACTUAL","actual",2021-06-16,55,NA,NA,2021-06-16,4.02535169073515,"0"
"899",NA,"ACTUAL","actual",2021-06-17,59,NA,NA,2021-06-17,4.0943445622221,"0"
"900",NA,"ACTUAL","actual",2021-06-18,50,NA,NA,2021-06-18,3.93182563272433,"0"
"901",NA,"ACTUAL","actual",2021-06-19,69,NA,NA,2021-06-19,4.24849524204936,"0"
"902",NA,"ACTUAL","actual",2021-06-20,15,NA,NA,2021-06-20,2.77258872223978,"0"
"903",NA,"ACTUAL","actual",2021-06-21,47,NA,NA,2021-06-21,3.87120101090789,"0"
"904",NA,"ACTUAL","actual",2021-06-22,47,NA,NA,2021-06-22,3.87120101090789,"0"
"905",NA,"ACTUAL","actual",2021-06-23,62,NA,NA,2021-06-23,4.14313472639153,"0"
"906",NA,"ACTUAL","actual",2021-06-24,48,NA,NA,2021-06-24,3.89182029811063,"0"
"907",NA,"ACTUAL","actual",2021-06-25,51,NA,NA,2021-06-25,3.95124371858143,"0"
"908",NA,"ACTUAL","actual",2021-06-26,23,NA,NA,2021-06-26,3.17805383034795,"0"
"909",NA,"ACTUAL","actual",2021-06-27,29,NA,NA,2021-06-27,3.40119738166216,"0"
"910",NA,"ACTUAL","actual",2021-06-28,54,NA,NA,2021-06-28,4.00733318523247,"0"
"911",NA,"ACTUAL","actual",2021-06-29,55,NA,NA,2021-06-29,4.02535169073515,"0"
"912",NA,"ACTUAL","actual",2021-06-30,69,NA,NA,2021-06-30,4.24849524204936,"0"
"913",NA,"ACTUAL","actual",2021-07-01,54,NA,NA,2021-07-01,4.00733318523247,"0"
"914",NA,"ACTUAL","actual",2021-07-02,71,NA,NA,2021-07-02,4.27666611901606,"0"
"915",NA,"ACTUAL","actual",2021-07-03,26,NA,NA,2021-07-03,3.29583686600433,"0"
"916",NA,"ACTUAL","actual",2021-07-04,19,NA,NA,2021-07-04,2.99573227355399,"0"
"917",NA,"ACTUAL","actual",2021-07-05,57,NA,NA,2021-07-05,4.06044301054642,"0"
"918",NA,"ACTUAL","actual",2021-07-06,68,NA,NA,2021-07-06,4.23410650459726,"0"
"919",NA,"ACTUAL","actual",2021-07-07,52,NA,NA,2021-07-07,3.97029191355212,"0"
"920",NA,"ACTUAL","actual",2021-07-08,61,NA,NA,2021-07-08,4.12713438504509,"0"
"921",NA,"ACTUAL","actual",2021-07-09,61,NA,NA,2021-07-09,4.12713438504509,"0"
"922",NA,"ACTUAL","actual",2021-07-10,31,NA,NA,2021-07-10,3.46573590279973,"0"
"923",NA,"ACTUAL","actual",2021-07-11,23,NA,NA,2021-07-11,3.17805383034795,"0"
"924",NA,"ACTUAL","actual",2021-07-12,68,NA,NA,2021-07-12,4.23410650459726,"0"
"925",NA,"ACTUAL","actual",2021-07-13,68,NA,NA,2021-07-13,4.23410650459726,"0"
"926",NA,"ACTUAL","actual",2021-07-14,57,NA,NA,2021-07-14,4.06044301054642,"0"
"927",NA,"ACTUAL","actual",2021-07-15,79,NA,NA,2021-07-15,4.38202663467388,"0"
"928",NA,"ACTUAL","actual",2021-07-16,43,NA,NA,2021-07-16,3.78418963391826,"0"
"929",NA,"ACTUAL","actual",2021-07-17,45,NA,NA,2021-07-17,3.8286413964891,"0"
"930",NA,"ACTUAL","actual",2021-07-18,16,NA,NA,2021-07-18,2.83321334405622,"0"
"931",NA,"ACTUAL","actual",2021-07-19,48,NA,NA,2021-07-19,3.89182029811063,"0"
"932",NA,"ACTUAL","actual",2021-07-20,78,NA,NA,2021-07-20,4.36944785246702,"0"
"933",NA,"ACTUAL","actual",2021-07-21,63,NA,NA,2021-07-21,4.15888308335967,"0"
"934",NA,"ACTUAL","actual",2021-07-22,41,NA,NA,2021-07-22,3.73766961828337,"0"
"935",NA,"ACTUAL","actual",2021-07-23,59,NA,NA,2021-07-23,4.0943445622221,"0"
"936",NA,"ACTUAL","actual",2021-07-24,24,NA,NA,2021-07-24,3.2188758248682,"0"
"937",NA,"ACTUAL","actual",2021-07-25,22,NA,NA,2021-07-25,3.13549421592915,"0"
"938",NA,"ACTUAL","actual",2021-07-26,50,NA,NA,2021-07-26,3.93182563272433,"0"
"939",NA,"ACTUAL","actual",2021-07-27,57,NA,NA,2021-07-27,4.06044301054642,"0"
"940",NA,"ACTUAL","actual",2021-07-28,48,NA,NA,2021-07-28,3.89182029811063,"0"
"941",NA,"ACTUAL","actual",2021-07-29,51,NA,NA,2021-07-29,3.95124371858143,"0"
"942",NA,"ACTUAL","actual",2021-07-30,45,NA,NA,2021-07-30,3.8286413964891,"0"
"943",NA,"ACTUAL","actual",2021-07-31,57,NA,NA,2021-07-31,4.06044301054642,"0"
"944",NA,"ACTUAL","actual",2021-08-01,30,NA,NA,2021-08-01,3.43398720448515,"0"
"945",NA,"ACTUAL","actual",2021-08-02,34,NA,NA,2021-08-02,3.55534806148941,"0"
"946",NA,"ACTUAL","actual",2021-08-03,59,NA,NA,2021-08-03,4.0943445622221,"0"
"947",NA,"ACTUAL","actual",2021-08-04,47,NA,NA,2021-08-04,3.87120101090789,"0"
"948",NA,"ACTUAL","actual",2021-08-05,51,NA,NA,2021-08-05,3.95124371858143,"0"
"949",NA,"ACTUAL","actual",2021-08-06,33,NA,NA,2021-08-06,3.52636052461616,"0"
"950",NA,"ACTUAL","actual",2021-08-07,27,NA,NA,2021-08-07,3.3322045101752,"0"
"951",NA,"ACTUAL","actual",2021-08-08,17,NA,NA,2021-08-08,2.89037175789616,"0"
"952",NA,"ACTUAL","actual",2021-08-09,37,NA,NA,2021-08-09,3.63758615972639,"0"
"953",NA,"ACTUAL","actual",2021-08-10,69,NA,NA,2021-08-10,4.24849524204936,"0"
"954",NA,"ACTUAL","actual",2021-08-11,56,NA,NA,2021-08-11,4.04305126783455,"0"
"955",NA,"ACTUAL","actual",2021-08-12,40,NA,NA,2021-08-12,3.71357206670431,"0"
"956",NA,"ACTUAL","actual",2021-08-13,50,NA,NA,2021-08-13,3.93182563272433,"0"
"957",NA,"ACTUAL","actual",2021-08-14,35,NA,NA,2021-08-14,3.58351893845611,"0"
"958",NA,"ACTUAL","actual",2021-08-15,17,NA,NA,2021-08-15,2.89037175789616,"0"
"959",NA,"ACTUAL","actual",2021-08-16,54,NA,NA,2021-08-16,4.00733318523247,"0"
"960",NA,"ACTUAL","actual",2021-08-17,57,NA,NA,2021-08-17,4.06044301054642,"0"
"961",NA,"ACTUAL","actual",2021-08-18,52,NA,NA,2021-08-18,3.97029191355212,"0"
"962",NA,"ACTUAL","actual",2021-08-19,44,NA,NA,2021-08-19,3.80666248977032,"0"
"963",NA,"ACTUAL","actual",2021-08-20,49,NA,NA,2021-08-20,3.91202300542815,"0"
"964",NA,"ACTUAL","actual",2021-08-21,28,NA,NA,2021-08-21,3.36729582998647,"0"
"965",NA,"ACTUAL","actual",2021-08-22,20,NA,NA,2021-08-22,3.04452243772342,"0"
"966",NA,"ACTUAL","actual",2021-08-23,59,NA,NA,2021-08-23,4.0943445622221,"0"
"967",NA,"ACTUAL","actual",2021-08-24,43,NA,NA,2021-08-24,3.78418963391826,"0"
"968",NA,"ACTUAL","actual",2021-08-25,42,NA,NA,2021-08-25,3.76120011569356,"0"
"969",NA,"ACTUAL","actual",2021-08-26,41,NA,NA,2021-08-26,3.73766961828337,"0"
"970",NA,"ACTUAL","actual",2021-08-27,34,NA,NA,2021-08-27,3.55534806148941,"0"
"971",NA,"ACTUAL","actual",2021-08-28,30,NA,NA,2021-08-28,3.43398720448515,"0"
"972",NA,"ACTUAL","actual",2021-08-29,28,NA,NA,2021-08-29,3.36729582998647,"0"
"973",NA,"ACTUAL","actual",2021-08-30,55,NA,NA,2021-08-30,4.02535169073515,"0"
"974",NA,"ACTUAL","actual",2021-08-31,102,NA,NA,2021-08-31,4.63472898822964,"0"
"975",NA,"ACTUAL","actual",2021-09-01,72,NA,NA,2021-09-01,4.29045944114839,"0"
"976",NA,"ACTUAL","actual",2021-09-02,72,NA,NA,2021-09-02,4.29045944114839,"0"
"977",NA,"ACTUAL","actual",2021-09-03,77,NA,NA,2021-09-03,4.35670882668959,"0"
"978",NA,"ACTUAL","actual",2021-09-04,22,NA,NA,2021-09-04,3.13549421592915,"0"
"979",NA,"ACTUAL","actual",2021-09-05,31,NA,NA,2021-09-05,3.46573590279973,"0"
"980",NA,"ACTUAL","actual",2021-09-06,22,NA,NA,2021-09-06,3.13549421592915,"0"
"981",NA,"ACTUAL","actual",2021-09-07,74,NA,NA,2021-09-07,4.31748811353631,"0"
"982",NA,"ACTUAL","actual",2021-09-08,52,NA,NA,2021-09-08,3.97029191355212,"0"
"983",NA,"ACTUAL","actual",2021-09-09,60,NA,NA,2021-09-09,4.11087386417331,"0"
"984",NA,"ACTUAL","actual",2021-09-10,48,NA,NA,2021-09-10,3.89182029811063,"0"
"985",NA,"ACTUAL","actual",2021-09-11,17,NA,NA,2021-09-11,2.89037175789616,"0"
"986",NA,"ACTUAL","actual",2021-09-12,26,NA,NA,2021-09-12,3.29583686600433,"0"
"987",NA,"ACTUAL","actual",2021-09-13,39,NA,NA,2021-09-13,3.68887945411394,"0"
"988",NA,"ACTUAL","actual",2021-09-14,48,NA,NA,2021-09-14,3.89182029811063,"0"
"989",NA,"ACTUAL","actual",2021-09-15,64,NA,NA,2021-09-15,4.17438726989564,"0"
"990",NA,"ACTUAL","actual",2021-09-16,43,NA,NA,2021-09-16,3.78418963391826,"0"
"991",NA,"ACTUAL","actual",2021-09-17,52,NA,NA,2021-09-17,3.97029191355212,"0"
"992",NA,"ACTUAL","actual",2021-09-18,24,NA,NA,2021-09-18,3.2188758248682,"0"
"993",NA,"ACTUAL","actual",2021-09-19,38,NA,NA,2021-09-19,3.66356164612965,"0"
"994",NA,"ACTUAL","actual",2021-09-20,62,NA,NA,2021-09-20,4.14313472639153,"0"
"995",NA,"ACTUAL","actual",2021-09-21,30,NA,NA,2021-09-21,3.43398720448515,"0"
"996",NA,"ACTUAL","actual",2021-09-22,37,NA,NA,2021-09-22,3.63758615972639,"0"
"997",NA,"ACTUAL","actual",2021-09-23,48,NA,NA,2021-09-23,3.89182029811063,"0"
"998",NA,"ACTUAL","actual",2021-09-24,41,NA,NA,2021-09-24,3.73766961828337,"0"
"999",NA,"ACTUAL","actual",2021-09-25,27,NA,NA,2021-09-25,3.3322045101752,"0"
"1000",NA,"ACTUAL","actual",2021-09-26,20,NA,NA,2021-09-26,3.04452243772342,"0"
"1001",NA,"ACTUAL","actual",2021-09-27,47,NA,NA,2021-09-27,3.87120101090789,"0"
"1002",NA,"ACTUAL","actual",2021-09-28,34,NA,NA,2021-09-28,3.55534806148941,"0"
"1003",NA,"ACTUAL","actual",2021-09-29,48,NA,NA,2021-09-29,3.89182029811063,"0"
"1004",NA,"ACTUAL","actual",2021-09-30,58,NA,NA,2021-09-30,4.07753744390572,"0"
"1005",NA,"ACTUAL","actual",2021-10-01,41,NA,NA,2021-10-01,3.73766961828337,"0"
"1006",NA,"ACTUAL","actual",2021-10-02,45,NA,NA,2021-10-02,3.8286413964891,"0"
"1007",NA,"ACTUAL","actual",2021-10-03,43,NA,NA,2021-10-03,3.78418963391826,"0"
"1008",NA,"ACTUAL","actual",2021-10-04,77,NA,NA,2021-10-04,4.35670882668959,"0"
"1009",NA,"ACTUAL","actual",2021-10-05,47,NA,NA,2021-10-05,3.87120101090789,"0"
"1010",NA,"ACTUAL","actual",2021-10-06,56,NA,NA,2021-10-06,4.04305126783455,"0"
"1011",NA,"ACTUAL","actual",2021-10-07,50,NA,NA,2021-10-07,3.93182563272433,"0"
"1012",NA,"ACTUAL","actual",2021-10-08,65,NA,NA,2021-10-08,4.18965474202643,"0"
"1013",NA,"ACTUAL","actual",2021-10-09,22,NA,NA,2021-10-09,3.13549421592915,"0"
"1014",NA,"ACTUAL","actual",2021-10-10,29,NA,NA,2021-10-10,3.40119738166216,"0"
"1015",NA,"ACTUAL","actual",2021-10-11,31,NA,NA,2021-10-11,3.46573590279973,"0"
"1016",NA,"ACTUAL","actual",2021-10-12,43,NA,NA,2021-10-12,3.78418963391826,"0"
"1017",NA,"ACTUAL","actual",2021-10-13,31,NA,NA,2021-10-13,3.46573590279973,"0"
"1018",NA,"ACTUAL","actual",2021-10-14,47,NA,NA,2021-10-14,3.87120101090789,"0"
"1019",NA,"ACTUAL","actual",2021-10-15,56,NA,NA,2021-10-15,4.04305126783455,"0"
"1020",NA,"ACTUAL","actual",2021-10-16,37,NA,NA,2021-10-16,3.63758615972639,"0"
"1021",NA,"ACTUAL","actual",2021-10-17,26,NA,NA,2021-10-17,3.29583686600433,"0"
"1022",NA,"ACTUAL","actual",2021-10-18,53,NA,NA,2021-10-18,3.98898404656427,"0"
"1023",NA,"ACTUAL","actual",2021-10-19,48,NA,NA,2021-10-19,3.89182029811063,"0"
"1024",NA,"ACTUAL","actual",2021-10-20,34,NA,NA,2021-10-20,3.55534806148941,"0"
"1025",NA,"ACTUAL","actual",2021-10-21,65,NA,NA,2021-10-21,4.18965474202643,"0"
"1026",NA,"ACTUAL","actual",2021-10-22,45,NA,NA,2021-10-22,3.8286413964891,"0"
"1027",NA,"ACTUAL","actual",2021-10-23,30,NA,NA,2021-10-23,3.43398720448515,"0"
"1028",NA,"ACTUAL","actual",2021-10-24,17,NA,NA,2021-10-24,2.89037175789616,"0"
"1029",NA,"ACTUAL","actual",2021-10-25,55,NA,NA,2021-10-25,4.02535169073515,"0"
"1030",NA,"ACTUAL","actual",2021-10-26,40,NA,NA,2021-10-26,3.71357206670431,"0"
"1031",NA,"ACTUAL","actual",2021-10-27,56,NA,NA,2021-10-27,4.04305126783455,"0"
"1032",NA,"ACTUAL","actual",2021-10-28,51,NA,NA,2021-10-28,3.95124371858143,"0"
"1033",NA,"ACTUAL","actual",2021-10-29,49,NA,NA,2021-10-29,3.91202300542815,"0"
"1034",NA,"ACTUAL","actual",2021-10-30,26,NA,NA,2021-10-30,3.29583686600433,"0"
"1035",NA,"ACTUAL","actual",2021-10-31,28,NA,NA,2021-10-31,3.36729582998647,"0"
"1036",NA,"ACTUAL","actual",2021-11-01,72,NA,NA,2021-11-01,4.29045944114839,"0"
"1037",NA,"ACTUAL","actual",2021-11-02,58,NA,NA,2021-11-02,4.07753744390572,"0"
"1038",NA,"ACTUAL","actual",2021-11-03,39,NA,NA,2021-11-03,3.68887945411394,"0"
"1039",NA,"ACTUAL","actual",2021-11-04,53,NA,NA,2021-11-04,3.98898404656427,"0"
"1040",NA,"ACTUAL","actual",2021-11-05,62,NA,NA,2021-11-05,4.14313472639153,"0"
"1041",NA,"ACTUAL","actual",2021-11-06,37,NA,NA,2021-11-06,3.63758615972639,"0"
"1042",NA,"ACTUAL","actual",2021-11-07,35,NA,NA,2021-11-07,3.58351893845611,"0"
"1043",NA,"ACTUAL","actual",2021-11-08,55,NA,NA,2021-11-08,4.02535169073515,"0"
"1044",NA,"ACTUAL","actual",2021-11-09,50,NA,NA,2021-11-09,3.93182563272433,"0"
"1045",NA,"ACTUAL","actual",2021-11-10,33,NA,NA,2021-11-10,3.52636052461616,"0"
"1046",NA,"ACTUAL","actual",2021-11-11,37,NA,NA,2021-11-11,3.63758615972639,"0"
"1047",NA,"ACTUAL","actual",2021-11-12,44,NA,NA,2021-11-12,3.80666248977032,"0"
"1048",NA,"ACTUAL","actual",2021-11-13,31,NA,NA,2021-11-13,3.46573590279973,"0"
"1049",NA,"ACTUAL","actual",2021-11-14,14,NA,NA,2021-11-14,2.70805020110221,"0"
"1050",NA,"ACTUAL","actual",2021-11-15,42,NA,NA,2021-11-15,3.76120011569356,"0"
"1051",NA,"ACTUAL","actual",2021-11-16,41,NA,NA,2021-11-16,3.73766961828337,"0"
"1052",NA,"ACTUAL","actual",2021-11-17,50,NA,NA,2021-11-17,3.93182563272433,"0"
"1053",NA,"ACTUAL","actual",2021-11-18,39,NA,NA,2021-11-18,3.68887945411394,"0"
"1054",NA,"ACTUAL","actual",2021-11-19,54,NA,NA,2021-11-19,4.00733318523247,"0"
"1055",NA,"ACTUAL","actual",2021-11-20,29,NA,NA,2021-11-20,3.40119738166216,"0"
"1056",NA,"ACTUAL","actual",2021-11-21,13,NA,NA,2021-11-21,2.63905732961526,"0"
"1057",NA,"ACTUAL","actual",2021-11-22,67,NA,NA,2021-11-22,4.21950770517611,"0"
"1058",NA,"ACTUAL","actual",2021-11-23,71,NA,NA,2021-11-23,4.27666611901606,"0"
"1059",NA,"ACTUAL","actual",2021-11-24,51,NA,NA,2021-11-24,3.95124371858143,"0"
"1060",NA,"ACTUAL","actual",2021-11-25,22,NA,NA,2021-11-25,3.13549421592915,"0"
"1061",NA,"ACTUAL","actual",2021-11-26,32,NA,NA,2021-11-26,3.49650756146648,"0"
"1062",NA,"ACTUAL","actual",2021-11-27,20,NA,NA,2021-11-27,3.04452243772342,"0"
"1063",NA,"ACTUAL","actual",2021-11-28,14,NA,NA,2021-11-28,2.70805020110221,"0"
"1064",NA,"ACTUAL","actual",2021-11-29,41,NA,NA,2021-11-29,3.73766961828337,"0"
"1065",NA,"ACTUAL","actual",2021-11-30,47,NA,NA,2021-11-30,3.87120101090789,"0"
"1066",NA,"ACTUAL","actual",2021-12-01,49,NA,NA,2021-12-01,3.91202300542815,"0"
"1067",NA,"ACTUAL","actual",2021-12-02,53,NA,NA,2021-12-02,3.98898404656427,"0"
"1068",NA,"ACTUAL","actual",2021-12-03,49,NA,NA,2021-12-03,3.91202300542815,"0"
"1069",NA,"ACTUAL","actual",2021-12-04,24,NA,NA,2021-12-04,3.2188758248682,"0"
"1070",NA,"ACTUAL","actual",2021-12-05,18,NA,NA,2021-12-05,2.94443897916644,"0"
"1071",NA,"ACTUAL","actual",2021-12-06,45,NA,NA,2021-12-06,3.8286413964891,"0"
"1072",NA,"ACTUAL","actual",2021-12-07,41,NA,NA,2021-12-07,3.73766961828337,"0"
"1073",NA,"ACTUAL","actual",2021-12-08,44,NA,NA,2021-12-08,3.80666248977032,"0"
"1074",NA,"ACTUAL","actual",2021-12-09,38,NA,NA,2021-12-09,3.66356164612965,"0"
"1075",NA,"ACTUAL","actual",2021-12-10,46,NA,NA,2021-12-10,3.85014760171006,"0"
"1076",NA,"ACTUAL","actual",2021-12-11,24,NA,NA,2021-12-11,3.2188758248682,"0"
"1077",NA,"ACTUAL","actual",2021-12-12,22,NA,NA,2021-12-12,3.13549421592915,"0"
"1078",NA,"ACTUAL","actual",2021-12-13,68,NA,NA,2021-12-13,4.23410650459726,"0"
"1079",NA,"ACTUAL","actual",2021-12-14,47,NA,NA,2021-12-14,3.87120101090789,"0"
"1080",NA,"ACTUAL","actual",2021-12-15,43,NA,NA,2021-12-15,3.78418963391826,"0"
"1081",NA,"ACTUAL","actual",2021-12-16,38,NA,NA,2021-12-16,3.66356164612965,"0"
"1082",NA,"ACTUAL","actual",2021-12-17,44,NA,NA,2021-12-17,3.80666248977032,"0"
"1083",NA,"ACTUAL","actual",2021-12-18,21,NA,NA,2021-12-18,3.09104245335832,"0"
"1084",NA,"ACTUAL","actual",2021-12-19,20,NA,NA,2021-12-19,3.04452243772342,"0"
"1085",NA,"ACTUAL","actual",2021-12-20,70,NA,NA,2021-12-20,4.26267987704132,"0"
"1086",NA,"ACTUAL","actual",2021-12-21,53,NA,NA,2021-12-21,3.98898404656427,"0"
"1087",NA,"ACTUAL","actual",2021-12-22,265,NA,NA,2021-12-22,5.5834963087817,"0"
"1088",NA,"ACTUAL","actual",2021-12-23,21,NA,NA,2021-12-23,3.09104245335832,"0"
"1089",NA,"ACTUAL","actual",2021-12-24,24,NA,NA,2021-12-24,3.2188758248682,"0"
"1090",NA,"ACTUAL","actual",2021-12-25,17,NA,NA,2021-12-25,2.89037175789616,"0"
"1091",NA,"ACTUAL","actual",2021-12-26,10,NA,NA,2021-12-26,2.39789527279837,"0"
"1092",NA,"ACTUAL","actual",2021-12-27,19,NA,NA,2021-12-27,2.99573227355399,"0"
"1093",NA,"ACTUAL","actual",2021-12-28,21,NA,NA,2021-12-28,3.09104245335832,"0"
"1094",NA,"ACTUAL","actual",2021-12-29,20,NA,NA,2021-12-29,3.04452243772342,"0"
"1095",NA,"ACTUAL","actual",2021-12-30,23,NA,NA,2021-12-30,3.17805383034795,"0"
"1096",NA,"ACTUAL","actual",2021-12-31,24,NA,NA,2021-12-31,3.2188758248682,"0"
"1097",NA,"ACTUAL","actual",2022-01-01,16,NA,NA,2022-01-01,2.83321334405622,"US_NewYearsDay"
"1098",NA,"ACTUAL","actual",2022-01-02,18,NA,NA,2022-01-02,2.94443897916644,"0"
"1099",NA,"ACTUAL","actual",2022-01-03,26,NA,NA,2022-01-03,3.29583686600433,"0"
"1100",NA,"ACTUAL","actual",2022-01-04,40,NA,NA,2022-01-04,3.71357206670431,"0"
"1101",NA,"ACTUAL","actual",2022-01-05,33,NA,NA,2022-01-05,3.52636052461616,"0"
"1102",NA,"ACTUAL","actual",2022-01-06,52,NA,NA,2022-01-06,3.97029191355212,"0"
"1103",NA,"ACTUAL","actual",2022-01-07,45,NA,NA,2022-01-07,3.8286413964891,"0"
"1104",NA,"ACTUAL","actual",2022-01-08,25,NA,NA,2022-01-08,3.25809653802148,"0"
"1105",NA,"ACTUAL","actual",2022-01-09,14,NA,NA,2022-01-09,2.70805020110221,"0"
"1106",NA,"ACTUAL","actual",2022-01-10,67,NA,NA,2022-01-10,4.21950770517611,"0"
"1107",NA,"ACTUAL","actual",2022-01-11,60,NA,NA,2022-01-11,4.11087386417331,"0"
"1108",NA,"ACTUAL","actual",2022-01-12,55,NA,NA,2022-01-12,4.02535169073515,"0"
"1109",NA,"ACTUAL","actual",2022-01-13,55,NA,NA,2022-01-13,4.02535169073515,"0"
"1110",NA,"ACTUAL","actual",2022-01-14,88,NA,NA,2022-01-14,4.48863636973214,"0"
"1111",NA,"ACTUAL","actual",2022-01-15,32,NA,NA,2022-01-15,3.49650756146648,"0"
"1112",NA,"ACTUAL","actual",2022-01-16,12,NA,NA,2022-01-16,2.56494935746154,"0"
"1113",NA,"ACTUAL","actual",2022-01-17,49,NA,NA,2022-01-17,3.91202300542815,"US_MLKingsBirthday"
"1114",NA,"ACTUAL","actual",2022-01-18,64,NA,NA,2022-01-18,4.17438726989564,"0"
"1115",NA,"ACTUAL","actual",2022-01-19,60,NA,NA,2022-01-19,4.11087386417331,"0"
"1116",NA,"ACTUAL","actual",2022-01-20,43,NA,NA,2022-01-20,3.78418963391826,"0"
"1117",NA,"ACTUAL","actual",2022-01-21,58,NA,NA,2022-01-21,4.07753744390572,"0"
"1118",NA,"ACTUAL","actual",2022-01-22,27,NA,NA,2022-01-22,3.3322045101752,"0"
"1119",NA,"ACTUAL","actual",2022-01-23,16,NA,NA,2022-01-23,2.83321334405622,"0"
"1120",NA,"ACTUAL","actual",2022-01-24,38,NA,NA,2022-01-24,3.66356164612965,"0"
"1121",NA,"ACTUAL","actual",2022-01-25,44,NA,NA,2022-01-25,3.80666248977032,"0"
"1122",NA,"ACTUAL","actual",2022-01-26,49,NA,NA,2022-01-26,3.91202300542815,"0"
"1123",NA,"ACTUAL","actual",2022-01-27,40,NA,NA,2022-01-27,3.71357206670431,"0"
"1124",NA,"ACTUAL","actual",2022-01-28,47,NA,NA,2022-01-28,3.87120101090789,"0"
"1125",NA,"ACTUAL","actual",2022-01-29,27,NA,NA,2022-01-29,3.3322045101752,"0"
"1126",NA,"ACTUAL","actual",2022-01-30,19,NA,NA,2022-01-30,2.99573227355399,"0"
"1127",NA,"ACTUAL","actual",2022-01-31,70,NA,NA,2022-01-31,4.26267987704132,"0"
"1128",NA,"ACTUAL","actual",2022-02-01,55,NA,NA,2022-02-01,4.02535169073515,"0"
"1129",NA,"ACTUAL","actual",2022-02-02,81,NA,NA,2022-02-02,4.40671924726425,"0"
"1130",NA,"ACTUAL","actual",2022-02-03,55,NA,NA,2022-02-03,4.02535169073515,"0"
"1131",NA,"ACTUAL","actual",2022-02-04,57,NA,NA,2022-02-04,4.06044301054642,"0"
"1132",NA,"ACTUAL","actual",2022-02-05,23,NA,NA,2022-02-05,3.17805383034795,"0"
"1133",NA,"ACTUAL","actual",2022-02-06,9,NA,NA,2022-02-06,2.30258509299405,"0"
"1134",NA,"ACTUAL","actual",2022-02-07,78,NA,NA,2022-02-07,4.36944785246702,"0"
"1135",NA,"ACTUAL","actual",2022-02-08,52,NA,NA,2022-02-08,3.97029191355212,"0"
"1136",NA,"ACTUAL","actual",2022-02-09,46,NA,NA,2022-02-09,3.85014760171006,"0"
"1137",NA,"ACTUAL","actual",2022-02-10,46,NA,NA,2022-02-10,3.85014760171006,"0"
"1138",NA,"ACTUAL","actual",2022-02-11,45,NA,NA,2022-02-11,3.8286413964891,"0"
"1139",NA,"ACTUAL","actual",2022-02-12,36,NA,NA,2022-02-12,3.61091791264422,"US_LincolnsBirthday"
"1140",NA,"ACTUAL","actual",2022-02-13,31,NA,NA,2022-02-13,3.46573590279973,"0"
"1141",NA,"ACTUAL","actual",2022-02-14,61,NA,NA,2022-02-14,4.12713438504509,"0"
"1142",NA,"ACTUAL","actual",2022-02-15,52,NA,NA,2022-02-15,3.97029191355212,"0"
"1143",NA,"ACTUAL","actual",2022-02-16,71,NA,NA,2022-02-16,4.27666611901606,"0"
"1144",NA,"ACTUAL","actual",2022-02-17,54,NA,NA,2022-02-17,4.00733318523247,"0"
"1145",NA,"ACTUAL","actual",2022-02-18,43,NA,NA,2022-02-18,3.78418963391826,"0"
"1146",NA,"ACTUAL","actual",2022-02-19,53,NA,NA,2022-02-19,3.98898404656427,"0"
"1147",NA,"ACTUAL","actual",2022-02-20,13,NA,NA,2022-02-20,2.63905732961526,"0"
"1148",NA,"ACTUAL","actual",2022-02-21,31,NA,NA,2022-02-21,3.46573590279973,"US_PresidentsDay"
