"",".model_id",".model_desc",".key",".index",".value",".conf_lo",".conf_hi","Date","NCO_trans_clean_drop","holiday_name_event"
"868",NA,"ACTUAL","actual",2021-05-17,582,NA,NA,2021-05-17,6.36818718635049,"0"
"869",NA,"ACTUAL","actual",2021-05-18,598,NA,NA,2021-05-18,6.39526159811545,"0"
"870",NA,"ACTUAL","actual",2021-05-19,627,NA,NA,2021-05-19,6.4425401664682,"0"
"871",NA,"ACTUAL","actual",2021-05-20,503,NA,NA,2021-05-20,6.22257626807137,"0"
"872",NA,"ACTUAL","actual",2021-05-21,484,NA,NA,2021-05-21,6.18414889093748,"0"
"873",NA,"ACTUAL","actual",2021-05-22,456,NA,NA,2021-05-22,6.12468339089421,"0"
"874",NA,"ACTUAL","actual",2021-05-23,474,NA,NA,2021-05-23,6.16331480403464,"0"
"875",NA,"ACTUAL","actual",2021-05-24,656,NA,NA,2021-05-24,6.48768401848461,"0"
"876",NA,"ACTUAL","actual",2021-05-25,683,NA,NA,2021-05-25,6.52795791762255,"0"
"877",NA,"ACTUAL","actual",2021-05-26,605,NA,NA,2021-05-26,6.40687998606931,"0"
"878",NA,"ACTUAL","actual",2021-05-27,560,NA,NA,2021-05-27,6.3297209055227,"0"
"879",NA,"ACTUAL","actual",2021-05-28,480,NA,NA,2021-05-28,6.17586727010576,"0"
"880",NA,"ACTUAL","actual",2021-05-29,452,NA,NA,2021-05-29,6.11589212548303,"0"
"881",NA,"ACTUAL","actual",2021-05-30,398,NA,NA,2021-05-30,5.98896141688986,"0"
"882",NA,"ACTUAL","actual",2021-05-31,433,NA,NA,2021-05-31,6.07304453410041,"0"
"883",NA,"ACTUAL","actual",2021-06-01,736,NA,NA,2021-06-01,6.60258789218934,"0"
"884",NA,"ACTUAL","actual",2021-06-02,626,NA,NA,2021-06-02,6.44094654063292,"0"
"885",NA,"ACTUAL","actual",2021-06-03,623,NA,NA,2021-06-03,6.43615036836943,"0"
"886",NA,"ACTUAL","actual",2021-06-04,591,NA,NA,2021-06-04,6.38350663488401,"0"
"887",NA,"ACTUAL","actual",2021-06-05,434,NA,NA,2021-06-05,6.07534603108868,"0"
"888",NA,"ACTUAL","actual",2021-06-06,459,NA,NA,2021-06-06,6.13122648948314,"0"
"889",NA,"ACTUAL","actual",2021-06-07,668,NA,NA,2021-06-07,6.50578406012823,"0"
"890",NA,"ACTUAL","actual",2021-06-08,684,NA,NA,2021-06-08,6.52941883826223,"0"
"891",NA,"ACTUAL","actual",2021-06-09,639,NA,NA,2021-06-09,6.46146817635372,"0"
"892",NA,"ACTUAL","actual",2021-06-10,526,NA,NA,2021-06-10,6.26720054854136,"0"
"893",NA,"ACTUAL","actual",2021-06-11,483,NA,NA,2021-06-11,6.18208490671663,"0"
"894",NA,"ACTUAL","actual",2021-06-12,378,NA,NA,2021-06-12,5.93753620508243,"0"
"895",NA,"ACTUAL","actual",2021-06-13,420,NA,NA,2021-06-13,6.04263283368238,"0"
"896",NA,"ACTUAL","actual",2021-06-14,654,NA,NA,2021-06-14,6.48463523563525,"0"
"897",NA,"ACTUAL","actual",2021-06-15,561,NA,NA,2021-06-15,6.33150184989369,"0"
"898",NA,"ACTUAL","actual",2021-06-16,584,NA,NA,2021-06-16,6.37161184723186,"0"
"899",NA,"ACTUAL","actual",2021-06-17,524,NA,NA,2021-06-17,6.26339826259162,"0"
"900",NA,"ACTUAL","actual",2021-06-18,438,NA,NA,2021-06-18,6.08449941307517,"0"
"901",NA,"ACTUAL","actual",2021-06-19,443,NA,NA,2021-06-19,6.09582456243222,"0"
"902",NA,"ACTUAL","actual",2021-06-20,389,NA,NA,2021-06-20,5.96614673912369,"0"
"903",NA,"ACTUAL","actual",2021-06-21,578,NA,NA,2021-06-21,6.361302477573,"0"
"904",NA,"ACTUAL","actual",2021-06-22,635,NA,NA,2021-06-22,6.45519856334012,"0"
"905",NA,"ACTUAL","actual",2021-06-23,588,NA,NA,2021-06-23,6.37842618365159,"0"
"906",NA,"ACTUAL","actual",2021-06-24,486,NA,NA,2021-06-24,6.18826412308259,"0"
"907",NA,"ACTUAL","actual",2021-06-25,446,NA,NA,2021-06-25,6.10255859461357,"0"
"908",NA,"ACTUAL","actual",2021-06-26,408,NA,NA,2021-06-26,6.0137151560428,"0"
"909",NA,"ACTUAL","actual",2021-06-27,405,NA,NA,2021-06-27,6.00635315960173,"0"
"910",NA,"ACTUAL","actual",2021-06-28,581,NA,NA,2021-06-28,6.36647044773144,"0"
"911",NA,"ACTUAL","actual",2021-06-29,575,NA,NA,2021-06-29,6.35610766069589,"0"
"912",NA,"ACTUAL","actual",2021-06-30,487,NA,NA,2021-06-30,6.19031540585315,"0"
"913",NA,"ACTUAL","actual",2021-07-01,481,NA,NA,2021-07-01,6.1779441140506,"0"
"914",NA,"ACTUAL","actual",2021-07-02,380,NA,NA,2021-07-02,5.9427993751267,"0"
"915",NA,"ACTUAL","actual",2021-07-03,253,NA,NA,2021-07-03,5.53733426701854,"0"
"916",NA,"ACTUAL","actual",2021-07-04,210,NA,NA,2021-07-04,5.35185813347607,"0"
"917",NA,"ACTUAL","actual",2021-07-05,398,NA,NA,2021-07-05,5.98896141688986,"0"
"918",NA,"ACTUAL","actual",2021-07-06,553,NA,NA,2021-07-06,6.31716468674728,"0"
"919",NA,"ACTUAL","actual",2021-07-07,466,NA,NA,2021-07-07,6.1463292576689,"0"
"920",NA,"ACTUAL","actual",2021-07-08,459,NA,NA,2021-07-08,6.13122648948314,"0"
"921",NA,"ACTUAL","actual",2021-07-09,336,NA,NA,2021-07-09,5.82008293035236,"0"
"922",NA,"ACTUAL","actual",2021-07-10,312,NA,NA,2021-07-10,5.74620319054015,"0"
"923",NA,"ACTUAL","actual",2021-07-11,268,NA,NA,2021-07-11,5.59471137960184,"0"
"924",NA,"ACTUAL","actual",2021-07-12,444,NA,NA,2021-07-12,6.09807428216624,"0"
"925",NA,"ACTUAL","actual",2021-07-13,450,NA,NA,2021-07-13,6.11146733950268,"0"
"926",NA,"ACTUAL","actual",2021-07-14,333,NA,NA,2021-07-14,5.8111409929767,"0"
"927",NA,"ACTUAL","actual",2021-07-15,332,NA,NA,2021-07-15,5.80814248998044,"0"
"928",NA,"ACTUAL","actual",2021-07-16,331,NA,NA,2021-07-16,5.80513496891649,"0"
"929",NA,"ACTUAL","actual",2021-07-17,267,NA,NA,2021-07-17,5.59098698051086,"0"
"930",NA,"ACTUAL","actual",2021-07-18,241,NA,NA,2021-07-18,5.48893772615669,"0"
"931",NA,"ACTUAL","actual",2021-07-19,405,NA,NA,2021-07-19,6.00635315960173,"0"
"932",NA,"ACTUAL","actual",2021-07-20,369,NA,NA,2021-07-20,5.91350300563827,"0"
"933",NA,"ACTUAL","actual",2021-07-21,428,NA,NA,2021-07-21,6.06145691892802,"0"
"934",NA,"ACTUAL","actual",2021-07-22,421,NA,NA,2021-07-22,6.04500531403601,"0"
"935",NA,"ACTUAL","actual",2021-07-23,311,NA,NA,2021-07-23,5.74300318780948,"0"
"936",NA,"ACTUAL","actual",2021-07-24,296,NA,NA,2021-07-24,5.6937321388027,"0"
"937",NA,"ACTUAL","actual",2021-07-25,308,NA,NA,2021-07-25,5.73334127689775,"0"
"938",NA,"ACTUAL","actual",2021-07-26,404,NA,NA,2021-07-26,6.00388706710654,"0"
"939",NA,"ACTUAL","actual",2021-07-27,402,NA,NA,2021-07-27,5.99893656194668,"0"
"940",NA,"ACTUAL","actual",2021-07-28,366,NA,NA,2021-07-28,5.90536184805457,"0"
"941",NA,"ACTUAL","actual",2021-07-29,359,NA,NA,2021-07-29,5.88610403145016,"0"
"942",NA,"ACTUAL","actual",2021-07-30,322,NA,NA,2021-07-30,5.77765232322266,"0"
"943",NA,"ACTUAL","actual",2021-07-31,292,NA,NA,2021-07-31,5.68017260901707,"0"
"944",NA,"ACTUAL","actual",2021-08-01,329,NA,NA,2021-08-01,5.79909265446053,"0"
"945",NA,"ACTUAL","actual",2021-08-02,460,NA,NA,2021-08-02,6.13339804299665,"0"
"946",NA,"ACTUAL","actual",2021-08-03,486,NA,NA,2021-08-03,6.18826412308259,"0"
"947",NA,"ACTUAL","actual",2021-08-04,496,NA,NA,2021-08-04,6.20859002609663,"0"
"948",NA,"ACTUAL","actual",2021-08-05,384,NA,NA,2021-08-05,5.95324333428778,"0"
"949",NA,"ACTUAL","actual",2021-08-06,360,NA,NA,2021-08-06,5.88887795833288,"0"
"950",NA,"ACTUAL","actual",2021-08-07,279,NA,NA,2021-08-07,5.63478960316925,"0"
"951",NA,"ACTUAL","actual",2021-08-08,291,NA,NA,2021-08-08,5.67675380226828,"0"
"952",NA,"ACTUAL","actual",2021-08-09,439,NA,NA,2021-08-09,6.08677472691231,"0"
"953",NA,"ACTUAL","actual",2021-08-10,426,NA,NA,2021-08-10,6.05678401322862,"0"
"954",NA,"ACTUAL","actual",2021-08-11,406,NA,NA,2021-08-11,6.00881318544259,"0"
"955",NA,"ACTUAL","actual",2021-08-12,352,NA,NA,2021-08-12,5.8664680569333,"0"
"956",NA,"ACTUAL","actual",2021-08-13,323,NA,NA,2021-08-13,5.78074351579233,"0"
"957",NA,"ACTUAL","actual",2021-08-14,259,NA,NA,2021-08-14,5.56068163101553,"0"
"958",NA,"ACTUAL","actual",2021-08-15,243,NA,NA,2021-08-15,5.4971682252932,"0"
"959",NA,"ACTUAL","actual",2021-08-16,395,NA,NA,2021-08-16,5.98141421125448,"0"
"960",NA,"ACTUAL","actual",2021-08-17,377,NA,NA,2021-08-17,5.93489419561959,"0"
"961",NA,"ACTUAL","actual",2021-08-18,312,NA,NA,2021-08-18,5.74620319054015,"0"
"962",NA,"ACTUAL","actual",2021-08-19,286,NA,NA,2021-08-19,5.65948221575962,"0"
"963",NA,"ACTUAL","actual",2021-08-20,297,NA,NA,2021-08-20,5.6970934865054,"0"
"964",NA,"ACTUAL","actual",2021-08-21,255,NA,NA,2021-08-21,5.54517744447956,"0"
"965",NA,"ACTUAL","actual",2021-08-22,270,NA,NA,2021-08-22,5.6021188208797,"0"
"966",NA,"ACTUAL","actual",2021-08-23,369,NA,NA,2021-08-23,5.91350300563827,"0"
"967",NA,"ACTUAL","actual",2021-08-24,443,NA,NA,2021-08-24,6.09582456243222,"0"
"968",NA,"ACTUAL","actual",2021-08-25,321,NA,NA,2021-08-25,5.77455154554441,"0"
"969",NA,"ACTUAL","actual",2021-08-26,335,NA,NA,2021-08-26,5.8171111599632,"0"
"970",NA,"ACTUAL","actual",2021-08-27,306,NA,NA,2021-08-27,5.7268477475872,"0"
"971",NA,"ACTUAL","actual",2021-08-28,238,NA,NA,2021-08-28,5.47646355193151,"0"
"972",NA,"ACTUAL","actual",2021-08-29,252,NA,NA,2021-08-29,5.53338948872752,"0"
"973",NA,"ACTUAL","actual",2021-08-30,388,NA,NA,2021-08-30,5.96357934361845,"0"
"974",NA,"ACTUAL","actual",2021-08-31,363,NA,NA,2021-08-31,5.89715386763674,"0"
"975",NA,"ACTUAL","actual",2021-09-01,438,NA,NA,2021-09-01,6.08449941307517,"0"
"976",NA,"ACTUAL","actual",2021-09-02,368,NA,NA,2021-09-02,5.91079664404053,"0"
"977",NA,"ACTUAL","actual",2021-09-03,339,NA,NA,2021-09-03,5.82894561761021,"0"
"978",NA,"ACTUAL","actual",2021-09-04,237,NA,NA,2021-09-04,5.47227067367148,"0"
"979",NA,"ACTUAL","actual",2021-09-05,244,NA,NA,2021-09-05,5.50125821054473,"0"
"980",NA,"ACTUAL","actual",2021-09-06,276,NA,NA,2021-09-06,5.62401750618734,"0"
"981",NA,"ACTUAL","actual",2021-09-07,374,NA,NA,2021-09-07,5.92692602597041,"0"
"982",NA,"ACTUAL","actual",2021-09-08,333,NA,NA,2021-09-08,5.8111409929767,"0"
"983",NA,"ACTUAL","actual",2021-09-09,323,NA,NA,2021-09-09,5.78074351579233,"0"
"984",NA,"ACTUAL","actual",2021-09-10,251,NA,NA,2021-09-10,5.52942908751142,"0"
"985",NA,"ACTUAL","actual",2021-09-11,248,NA,NA,2021-09-11,5.51745289646471,"0"
"986",NA,"ACTUAL","actual",2021-09-12,268,NA,NA,2021-09-12,5.59471137960184,"0"
"987",NA,"ACTUAL","actual",2021-09-13,329,NA,NA,2021-09-13,5.79909265446053,"0"
"988",NA,"ACTUAL","actual",2021-09-14,295,NA,NA,2021-09-14,5.69035945432406,"0"
"989",NA,"ACTUAL","actual",2021-09-15,304,NA,NA,2021-09-15,5.72031177660741,"0"
"990",NA,"ACTUAL","actual",2021-09-16,272,NA,NA,2021-09-16,5.60947179518496,"0"
"991",NA,"ACTUAL","actual",2021-09-17,230,NA,NA,2021-09-17,5.44241771052179,"0"
"992",NA,"ACTUAL","actual",2021-09-18,205,NA,NA,2021-09-18,5.32787616878958,"0"
"993",NA,"ACTUAL","actual",2021-09-19,225,NA,NA,2021-09-19,5.42053499927229,"0"
"994",NA,"ACTUAL","actual",2021-09-20,307,NA,NA,2021-09-20,5.73009978297357,"0"
"995",NA,"ACTUAL","actual",2021-09-21,313,NA,NA,2021-09-21,5.74939298590825,"0"
"996",NA,"ACTUAL","actual",2021-09-22,320,NA,NA,2021-09-22,5.77144112313002,"0"
"997",NA,"ACTUAL","actual",2021-09-23,289,NA,NA,2021-09-23,5.66988092298052,"0"
"998",NA,"ACTUAL","actual",2021-09-24,216,NA,NA,2021-09-24,5.37989735354046,"0"
"999",NA,"ACTUAL","actual",2021-09-25,209,NA,NA,2021-09-25,5.34710753071747,"0"
"1000",NA,"ACTUAL","actual",2021-09-26,229,NA,NA,2021-09-26,5.4380793089232,"0"
"1001",NA,"ACTUAL","actual",2021-09-27,351,NA,NA,2021-09-27,5.8636311755981,"0"
"1002",NA,"ACTUAL","actual",2021-09-28,359,NA,NA,2021-09-28,5.88610403145016,"0"
"1003",NA,"ACTUAL","actual",2021-09-29,312,NA,NA,2021-09-29,5.74620319054015,"0"
"1004",NA,"ACTUAL","actual",2021-09-30,326,NA,NA,2021-09-30,5.78996017089725,"0"
"1005",NA,"ACTUAL","actual",2021-10-01,281,NA,NA,2021-10-01,5.64190707093811,"0"
"1006",NA,"ACTUAL","actual",2021-10-02,200,NA,NA,2021-10-02,5.30330490805908,"0"
"1007",NA,"ACTUAL","actual",2021-10-03,248,NA,NA,2021-10-03,5.51745289646471,"0"
"1008",NA,"ACTUAL","actual",2021-10-04,370,NA,NA,2021-10-04,5.91620206260743,"0"
"1009",NA,"ACTUAL","actual",2021-10-05,405,NA,NA,2021-10-05,6.00635315960173,"0"
"1010",NA,"ACTUAL","actual",2021-10-06,343,NA,NA,2021-10-06,5.8406416573734,"0"
"1011",NA,"ACTUAL","actual",2021-10-07,303,NA,NA,2021-10-07,5.71702770140622,"0"
"1012",NA,"ACTUAL","actual",2021-10-08,287,NA,NA,2021-10-08,5.66296048013595,"0"
"1013",NA,"ACTUAL","actual",2021-10-09,233,NA,NA,2021-10-09,5.4553211153577,"0"
"1014",NA,"ACTUAL","actual",2021-10-10,209,NA,NA,2021-10-10,5.34710753071747,"0"
"1015",NA,"ACTUAL","actual",2021-10-11,351,NA,NA,2021-10-11,5.8636311755981,"0"
"1016",NA,"ACTUAL","actual",2021-10-12,366,NA,NA,2021-10-12,5.90536184805457,"0"
"1017",NA,"ACTUAL","actual",2021-10-13,336,NA,NA,2021-10-13,5.82008293035236,"0"
"1018",NA,"ACTUAL","actual",2021-10-14,349,NA,NA,2021-10-14,5.85793315448346,"0"
"1019",NA,"ACTUAL","actual",2021-10-15,317,NA,NA,2021-10-15,5.76205138278018,"0"
"1020",NA,"ACTUAL","actual",2021-10-16,223,NA,NA,2021-10-16,5.41164605185504,"0"
"1021",NA,"ACTUAL","actual",2021-10-17,250,NA,NA,2021-10-17,5.52545293913178,"0"
"1022",NA,"ACTUAL","actual",2021-10-18,338,NA,NA,2021-10-18,5.82600010738045,"0"
"1023",NA,"ACTUAL","actual",2021-10-19,392,NA,NA,2021-10-19,5.97380961186926,"0"
"1024",NA,"ACTUAL","actual",2021-10-20,364,NA,NA,2021-10-20,5.89989735358249,"0"
"1025",NA,"ACTUAL","actual",2021-10-21,323,NA,NA,2021-10-21,5.78074351579233,"0"
"1026",NA,"ACTUAL","actual",2021-10-22,286,NA,NA,2021-10-22,5.65948221575962,"0"
"1027",NA,"ACTUAL","actual",2021-10-23,272,NA,NA,2021-10-23,5.60947179518496,"0"
"1028",NA,"ACTUAL","actual",2021-10-24,292,NA,NA,2021-10-24,5.68017260901707,"0"
"1029",NA,"ACTUAL","actual",2021-10-25,386,NA,NA,2021-10-25,5.95842469302978,"0"
"1030",NA,"ACTUAL","actual",2021-10-26,282,NA,NA,2021-10-26,5.64544689764324,"0"
"1031",NA,"ACTUAL","actual",2021-10-27,268,NA,NA,2021-10-27,5.59471137960184,"0"
"1032",NA,"ACTUAL","actual",2021-10-28,273,NA,NA,2021-10-28,5.61312810638807,"0"
"1033",NA,"ACTUAL","actual",2021-10-29,236,NA,NA,2021-10-29,5.46806014113513,"0"
"1034",NA,"ACTUAL","actual",2021-10-30,221,NA,NA,2021-10-30,5.40267738187228,"0"
"1035",NA,"ACTUAL","actual",2021-10-31,200,NA,NA,2021-10-31,5.30330490805908,"0"
"1036",NA,"ACTUAL","actual",2021-11-01,395,NA,NA,2021-11-01,5.98141421125448,"0"
"1037",NA,"ACTUAL","actual",2021-11-02,315,NA,NA,2021-11-02,5.75574221358691,"0"
"1038",NA,"ACTUAL","actual",2021-11-03,329,NA,NA,2021-11-03,5.79909265446053,"0"
"1039",NA,"ACTUAL","actual",2021-11-04,357,NA,NA,2021-11-04,5.8805329864007,"0"
"1040",NA,"ACTUAL","actual",2021-11-05,291,NA,NA,2021-11-05,5.67675380226828,"0"
"1041",NA,"ACTUAL","actual",2021-11-06,260,NA,NA,2021-11-06,5.56452040732269,"0"
"1042",NA,"ACTUAL","actual",2021-11-07,259,NA,NA,2021-11-07,5.56068163101553,"0"
"1043",NA,"ACTUAL","actual",2021-11-08,324,NA,NA,2021-11-08,5.78382518232974,"0"
"1044",NA,"ACTUAL","actual",2021-11-09,355,NA,NA,2021-11-09,5.87493073085203,"0"
"1045",NA,"ACTUAL","actual",2021-11-10,321,NA,NA,2021-11-10,5.77455154554441,"0"
"1046",NA,"ACTUAL","actual",2021-11-11,332,NA,NA,2021-11-11,5.80814248998044,"0"
"1047",NA,"ACTUAL","actual",2021-11-12,291,NA,NA,2021-11-12,5.67675380226828,"0"
"1048",NA,"ACTUAL","actual",2021-11-13,234,NA,NA,2021-11-13,5.45958551414416,"0"
"1049",NA,"ACTUAL","actual",2021-11-14,232,NA,NA,2021-11-14,5.4510384535657,"0"
"1050",NA,"ACTUAL","actual",2021-11-15,360,NA,NA,2021-11-15,5.88887795833288,"0"
"1051",NA,"ACTUAL","actual",2021-11-16,313,NA,NA,2021-11-16,5.74939298590825,"0"
"1052",NA,"ACTUAL","actual",2021-11-17,304,NA,NA,2021-11-17,5.72031177660741,"0"
"1053",NA,"ACTUAL","actual",2021-11-18,293,NA,NA,2021-11-18,5.68357976733868,"0"
"1054",NA,"ACTUAL","actual",2021-11-19,252,NA,NA,2021-11-19,5.53338948872752,"0"
"1055",NA,"ACTUAL","actual",2021-11-20,229,NA,NA,2021-11-20,5.4380793089232,"0"
"1056",NA,"ACTUAL","actual",2021-11-21,216,NA,NA,2021-11-21,5.37989735354046,"0"
"1057",NA,"ACTUAL","actual",2021-11-22,354,NA,NA,2021-11-22,5.87211778947542,"0"
"1058",NA,"ACTUAL","actual",2021-11-23,297,NA,NA,2021-11-23,5.6970934865054,"0"
"1059",NA,"ACTUAL","actual",2021-11-24,200,NA,NA,2021-11-24,5.30330490805908,"0"
"1060",NA,"ACTUAL","actual",2021-11-25,154,NA,NA,2021-11-25,5.04342511691925,"0"
"1061",NA,"ACTUAL","actual",2021-11-26,195,NA,NA,2021-11-26,5.27811465923052,"0"
"1062",NA,"ACTUAL","actual",2021-11-27,209,NA,NA,2021-11-27,5.34710753071747,"0"
"1063",NA,"ACTUAL","actual",2021-11-28,235,NA,NA,2021-11-28,5.46383180502561,"0"
"1064",NA,"ACTUAL","actual",2021-11-29,328,NA,NA,2021-11-29,5.79605775076537,"0"
"1065",NA,"ACTUAL","actual",2021-11-30,341,NA,NA,2021-11-30,5.8348107370626,"0"
"1066",NA,"ACTUAL","actual",2021-12-01,331,NA,NA,2021-12-01,5.80513496891649,"0"
"1067",NA,"ACTUAL","actual",2021-12-02,338,NA,NA,2021-12-02,5.82600010738045,"0"
"1068",NA,"ACTUAL","actual",2021-12-03,303,NA,NA,2021-12-03,5.71702770140622,"0"
"1069",NA,"ACTUAL","actual",2021-12-04,323,NA,NA,2021-12-04,5.78074351579233,"0"
"1070",NA,"ACTUAL","actual",2021-12-05,257,NA,NA,2021-12-05,5.55295958492162,"0"
"1071",NA,"ACTUAL","actual",2021-12-06,382,NA,NA,2021-12-06,5.94803498918065,"0"
"1072",NA,"ACTUAL","actual",2021-12-07,323,NA,NA,2021-12-07,5.78074351579233,"0"
"1073",NA,"ACTUAL","actual",2021-12-08,338,NA,NA,2021-12-08,5.82600010738045,"0"
"1074",NA,"ACTUAL","actual",2021-12-09,343,NA,NA,2021-12-09,5.8406416573734,"0"
"1075",NA,"ACTUAL","actual",2021-12-10,311,NA,NA,2021-12-10,5.74300318780948,"0"
"1076",NA,"ACTUAL","actual",2021-12-11,228,NA,NA,2021-12-11,5.43372200355424,"0"
"1077",NA,"ACTUAL","actual",2021-12-12,240,NA,NA,2021-12-12,5.48479693349065,"0"
"1078",NA,"ACTUAL","actual",2021-12-13,360,NA,NA,2021-12-13,5.88887795833288,"0"
"1079",NA,"ACTUAL","actual",2021-12-14,302,NA,NA,2021-12-14,5.71373280550937,"0"
"1080",NA,"ACTUAL","actual",2021-12-15,286,NA,NA,2021-12-15,5.65948221575962,"0"
"1081",NA,"ACTUAL","actual",2021-12-16,312,NA,NA,2021-12-16,5.74620319054015,"0"
"1082",NA,"ACTUAL","actual",2021-12-17,254,NA,NA,2021-12-17,5.54126354515843,"0"
"1083",NA,"ACTUAL","actual",2021-12-18,196,NA,NA,2021-12-18,5.28320372873799,"0"
"1084",NA,"ACTUAL","actual",2021-12-19,232,NA,NA,2021-12-19,5.4510384535657,"0"
"1085",NA,"ACTUAL","actual",2021-12-20,306,NA,NA,2021-12-20,5.7268477475872,"0"
"1086",NA,"ACTUAL","actual",2021-12-21,264,NA,NA,2021-12-21,5.57972982598622,"0"
"1087",NA,"ACTUAL","actual",2021-12-22,268,NA,NA,2021-12-22,5.59471137960184,"0"
"1088",NA,"ACTUAL","actual",2021-12-23,236,NA,NA,2021-12-23,5.46806014113513,"0"
"1089",NA,"ACTUAL","actual",2021-12-24,145,NA,NA,2021-12-24,4.98360662170834,"0"
"1090",NA,"ACTUAL","actual",2021-12-25,141,NA,NA,2021-12-25,4.95582705760126,"0"
"1091",NA,"ACTUAL","actual",2021-12-26,215,NA,NA,2021-12-26,5.37527840768417,"0"
"1092",NA,"ACTUAL","actual",2021-12-27,370,NA,NA,2021-12-27,5.91620206260743,"0"
"1093",NA,"ACTUAL","actual",2021-12-28,369,NA,NA,2021-12-28,5.91350300563827,"0"
"1094",NA,"ACTUAL","actual",2021-12-29,435,NA,NA,2021-12-29,6.07764224334903,"0"
"1095",NA,"ACTUAL","actual",2021-12-30,345,NA,NA,2021-12-30,5.84643877505772,"0"
"1096",NA,"ACTUAL","actual",2021-12-31,212,NA,NA,2021-12-31,5.36129216570943,"0"
"1097",NA,"ACTUAL","actual",2022-01-01,291,NA,NA,2022-01-01,5.67675380226828,"US_NewYearsDay"
"1098",NA,"ACTUAL","actual",2022-01-02,333,NA,NA,2022-01-02,5.8111409929767,"0"
"1099",NA,"ACTUAL","actual",2022-01-03,482,NA,NA,2022-01-03,6.18001665365257,"0"
"1100",NA,"ACTUAL","actual",2022-01-04,398,NA,NA,2022-01-04,5.98896141688986,"0"
"1101",NA,"ACTUAL","actual",2022-01-05,406,NA,NA,2022-01-05,6.00881318544259,"0"
"1102",NA,"ACTUAL","actual",2022-01-06,370,NA,NA,2022-01-06,5.91620206260743,"0"
"1103",NA,"ACTUAL","actual",2022-01-07,375,NA,NA,2022-01-07,5.92958914338989,"0"
"1104",NA,"ACTUAL","actual",2022-01-08,345,NA,NA,2022-01-08,5.84643877505772,"0"
"1105",NA,"ACTUAL","actual",2022-01-09,315,NA,NA,2022-01-09,5.75574221358691,"0"
"1106",NA,"ACTUAL","actual",2022-01-10,442,NA,NA,2022-01-10,6.09356977004514,"0"
"1107",NA,"ACTUAL","actual",2022-01-11,434,NA,NA,2022-01-11,6.07534603108868,"0"
"1108",NA,"ACTUAL","actual",2022-01-12,352,NA,NA,2022-01-12,5.8664680569333,"0"
"1109",NA,"ACTUAL","actual",2022-01-13,314,NA,NA,2022-01-13,5.75257263882563,"0"
"1110",NA,"ACTUAL","actual",2022-01-14,277,NA,NA,2022-01-14,5.62762111369064,"0"
"1111",NA,"ACTUAL","actual",2022-01-15,212,NA,NA,2022-01-15,5.36129216570943,"0"
"1112",NA,"ACTUAL","actual",2022-01-16,245,NA,NA,2022-01-16,5.50533153593236,"0"
"1113",NA,"ACTUAL","actual",2022-01-17,290,NA,NA,2022-01-17,5.67332326717149,"US_MLKingsBirthday"
"1114",NA,"ACTUAL","actual",2022-01-18,298,NA,NA,2022-01-18,5.70044357339069,"0"
"1115",NA,"ACTUAL","actual",2022-01-19,303,NA,NA,2022-01-19,5.71702770140622,"0"
"1116",NA,"ACTUAL","actual",2022-01-20,281,NA,NA,2022-01-20,5.64190707093811,"0"
"1117",NA,"ACTUAL","actual",2022-01-21,233,NA,NA,2022-01-21,5.4553211153577,"0"
"1118",NA,"ACTUAL","actual",2022-01-22,253,NA,NA,2022-01-22,5.53733426701854,"0"
"1119",NA,"ACTUAL","actual",2022-01-23,266,NA,NA,2022-01-23,5.58724865840025,"0"
"1120",NA,"ACTUAL","actual",2022-01-24,325,NA,NA,2022-01-24,5.78689738136671,"0"
"1121",NA,"ACTUAL","actual",2022-01-25,323,NA,NA,2022-01-25,5.78074351579233,"0"
"1122",NA,"ACTUAL","actual",2022-01-26,204,NA,NA,2022-01-26,5.32300997913841,"0"
"1123",NA,"ACTUAL","actual",2022-01-27,249,NA,NA,2022-01-27,5.52146091786225,"0"
"1124",NA,"ACTUAL","actual",2022-01-28,233,NA,NA,2022-01-28,5.4553211153577,"0"
"1125",NA,"ACTUAL","actual",2022-01-29,252,NA,NA,2022-01-29,5.53338948872752,"0"
"1126",NA,"ACTUAL","actual",2022-01-30,238,NA,NA,2022-01-30,5.47646355193151,"0"
"1127",NA,"ACTUAL","actual",2022-01-31,274,NA,NA,2022-01-31,5.61677109766657,"0"
"1128",NA,"ACTUAL","actual",2022-02-01,329,NA,NA,2022-02-01,5.79909265446053,"0"
"1129",NA,"ACTUAL","actual",2022-02-02,299,NA,NA,2022-02-02,5.7037824746562,"0"
"1130",NA,"ACTUAL","actual",2022-02-03,252,NA,NA,2022-02-03,5.53338948872752,"0"
"1131",NA,"ACTUAL","actual",2022-02-04,262,NA,NA,2022-02-04,5.57215403217776,"0"
"1132",NA,"ACTUAL","actual",2022-02-05,241,NA,NA,2022-02-05,5.48893772615669,"0"
"1133",NA,"ACTUAL","actual",2022-02-06,251,NA,NA,2022-02-06,5.52942908751142,"0"
"1134",NA,"ACTUAL","actual",2022-02-07,317,NA,NA,2022-02-07,5.76205138278018,"0"
"1135",NA,"ACTUAL","actual",2022-02-08,273,NA,NA,2022-02-08,5.61312810638807,"0"
"1136",NA,"ACTUAL","actual",2022-02-09,302,NA,NA,2022-02-09,5.71373280550937,"0"
"1137",NA,"ACTUAL","actual",2022-02-10,273,NA,NA,2022-02-10,5.61312810638807,"0"
