"",".model_id",".model_desc",".key",".index",".value",".conf_lo",".conf_hi","Date","NCO_trans_clean_drop","holiday_name_event"
"878",NA,"ACTUAL","actual",2021-05-27,6998,NA,NA,2021-05-27,8.85352256068954,"0"
"879",NA,"ACTUAL","actual",2021-05-28,7073,NA,NA,2021-05-28,8.86418136976543,"0"
"880",NA,"ACTUAL","actual",2021-05-29,5060,NA,NA,2021-05-29,8.52931937121408,"0"
"881",NA,"ACTUAL","actual",2021-05-30,2694,NA,NA,2021-05-30,7.8991534833431,"0"
"882",NA,"ACTUAL","actual",2021-05-31,4495,NA,NA,2021-05-31,8.41094339157353,"0"
"883",NA,"ACTUAL","actual",2021-06-01,14002,NA,NA,2021-06-01,9.54702687135578,"0"
"884",NA,"ACTUAL","actual",2021-06-02,10147,NA,NA,2021-06-02,9.22503192071917,"0"
"885",NA,"ACTUAL","actual",2021-06-03,10029,NA,NA,2021-06-03,9.21333588095598,"0"
"886",NA,"ACTUAL","actual",2021-06-04,9944,NA,NA,2021-06-04,9.20482519128807,"0"
"887",NA,"ACTUAL","actual",2021-06-05,7661,NA,NA,2021-06-05,8.94402832526059,"0"
"888",NA,"ACTUAL","actual",2021-06-06,3206,NA,NA,2021-06-06,8.07309119969315,"0"
"889",NA,"ACTUAL","actual",2021-06-07,10371,NA,NA,2021-06-07,9.24686514665856,"0"
"890",NA,"ACTUAL","actual",2021-06-08,9128,NA,NA,2021-06-08,9.11921143856508,"0"
"891",NA,"ACTUAL","actual",2021-06-09,9070.00000000001,NA,NA,2021-06-09,9.11283779061494,"0"
"892",NA,"ACTUAL","actual",2021-06-10,8235.99999999999,NA,NA,2021-06-10,9.01639147894125,"0"
"893",NA,"ACTUAL","actual",2021-06-11,7836,NA,NA,2021-06-11,8.96661138705286,"0"
"894",NA,"ACTUAL","actual",2021-06-12,5885,NA,NA,2021-06-12,8.68033192879342,"0"
"895",NA,"ACTUAL","actual",2021-06-13,3015,NA,NA,2021-06-13,8.01168672912785,"0"
"896",NA,"ACTUAL","actual",2021-06-14,9596,NA,NA,2021-06-14,9.16920582861763,"0"
"897",NA,"ACTUAL","actual",2021-06-15,8422,NA,NA,2021-06-15,9.03872133831536,"0"
"898",NA,"ACTUAL","actual",2021-06-16,8214.00000000001,NA,NA,2021-06-16,9.01371703047137,"0"
"899",NA,"ACTUAL","actual",2021-06-17,7452,NA,NA,2021-06-17,8.91637191488169,"0"
"900",NA,"ACTUAL","actual",2021-06-18,7236,NA,NA,2021-06-18,8.88696203486613,"0"
"901",NA,"ACTUAL","actual",2021-06-19,5207,NA,NA,2021-06-19,8.55795118388841,"0"
"902",NA,"ACTUAL","actual",2021-06-20,2578,NA,NA,2021-06-20,7.85515700588134,"0"
"903",NA,"ACTUAL","actual",2021-06-21,8900,NA,NA,2021-06-21,9.09391890895893,"0"
"904",NA,"ACTUAL","actual",2021-06-22,7935,NA,NA,2021-06-22,8.97916464896471,"0"
"905",NA,"ACTUAL","actual",2021-06-23,7948,NA,NA,2021-06-23,8.98080141357311,"0"
"906",NA,"ACTUAL","actual",2021-06-24,7771,NA,NA,2021-06-24,8.95828281049733,"0"
"907",NA,"ACTUAL","actual",2021-06-25,7104.99999999999,NA,NA,2021-06-25,8.86869477658097,"0"
"908",NA,"ACTUAL","actual",2021-06-26,5200,NA,NA,2021-06-26,8.55660619377307,"0"
"909",NA,"ACTUAL","actual",2021-06-27,2992,NA,NA,2021-06-27,8.0040315078527,"0"
"910",NA,"ACTUAL","actual",2021-06-28,8964,NA,NA,2021-06-28,9.10108338603923,"0"
"911",NA,"ACTUAL","actual",2021-06-29,7986,NA,NA,2021-06-29,8.98557049891739,"0"
"912",NA,"ACTUAL","actual",2021-06-30,8133.99999999999,NA,NA,2021-06-30,9.00393101965314,"0"
"913",NA,"ACTUAL","actual",2021-07-01,11622,NA,NA,2021-07-01,9.36074117264371,"0"
"914",NA,"ACTUAL","actual",2021-07-02,10995,NA,NA,2021-07-02,9.30528684928514,"0"
"915",NA,"ACTUAL","actual",2021-07-03,6855,NA,NA,2021-07-03,8.83287946027762,"0"
"916",NA,"ACTUAL","actual",2021-07-04,2119,NA,NA,2021-07-04,7.65917136766606,"0"
"917",NA,"ACTUAL","actual",2021-07-05,9564,NA,NA,2021-07-05,9.16586588187435,"0"
"918",NA,"ACTUAL","actual",2021-07-06,12051,NA,NA,2021-07-06,9.39698590025019,"0"
"919",NA,"ACTUAL","actual",2021-07-07,10661,NA,NA,2021-07-07,9.27444129738271,"0"
"920",NA,"ACTUAL","actual",2021-07-08,9549,NA,NA,2021-07-08,9.16429643347478,"0"
"921",NA,"ACTUAL","actual",2021-07-09,8756,NA,NA,2021-07-09,9.07760865952222,"0"
"922",NA,"ACTUAL","actual",2021-07-10,6403.00000000001,NA,NA,2021-07-10,8.76467807411661,"0"
"923",NA,"ACTUAL","actual",2021-07-11,2973,NA,NA,2021-07-11,7.9976631270201,"0"
"924",NA,"ACTUAL","actual",2021-07-12,10629,NA,NA,2021-07-12,9.27143547133599,"0"
"925",NA,"ACTUAL","actual",2021-07-13,8911.00000000001,NA,NA,2021-07-13,9.09515396216707,"0"
"926",NA,"ACTUAL","actual",2021-07-14,9175.00000000001,NA,NA,2021-07-14,9.12434665880921,"0"
"927",NA,"ACTUAL","actual",2021-07-15,7992,NA,NA,2021-07-15,8.98632143762602,"0"
"928",NA,"ACTUAL","actual",2021-07-16,8053,NA,NA,2021-07-16,8.9939241414114,"0"
"929",NA,"ACTUAL","actual",2021-07-17,5733,NA,NA,2021-07-17,8.65416864644332,"0"
"930",NA,"ACTUAL","actual",2021-07-18,2884,NA,NA,2021-07-18,7.9672801789422,"0"
"931",NA,"ACTUAL","actual",2021-07-19,8347.00000000001,NA,NA,2021-07-19,9.02977726819709,"0"
"932",NA,"ACTUAL","actual",2021-07-20,7464,NA,NA,2021-07-20,8.91798070997329,"0"
"933",NA,"ACTUAL","actual",2021-07-21,8148,NA,NA,2021-07-21,9.00565049932022,"0"
"934",NA,"ACTUAL","actual",2021-07-22,7703,NA,NA,2021-07-22,8.94949495347796,"0"
"935",NA,"ACTUAL","actual",2021-07-23,7489,NA,NA,2021-07-23,8.92132407651127,"0"
"936",NA,"ACTUAL","actual",2021-07-24,5440,NA,NA,2021-07-24,8.60171814648593,"0"
"937",NA,"ACTUAL","actual",2021-07-25,2801,NA,NA,2021-07-25,7.93808872689695,"0"
"938",NA,"ACTUAL","actual",2021-07-26,9575.00000000001,NA,NA,2021-07-26,9.16701524723781,"0"
"939",NA,"ACTUAL","actual",2021-07-27,8050,NA,NA,2021-07-27,8.99355158629998,"0"
"940",NA,"ACTUAL","actual",2021-07-28,7826,NA,NA,2021-07-28,8.96533457380484,"0"
"941",NA,"ACTUAL","actual",2021-07-29,7632,NA,NA,2021-07-29,8.94023623179847,"0"
"942",NA,"ACTUAL","actual",2021-07-30,8066,NA,NA,2021-07-30,8.99553694493697,"0"
"943",NA,"ACTUAL","actual",2021-07-31,5650,NA,NA,2021-07-31,8.63958779962984,"0"
"944",NA,"ACTUAL","actual",2021-08-01,4148,NA,NA,2021-08-01,8.33062262033287,"0"
"945",NA,"ACTUAL","actual",2021-08-02,13300,NA,NA,2021-08-02,9.4955944993533,"0"
"946",NA,"ACTUAL","actual",2021-08-03,10742,NA,NA,2021-08-03,9.28200965866654,"0"
"947",NA,"ACTUAL","actual",2021-08-04,10204,NA,NA,2021-08-04,9.23063307524395,"0"
"948",NA,"ACTUAL","actual",2021-08-05,9679,NA,NA,2021-08-05,9.17781718027062,"0"
"949",NA,"ACTUAL","actual",2021-08-06,8106.00000000001,NA,NA,2021-08-06,9.00048316498771,"0"
"950",NA,"ACTUAL","actual",2021-08-07,5317,NA,NA,2021-08-07,8.57885257180297,"0"
"951",NA,"ACTUAL","actual",2021-08-08,2803,NA,NA,2021-08-08,7.93880224815448,"0"
"952",NA,"ACTUAL","actual",2021-08-09,9193,NA,NA,2021-08-09,9.12630637636617,"0"
"953",NA,"ACTUAL","actual",2021-08-10,7334.00000000001,NA,NA,2021-08-10,8.90041269057708,"0"
"954",NA,"ACTUAL","actual",2021-08-11,7474,NA,NA,2021-08-11,8.91931939825889,"0"
"955",NA,"ACTUAL","actual",2021-08-12,7275,NA,NA,2021-08-12,8.89233653963801,"0"
"956",NA,"ACTUAL","actual",2021-08-13,6923.00000000001,NA,NA,2021-08-13,8.8427489162961,"0"
"957",NA,"ACTUAL","actual",2021-08-14,5063,NA,NA,2021-08-14,8.52991196382401,"0"
"958",NA,"ACTUAL","actual",2021-08-15,2635,NA,NA,2021-08-15,7.8770178956224,"0"
"959",NA,"ACTUAL","actual",2021-08-16,7995,NA,NA,2021-08-16,8.98669669562029,"0"
"960",NA,"ACTUAL","actual",2021-08-17,6822,NA,NA,2021-08-17,8.82805453681542,"0"
"961",NA,"ACTUAL","actual",2021-08-18,6713,NA,NA,2021-08-18,8.81195017753998,"0"
"962",NA,"ACTUAL","actual",2021-08-19,6404,NA,NA,2021-08-19,8.76483421433083,"0"
"963",NA,"ACTUAL","actual",2021-08-20,6196,NA,NA,2021-08-20,8.73182058296211,"0"
"964",NA,"ACTUAL","actual",2021-08-21,4594,NA,NA,2021-08-21,8.43272403478979,"0"
"965",NA,"ACTUAL","actual",2021-08-22,2277,NA,NA,2021-08-22,7.73105314400713,"0"
"966",NA,"ACTUAL","actual",2021-08-23,7631,NA,NA,2021-08-23,8.94010521312812,"0"
"967",NA,"ACTUAL","actual",2021-08-24,6568,NA,NA,2021-08-24,8.79011689289247,"0"
"968",NA,"ACTUAL","actual",2021-08-25,6548,NA,NA,2021-08-25,8.78706764521805,"0"
"969",NA,"ACTUAL","actual",2021-08-26,6202,NA,NA,2021-08-26,8.73278832497312,"0"
"970",NA,"ACTUAL","actual",2021-08-27,6138,NA,NA,2021-08-27,8.7224171414275,"0"
"971",NA,"ACTUAL","actual",2021-08-28,4440,NA,NA,2021-08-28,8.3986348552921,"0"
"972",NA,"ACTUAL","actual",2021-08-29,2279,NA,NA,2021-08-29,7.73193072194849,"0"
"973",NA,"ACTUAL","actual",2021-08-30,7583.00000000001,NA,NA,2021-08-30,8.93379604393486,"0"
"974",NA,"ACTUAL","actual",2021-08-31,7032,NA,NA,2021-08-31,8.85836863630802,"0"
"975",NA,"ACTUAL","actual",2021-09-01,10135,NA,NA,2021-09-01,9.22384872200097,"0"
"976",NA,"ACTUAL","actual",2021-09-02,8996,NA,NA,2021-09-02,9.10464646741712,"0"
"977",NA,"ACTUAL","actual",2021-09-03,9615,NA,NA,2021-09-03,9.17118365677499,"0"
"978",NA,"ACTUAL","actual",2021-09-04,6113,NA,NA,2021-09-04,8.71833650245078,"0"
"979",NA,"ACTUAL","actual",2021-09-05,3198,NA,NA,2021-09-05,8.07059353994952,"0"
"980",NA,"ACTUAL","actual",2021-09-06,4520,NA,NA,2021-09-06,8.41648848729461,"0"
"981",NA,"ACTUAL","actual",2021-09-07,9547,NA,NA,2021-09-07,9.16408698745872,"0"
"982",NA,"ACTUAL","actual",2021-09-08,7616.99999999999,NA,NA,2021-09-08,8.93826914703855,"0"
"983",NA,"ACTUAL","actual",2021-09-09,7039,NA,NA,2021-09-09,8.85936344915209,"0"
"984",NA,"ACTUAL","actual",2021-09-10,6579.99999999999,NA,NA,2021-09-10,8.79194198845612,"0"
"985",NA,"ACTUAL","actual",2021-09-11,4590,NA,NA,2021-09-11,8.43185314424922,"0"
"986",NA,"ACTUAL","actual",2021-09-12,2269,NA,NA,2021-09-12,7.72753511047545,"0"
"987",NA,"ACTUAL","actual",2021-09-13,7136,NA,NA,2021-09-13,8.87304779897107,"0"
"988",NA,"ACTUAL","actual",2021-09-14,6281,NA,NA,2021-09-14,8.74544368009859,"0"
"989",NA,"ACTUAL","actual",2021-09-15,6267,NA,NA,2021-09-15,8.74321260347591,"0"
"990",NA,"ACTUAL","actual",2021-09-16,5724,NA,NA,2021-09-16,8.65259782842244,"0"
"991",NA,"ACTUAL","actual",2021-09-17,5658,NA,NA,2021-09-17,8.64100247714252,"0"
"992",NA,"ACTUAL","actual",2021-09-18,4035,NA,NA,2021-09-18,8.3030093814735,"0"
"993",NA,"ACTUAL","actual",2021-09-19,2039,NA,NA,2021-09-19,7.62070508683826,"0"
"994",NA,"ACTUAL","actual",2021-09-20,6797,NA,NA,2021-09-20,8.82438373025606,"0"
"995",NA,"ACTUAL","actual",2021-09-21,5810,NA,NA,2021-09-21,8.66750795207511,"0"
"996",NA,"ACTUAL","actual",2021-09-22,5599,NA,NA,2021-09-22,8.63052187672324,"0"
"997",NA,"ACTUAL","actual",2021-09-23,5116,NA,NA,2021-09-23,8.54032360880509,"0"
"998",NA,"ACTUAL","actual",2021-09-24,5102,NA,NA,2021-09-24,8.53758388106397,"0"
"999",NA,"ACTUAL","actual",2021-09-25,3648,NA,NA,2021-09-25,8.20220843643645,"0"
"1000",NA,"ACTUAL","actual",2021-09-26,2049,NA,NA,2021-09-26,7.62559507213245,"0"
"1001",NA,"ACTUAL","actual",2021-09-27,6593,NA,NA,2021-09-27,8.79391542363168,"0"
"1002",NA,"ACTUAL","actual",2021-09-28,5480,NA,NA,2021-09-28,8.60904284504612,"0"
"1003",NA,"ACTUAL","actual",2021-09-29,5746,NA,NA,2021-09-29,8.65643325850774,"0"
"1004",NA,"ACTUAL","actual",2021-09-30,5930,NA,NA,2021-09-30,8.68794811183873,"0"
"1005",NA,"ACTUAL","actual",2021-10-01,8262.00000000001,NA,NA,2021-10-01,9.01954299670119,"0"
"1006",NA,"ACTUAL","actual",2021-10-02,5260,NA,NA,2021-10-02,8.56807640173081,"0"
"1007",NA,"ACTUAL","actual",2021-10-03,2598,NA,NA,2021-10-03,7.86288203464149,"0"
"1008",NA,"ACTUAL","actual",2021-10-04,8775,NA,NA,2021-10-04,9.07977600195507,"0"
"1009",NA,"ACTUAL","actual",2021-10-05,7774.99999999999,NA,NA,2021-10-05,8.95879734614027,"0"
"1010",NA,"ACTUAL","actual",2021-10-06,6265,NA,NA,2021-10-06,8.74289347151214,"0"
"1011",NA,"ACTUAL","actual",2021-10-07,5753,NA,NA,2021-10-07,8.65765054411149,"0"
"1012",NA,"ACTUAL","actual",2021-10-08,5917,NA,NA,2021-10-08,8.68575383296015,"0"
"1013",NA,"ACTUAL","actual",2021-10-09,4158,NA,NA,2021-10-09,8.33302993974291,"0"
"1014",NA,"ACTUAL","actual",2021-10-10,2102,NA,NA,2021-10-10,7.6511201757027,"0"
"1015",NA,"ACTUAL","actual",2021-10-11,6310,NA,NA,2021-10-11,8.75004942158424,"0"
"1016",NA,"ACTUAL","actual",2021-10-12,5643,NA,NA,2021-10-12,8.6383483129727,"0"
"1017",NA,"ACTUAL","actual",2021-10-13,5559,NA,NA,2021-10-13,8.62335338724463,"0"
"1018",NA,"ACTUAL","actual",2021-10-14,5127,NA,NA,2021-10-14,8.54247099860051,"0"
"1019",NA,"ACTUAL","actual",2021-10-15,5247,NA,NA,2021-10-15,8.56560233062392,"0"
"1020",NA,"ACTUAL","actual",2021-10-16,3832,NA,NA,2021-10-16,8.25140306538056,"0"
"1021",NA,"ACTUAL","actual",2021-10-17,1979,NA,NA,2021-10-17,7.59085212368858,"0"
"1022",NA,"ACTUAL","actual",2021-10-18,6080,NA,NA,2021-10-18,8.71292443512011,"0"
"1023",NA,"ACTUAL","actual",2021-10-19,5274,NA,NA,2021-10-19,8.57073395834427,"0"
"1024",NA,"ACTUAL","actual",2021-10-20,5178,NA,NA,2021-10-20,8.55236726642389,"0"
"1025",NA,"ACTUAL","actual",2021-10-21,5178,NA,NA,2021-10-21,8.55236726642389,"0"
"1026",NA,"ACTUAL","actual",2021-10-22,4826,NA,NA,2021-10-22,8.48198043566049,"0"
"1027",NA,"ACTUAL","actual",2021-10-23,3462,NA,NA,2021-10-23,8.14989054440242,"0"
"1028",NA,"ACTUAL","actual",2021-10-24,1751,NA,NA,2021-10-24,7.46851327149634,"0"
"1029",NA,"ACTUAL","actual",2021-10-25,5659,NA,NA,2021-10-25,8.64117917119723,"0"
"1030",NA,"ACTUAL","actual",2021-10-26,4966,NA,NA,2021-10-26,8.51057131510735,"0"
"1031",NA,"ACTUAL","actual",2021-10-27,5013,NA,NA,2021-10-27,8.51998927871824,"0"
"1032",NA,"ACTUAL","actual",2021-10-28,4788,NA,NA,2021-10-28,8.47407690034261,"0"
"1033",NA,"ACTUAL","actual",2021-10-29,5114,NA,NA,2021-10-29,8.53993267838573,"0"
"1034",NA,"ACTUAL","actual",2021-10-30,3739,NA,NA,2021-10-30,8.22684089040858,"0"
"1035",NA,"ACTUAL","actual",2021-10-31,2023,NA,NA,2021-10-31,7.61283103040736,"0"
"1036",NA,"ACTUAL","actual",2021-11-01,8651,NA,NA,2021-11-01,9.06554578707295,"0"
"1037",NA,"ACTUAL","actual",2021-11-02,6777.99999999999,NA,NA,2021-11-02,8.82158487743096,"0"
"1038",NA,"ACTUAL","actual",2021-11-03,7008,NA,NA,2021-11-03,8.85495031650033,"0"
"1039",NA,"ACTUAL","actual",2021-11-04,6521,NA,NA,2021-11-04,8.78293635634926,"0"
"1040",NA,"ACTUAL","actual",2021-11-05,6799,NA,NA,2021-11-05,8.8246778911642,"0"
"1041",NA,"ACTUAL","actual",2021-11-06,4042,NA,NA,2021-11-06,8.30474226964077,"0"
"1042",NA,"ACTUAL","actual",2021-11-07,1991,NA,NA,2021-11-07,7.59689443814454,"0"
"1043",NA,"ACTUAL","actual",2021-11-08,6432.00000000001,NA,NA,2021-11-08,8.769196271411,"0"
"1044",NA,"ACTUAL","actual",2021-11-09,5721,NA,NA,2021-11-09,8.65207367361006,"0"
"1045",NA,"ACTUAL","actual",2021-11-10,5383,NA,NA,2021-11-10,8.59118687132456,"0"
"1046",NA,"ACTUAL","actual",2021-11-11,5088,NA,NA,2021-11-11,8.53483662658883,"0"
"1047",NA,"ACTUAL","actual",2021-11-12,4942,NA,NA,2021-11-12,8.50572771330696,"0"
"1048",NA,"ACTUAL","actual",2021-11-13,3697,NA,NA,2021-11-13,8.21554741194707,"0"
"1049",NA,"ACTUAL","actual",2021-11-14,1875,NA,NA,2021-11-14,7.53689712956617,"0"
"1050",NA,"ACTUAL","actual",2021-11-15,5884,NA,NA,2021-11-15,8.68016201969438,"0"
"1051",NA,"ACTUAL","actual",2021-11-16,5148,NA,NA,2021-11-16,8.54655780004614,"0"
"1052",NA,"ACTUAL","actual",2021-11-17,4791,NA,NA,2021-11-17,8.47470313979528,"0"
"1053",NA,"ACTUAL","actual",2021-11-18,4570,NA,NA,2021-11-18,8.42748727833174,"0"
"1054",NA,"ACTUAL","actual",2021-11-19,4449,NA,NA,2021-11-19,8.40065937516029,"0"
"1055",NA,"ACTUAL","actual",2021-11-20,3493,NA,NA,2021-11-20,8.158802490694,"0"
"1056",NA,"ACTUAL","actual",2021-11-21,1817,NA,NA,2021-11-21,7.50549227473742,"0"
"1057",NA,"ACTUAL","actual",2021-11-22,5418,NA,NA,2021-11-22,8.59766657556611,"0"
"1058",NA,"ACTUAL","actual",2021-11-23,4540,NA,NA,2021-11-23,8.42090253109795,"0"
"1059",NA,"ACTUAL","actual",2021-11-24,4418,NA,NA,2021-11-24,8.39366870513074,"0"
"1060",NA,"ACTUAL","actual",2021-11-25,713,NA,NA,2021-11-25,6.57088296233958,"0"
"1061",NA,"ACTUAL","actual",2021-11-26,4261,NA,NA,2021-11-26,8.35749381265856,"0"
"1062",NA,"ACTUAL","actual",2021-11-27,3498,NA,NA,2021-11-27,8.16023249236769,"0"
"1063",NA,"ACTUAL","actual",2021-11-28,1922,NA,NA,2021-11-28,7.56164174558878,"0"
"1064",NA,"ACTUAL","actual",2021-11-29,6962.99999999999,NA,NA,2021-11-29,8.84850930088808,"0"
"1065",NA,"ACTUAL","actual",2021-11-30,6537,NA,NA,2021-11-30,8.78538658728416,"0"
"1066",NA,"ACTUAL","actual",2021-12-01,7884,NA,NA,2021-12-01,8.97271749939714,"0"
"1067",NA,"ACTUAL","actual",2021-12-02,6806,NA,NA,2021-12-02,8.82570677344795,"0"
"1068",NA,"ACTUAL","actual",2021-12-03,7363,NA,NA,2021-12-03,8.90435854235297,"0"
"1069",NA,"ACTUAL","actual",2021-12-04,5194,NA,NA,2021-12-04,8.55545190353333,"0"
"1070",NA,"ACTUAL","actual",2021-12-05,2925,NA,NA,2021-12-05,7.98139158158007,"0"
"1071",NA,"ACTUAL","actual",2021-12-06,6965.00000000001,NA,NA,2021-12-06,8.84879645092595,"0"
"1072",NA,"ACTUAL","actual",2021-12-07,5778,NA,NA,2021-12-07,8.66198593631778,"0"
"1073",NA,"ACTUAL","actual",2021-12-08,5792,NA,NA,2021-12-08,8.66440557109662,"0"
"1074",NA,"ACTUAL","actual",2021-12-09,5099,NA,NA,2021-12-09,8.53699581871242,"0"
"1075",NA,"ACTUAL","actual",2021-12-10,5131,NA,NA,2021-12-10,8.54325072573553,"0"
"1076",NA,"ACTUAL","actual",2021-12-11,3543,NA,NA,2021-12-11,8.17301131172497,"0"
"1077",NA,"ACTUAL","actual",2021-12-12,1645,NA,NA,2021-12-12,7.40610338123702,"0"
"1078",NA,"ACTUAL","actual",2021-12-13,5714,NA,NA,2021-12-13,8.65084957622891,"0"
"1079",NA,"ACTUAL","actual",2021-12-14,4911,NA,NA,2021-12-14,8.49943646982698,"0"
"1080",NA,"ACTUAL","actual",2021-12-15,5236,NA,NA,2021-12-15,8.56350409427949,"0"
"1081",NA,"ACTUAL","actual",2021-12-16,4397,NA,NA,2021-12-16,8.38890517111471,"0"
"1082",NA,"ACTUAL","actual",2021-12-17,4573,NA,NA,2021-12-17,8.42814337458273,"0"
"1083",NA,"ACTUAL","actual",2021-12-18,3160,NA,NA,2021-12-18,8.05864371221562,"0"
"1084",NA,"ACTUAL","actual",2021-12-19,1563,NA,NA,2021-12-19,7.35500192110526,"0"
"1085",NA,"ACTUAL","actual",2021-12-20,5205,NA,NA,2021-12-20,8.55756708555451,"0"
"1086",NA,"ACTUAL","actual",2021-12-21,4145,NA,NA,2021-12-21,8.32989929299572,"0"
"1087",NA,"ACTUAL","actual",2021-12-22,4147,NA,NA,2021-12-22,8.33038156934942,"0"
"1088",NA,"ACTUAL","actual",2021-12-23,3878,NA,NA,2021-12-23,8.26333266743997,"0"
"1089",NA,"ACTUAL","actual",2021-12-24,2056,NA,NA,2021-12-24,7.62900388965296,"0"
"1090",NA,"ACTUAL","actual",2021-12-25,350,NA,NA,2021-12-25,5.86078622346587,"0"
"1091",NA,"ACTUAL","actual",2021-12-26,1444,NA,NA,2021-12-26,7.27586460054653,"0"
"1092",NA,"ACTUAL","actual",2021-12-27,6459,NA,NA,2021-12-27,8.77338459677665,"0"
"1093",NA,"ACTUAL","actual",2021-12-28,5624,NA,NA,2021-12-28,8.63497622707262,"0"
"1094",NA,"ACTUAL","actual",2021-12-29,5197,NA,NA,2021-12-29,8.55602921520144,"0"
"1095",NA,"ACTUAL","actual",2021-12-30,5614,NA,NA,2021-12-30,8.63319686717254,"0"
"1096",NA,"ACTUAL","actual",2021-12-31,4310,NA,NA,2021-12-31,8.36892517474713,"0"
"1097",NA,"ACTUAL","actual",2022-01-01,2342,NA,NA,2022-01-01,7.7591874385078,"US_NewYearsDay"
"1098",NA,"ACTUAL","actual",2022-01-02,2683,NA,NA,2022-01-02,7.89506349809157,"0"
"1099",NA,"ACTUAL","actual",2022-01-03,11542,NA,NA,2022-01-03,9.35383447161491,"0"
"1100",NA,"ACTUAL","actual",2022-01-04,8541,NA,NA,2022-01-04,9.05275045140141,"0"
"1101",NA,"ACTUAL","actual",2022-01-05,8187,NA,NA,2022-01-05,9.01042494678118,"0"
"1102",NA,"ACTUAL","actual",2022-01-06,6649,NA,NA,2022-01-06,8.8023721336499,"0"
"1103",NA,"ACTUAL","actual",2022-01-07,6482,NA,NA,2022-01-07,8.776938645175,"0"
"1104",NA,"ACTUAL","actual",2022-01-08,4600,NA,NA,2022-01-08,8.43402895015547,"0"
"1105",NA,"ACTUAL","actual",2022-01-09,2163,NA,NA,2022-01-09,7.67971363996637,"0"
"1106",NA,"ACTUAL","actual",2022-01-10,7268.99999999999,NA,NA,2022-01-10,8.89151157052756,"0"
"1107",NA,"ACTUAL","actual",2022-01-11,5748,NA,NA,2022-01-11,8.65678120562329,"0"
"1108",NA,"ACTUAL","actual",2022-01-12,5678,NA,NA,2022-01-12,8.64453043987743,"0"
"1109",NA,"ACTUAL","actual",2022-01-13,5383,NA,NA,2022-01-13,8.59118687132456,"0"
"1110",NA,"ACTUAL","actual",2022-01-14,5596,NA,NA,2022-01-14,8.62998601889136,"0"
"1111",NA,"ACTUAL","actual",2022-01-15,4331,NA,NA,2022-01-15,8.37378460812088,"0"
"1112",NA,"ACTUAL","actual",2022-01-16,2010,NA,NA,2022-01-16,7.60638738977265,"0"
"1113",NA,"ACTUAL","actual",2022-01-17,5799,NA,NA,2022-01-17,8.66561319653451,"US_MLKingsBirthday"
"1114",NA,"ACTUAL","actual",2022-01-18,6597,NA,NA,2022-01-18,8.79452185178853,"0"
"1115",NA,"ACTUAL","actual",2022-01-19,5250,NA,NA,2022-01-19,8.56617381363786,"0"
"1116",NA,"ACTUAL","actual",2022-01-20,5199,NA,NA,2022-01-20,8.55641390456952,"0"
"1117",NA,"ACTUAL","actual",2022-01-21,4966,NA,NA,2022-01-21,8.51057131510735,"0"
"1118",NA,"ACTUAL","actual",2022-01-22,3970,NA,NA,2022-01-22,8.28677323113125,"0"
"1119",NA,"ACTUAL","actual",2022-01-23,1890,NA,NA,2022-01-23,7.54486106865846,"0"
"1120",NA,"ACTUAL","actual",2022-01-24,5739,NA,NA,2022-01-24,8.65521448931361,"0"
"1121",NA,"ACTUAL","actual",2022-01-25,5434,NA,NA,2022-01-25,8.60061479955531,"0"
"1122",NA,"ACTUAL","actual",2022-01-26,5305,NA,NA,2022-01-26,8.57659353469768,"0"
"1123",NA,"ACTUAL","actual",2022-01-27,5001,NA,NA,2022-01-27,8.51759311143756,"0"
"1124",NA,"ACTUAL","actual",2022-01-28,5291,NA,NA,2022-01-28,8.57395152523485,"0"
"1125",NA,"ACTUAL","actual",2022-01-29,4155,NA,NA,2022-01-29,8.33230835221912,"0"
"1126",NA,"ACTUAL","actual",2022-01-30,2107,NA,NA,2022-01-30,7.65349490966125,"0"
"1127",NA,"ACTUAL","actual",2022-01-31,7344.00000000001,NA,NA,2022-01-31,8.90177508860798,"0"
"1128",NA,"ACTUAL","actual",2022-02-01,8375.99999999999,NA,NA,2022-02-01,9.03324513415381,"0"
"1129",NA,"ACTUAL","actual",2022-02-02,6795,NA,NA,2022-02-02,8.82408948279182,"0"
"1130",NA,"ACTUAL","actual",2022-02-03,6892,NA,NA,2022-02-03,8.83826168288565,"0"
"1131",NA,"ACTUAL","actual",2022-02-04,7337.99999999999,NA,NA,2022-02-04,8.90095787254506,"0"
"1132",NA,"ACTUAL","actual",2022-02-05,5630,NA,NA,2022-02-05,8.63604232525462,"0"
"1133",NA,"ACTUAL","actual",2022-02-06,2385,NA,NA,2022-02-06,7.77737360265786,"0"
"1134",NA,"ACTUAL","actual",2022-02-07,7394.99999999999,NA,NA,2022-02-07,8.90869459250701,"0"
"1135",NA,"ACTUAL","actual",2022-02-08,5861,NA,NA,2022-02-08,8.67624612127084,"0"
"1136",NA,"ACTUAL","actual",2022-02-09,5961,NA,NA,2022-02-09,8.69316127423802,"0"
"1137",NA,"ACTUAL","actual",2022-02-10,5632,NA,NA,2022-02-10,8.63639743889471,"0"
"1138",NA,"ACTUAL","actual",2022-02-11,5443,NA,NA,2022-02-11,8.60226936377136,"0"
"1139",NA,"ACTUAL","actual",2022-02-12,4086,NA,NA,2022-02-12,8.31556648356428,"US_LincolnsBirthday"
