"",".model_id",".model_desc",".key",".index",".value",".conf_lo",".conf_hi","Date","NCO_trans_clean_drop","holiday_name_event"
"1",NA,"ACTUAL","actual",2021-01-01,0,NA,NA,2021-01-01,0,"0"
"2",NA,"ACTUAL","actual",2021-01-02,0,NA,NA,2021-01-02,0,"0"
"3",NA,"ACTUAL","actual",2021-01-03,0,NA,NA,2021-01-03,0,"0"
"4",NA,"ACTUAL","actual",2021-01-04,0,NA,NA,2021-01-04,0,"0"
"5",NA,"ACTUAL","actual",2021-01-05,0,NA,NA,2021-01-05,0,"0"
"6",NA,"ACTUAL","actual",2021-01-06,0,NA,NA,2021-01-06,0,"0"
"7",NA,"ACTUAL","actual",2021-01-07,0,NA,NA,2021-01-07,0,"0"
"8",NA,"ACTUAL","actual",2021-01-08,0,NA,NA,2021-01-08,0,"0"
"9",NA,"ACTUAL","actual",2021-01-09,0,NA,NA,2021-01-09,0,"0"
"10",NA,"ACTUAL","actual",2021-01-10,0,NA,NA,2021-01-10,0,"0"
"11",NA,"ACTUAL","actual",2021-01-11,0,NA,NA,2021-01-11,0,"0"
"12",NA,"ACTUAL","actual",2021-01-12,0,NA,NA,2021-01-12,0,"0"
"13",NA,"ACTUAL","actual",2021-01-13,0,NA,NA,2021-01-13,0,"0"
"14",NA,"ACTUAL","actual",2021-01-14,0,NA,NA,2021-01-14,0,"0"
"15",NA,"ACTUAL","actual",2021-01-15,0,NA,NA,2021-01-15,0,"0"
"16",NA,"ACTUAL","actual",2021-01-16,0,NA,NA,2021-01-16,0,"0"
"17",NA,"ACTUAL","actual",2021-01-17,0,NA,NA,2021-01-17,0,"0"
"18",NA,"ACTUAL","actual",2021-01-18,0,NA,NA,2021-01-18,0,"0"
"19",NA,"ACTUAL","actual",2021-01-19,0,NA,NA,2021-01-19,0,"0"
"20",NA,"ACTUAL","actual",2021-01-20,0,NA,NA,2021-01-20,0,"0"
"21",NA,"ACTUAL","actual",2021-01-21,0,NA,NA,2021-01-21,0,"0"
"22",NA,"ACTUAL","actual",2021-01-22,0,NA,NA,2021-01-22,0,"0"
"23",NA,"ACTUAL","actual",2021-01-23,0,NA,NA,2021-01-23,0,"0"
"24",NA,"ACTUAL","actual",2021-01-24,0,NA,NA,2021-01-24,0,"0"
"25",NA,"ACTUAL","actual",2021-01-25,0,NA,NA,2021-01-25,0,"0"
"26",NA,"ACTUAL","actual",2021-01-26,0,NA,NA,2021-01-26,0,"0"
"27",NA,"ACTUAL","actual",2021-01-27,0,NA,NA,2021-01-27,0,"0"
"28",NA,"ACTUAL","actual",2021-01-28,0,NA,NA,2021-01-28,0,"0"
"29",NA,"ACTUAL","actual",2021-01-29,0,NA,NA,2021-01-29,0,"0"
"30",NA,"ACTUAL","actual",2021-01-30,0,NA,NA,2021-01-30,0,"0"
"31",NA,"ACTUAL","actual",2021-01-31,0,NA,NA,2021-01-31,0,"0"
"32",NA,"ACTUAL","actual",2021-02-01,0,NA,NA,2021-02-01,0,"0"
"33",NA,"ACTUAL","actual",2021-02-02,0,NA,NA,2021-02-02,0,"0"
"34",NA,"ACTUAL","actual",2021-02-03,0,NA,NA,2021-02-03,0,"0"
"35",NA,"ACTUAL","actual",2021-02-04,0,NA,NA,2021-02-04,0,"0"
"36",NA,"ACTUAL","actual",2021-02-05,0,NA,NA,2021-02-05,0,"0"
"37",NA,"ACTUAL","actual",2021-02-06,0,NA,NA,2021-02-06,0,"0"
"38",NA,"ACTUAL","actual",2021-02-07,0,NA,NA,2021-02-07,0,"0"
"39",NA,"ACTUAL","actual",2021-02-08,0,NA,NA,2021-02-08,0,"0"
"40",NA,"ACTUAL","actual",2021-02-09,0,NA,NA,2021-02-09,0,"0"
"41",NA,"ACTUAL","actual",2021-02-10,0,NA,NA,2021-02-10,0,"0"
"42",NA,"ACTUAL","actual",2021-02-11,0,NA,NA,2021-02-11,0,"0"
"43",NA,"ACTUAL","actual",2021-02-12,0,NA,NA,2021-02-12,0,"0"
"44",NA,"ACTUAL","actual",2021-02-13,0,NA,NA,2021-02-13,0,"0"
"45",NA,"ACTUAL","actual",2021-02-14,0,NA,NA,2021-02-14,0,"0"
"46",NA,"ACTUAL","actual",2021-02-15,0,NA,NA,2021-02-15,0,"0"
"47",NA,"ACTUAL","actual",2021-02-16,0,NA,NA,2021-02-16,0,"0"
"48",NA,"ACTUAL","actual",2021-02-17,0,NA,NA,2021-02-17,0,"0"
"49",NA,"ACTUAL","actual",2021-02-18,0,NA,NA,2021-02-18,0,"0"
"50",NA,"ACTUAL","actual",2021-02-19,0,NA,NA,2021-02-19,0,"0"
"51",NA,"ACTUAL","actual",2021-02-20,0,NA,NA,2021-02-20,0,"0"
"52",NA,"ACTUAL","actual",2021-02-21,0,NA,NA,2021-02-21,0,"0"
"53",NA,"ACTUAL","actual",2021-02-22,0,NA,NA,2021-02-22,0,"0"
"54",NA,"ACTUAL","actual",2021-02-23,0,NA,NA,2021-02-23,0,"0"
"55",NA,"ACTUAL","actual",2021-02-24,0,NA,NA,2021-02-24,0,"0"
"56",NA,"ACTUAL","actual",2021-02-25,0,NA,NA,2021-02-25,0,"0"
"57",NA,"ACTUAL","actual",2021-02-26,0,NA,NA,2021-02-26,0,"0"
"58",NA,"ACTUAL","actual",2021-02-27,0,NA,NA,2021-02-27,0,"0"
"59",NA,"ACTUAL","actual",2021-02-28,0,NA,NA,2021-02-28,0,"0"
"60",NA,"ACTUAL","actual",2021-03-01,0,NA,NA,2021-03-01,0,"0"
"61",NA,"ACTUAL","actual",2021-03-02,0,NA,NA,2021-03-02,0,"0"
"62",NA,"ACTUAL","actual",2021-03-03,0,NA,NA,2021-03-03,0,"0"
"63",NA,"ACTUAL","actual",2021-03-04,0,NA,NA,2021-03-04,0,"0"
"64",NA,"ACTUAL","actual",2021-03-05,0,NA,NA,2021-03-05,0,"0"
"65",NA,"ACTUAL","actual",2021-03-06,0,NA,NA,2021-03-06,0,"0"
"66",NA,"ACTUAL","actual",2021-03-07,0,NA,NA,2021-03-07,0,"0"
"67",NA,"ACTUAL","actual",2021-03-08,0,NA,NA,2021-03-08,0,"0"
"68",NA,"ACTUAL","actual",2021-03-09,0,NA,NA,2021-03-09,0,"0"
"69",NA,"ACTUAL","actual",2021-03-10,0,NA,NA,2021-03-10,0,"0"
"70",NA,"ACTUAL","actual",2021-03-11,0,NA,NA,2021-03-11,0,"0"
"71",NA,"ACTUAL","actual",2021-03-12,0,NA,NA,2021-03-12,0,"0"
"72",NA,"ACTUAL","actual",2021-03-13,0,NA,NA,2021-03-13,0,"0"
"73",NA,"ACTUAL","actual",2021-03-14,0,NA,NA,2021-03-14,0,"0"
"74",NA,"ACTUAL","actual",2021-03-15,0,NA,NA,2021-03-15,0,"0"
"75",NA,"ACTUAL","actual",2021-03-16,0,NA,NA,2021-03-16,0,"0"
"76",NA,"ACTUAL","actual",2021-03-17,0,NA,NA,2021-03-17,0,"0"
"77",NA,"ACTUAL","actual",2021-03-18,0,NA,NA,2021-03-18,0,"0"
"78",NA,"ACTUAL","actual",2021-03-19,0,NA,NA,2021-03-19,0,"0"
"79",NA,"ACTUAL","actual",2021-03-20,0,NA,NA,2021-03-20,0,"0"
"80",NA,"ACTUAL","actual",2021-03-21,0,NA,NA,2021-03-21,0,"0"
"81",NA,"ACTUAL","actual",2021-03-22,0,NA,NA,2021-03-22,0,"0"
"82",NA,"ACTUAL","actual",2021-03-23,0,NA,NA,2021-03-23,0,"0"
"83",NA,"ACTUAL","actual",2021-03-24,0,NA,NA,2021-03-24,0,"0"
"84",NA,"ACTUAL","actual",2021-03-25,0,NA,NA,2021-03-25,0,"0"
"85",NA,"ACTUAL","actual",2021-03-26,0,NA,NA,2021-03-26,0,"0"
"86",NA,"ACTUAL","actual",2021-03-27,0,NA,NA,2021-03-27,0,"0"
"87",NA,"ACTUAL","actual",2021-03-28,0,NA,NA,2021-03-28,0,"0"
"88",NA,"ACTUAL","actual",2021-03-29,0,NA,NA,2021-03-29,0,"0"
"89",NA,"ACTUAL","actual",2021-03-30,0,NA,NA,2021-03-30,0,"0"
"90",NA,"ACTUAL","actual",2021-03-31,9,NA,NA,2021-03-31,2.30258509299405,"0"
"91",NA,"ACTUAL","actual",2021-04-01,0,NA,NA,2021-04-01,0,"0"
"92",NA,"ACTUAL","actual",2021-04-02,0,NA,NA,2021-04-02,0,"0"
"93",NA,"ACTUAL","actual",2021-04-03,0,NA,NA,2021-04-03,0,"0"
"94",NA,"ACTUAL","actual",2021-04-04,0,NA,NA,2021-04-04,0,"0"
"95",NA,"ACTUAL","actual",2021-04-05,0,NA,NA,2021-04-05,0,"0"
"96",NA,"ACTUAL","actual",2021-04-06,0,NA,NA,2021-04-06,0,"0"
"97",NA,"ACTUAL","actual",2021-04-07,0,NA,NA,2021-04-07,0,"0"
"98",NA,"ACTUAL","actual",2021-04-08,0,NA,NA,2021-04-08,0,"0"
"99",NA,"ACTUAL","actual",2021-04-09,0,NA,NA,2021-04-09,0,"0"
"100",NA,"ACTUAL","actual",2021-04-10,0,NA,NA,2021-04-10,0,"0"
"101",NA,"ACTUAL","actual",2021-04-11,0,NA,NA,2021-04-11,0,"0"
"102",NA,"ACTUAL","actual",2021-04-12,87,NA,NA,2021-04-12,4.47733681447821,"0"
"103",NA,"ACTUAL","actual",2021-04-13,137,NA,NA,2021-04-13,4.92725368515721,"0"
"104",NA,"ACTUAL","actual",2021-04-14,150,NA,NA,2021-04-14,5.01727983681492,"0"
"105",NA,"ACTUAL","actual",2021-04-15,128,NA,NA,2021-04-15,4.85981240436167,"0"
"106",NA,"ACTUAL","actual",2021-04-16,104,NA,NA,2021-04-16,4.65396035015752,"0"
"107",NA,"ACTUAL","actual",2021-04-17,0,NA,NA,2021-04-17,0,"0"
"108",NA,"ACTUAL","actual",2021-04-18,0,NA,NA,2021-04-18,0,"0"
"109",NA,"ACTUAL","actual",2021-04-19,97,NA,NA,2021-04-19,4.58496747867057,"0"
"110",NA,"ACTUAL","actual",2021-04-20,101,NA,NA,2021-04-20,4.62497281328427,"0"
"111",NA,"ACTUAL","actual",2021-04-21,107,NA,NA,2021-04-21,4.68213122712422,"0"
"112",NA,"ACTUAL","actual",2021-04-22,106,NA,NA,2021-04-22,4.67282883446191,"0"
"113",NA,"ACTUAL","actual",2021-04-23,89,NA,NA,2021-04-23,4.49980967033027,"0"
"114",NA,"ACTUAL","actual",2021-04-24,0,NA,NA,2021-04-24,0,"0"
"115",NA,"ACTUAL","actual",2021-04-25,0,NA,NA,2021-04-25,0,"0"
"116",NA,"ACTUAL","actual",2021-04-26,133,NA,NA,2021-04-26,4.89783979995091,"0"
"117",NA,"ACTUAL","actual",2021-04-27,150,NA,NA,2021-04-27,5.01727983681492,"0"
"118",NA,"ACTUAL","actual",2021-04-28,121,NA,NA,2021-04-28,4.80402104473326,"0"
"119",NA,"ACTUAL","actual",2021-04-29,118,NA,NA,2021-04-29,4.77912349311153,"0"
"120",NA,"ACTUAL","actual",2021-04-30,153,NA,NA,2021-04-30,5.03695260241363,"0"
