"",".model_id",".model_desc",".key",".index",".value",".conf_lo",".conf_hi","Date","NCO_trans_clean_drop","holiday_name_event"
"858",NA,"ACTUAL","actual",2021-05-07,3731,NA,NA,2021-05-07,8.22469956196723,"0"
"859",NA,"ACTUAL","actual",2021-05-08,2840,NA,NA,2021-05-08,7.95191138185419,"0"
"860",NA,"ACTUAL","actual",2021-05-09,2321,NA,NA,2021-05-09,7.75018416225784,"0"
"861",NA,"ACTUAL","actual",2021-05-10,4741,NA,NA,2021-05-10,8.46421426662535,"0"
"862",NA,"ACTUAL","actual",2021-05-11,4148,NA,NA,2021-05-11,8.33062262033287,"0"
"863",NA,"ACTUAL","actual",2021-05-12,3598,NA,NA,2021-05-12,8.18841130807903,"0"
"864",NA,"ACTUAL","actual",2021-05-13,3427,NA,NA,2021-05-13,8.13973227971767,"0"
"865",NA,"ACTUAL","actual",2021-05-14,3648,NA,NA,2021-05-14,8.20220843643645,"0"
"866",NA,"ACTUAL","actual",2021-05-15,2810,NA,NA,2021-05-15,7.94129557090653,"0"
"867",NA,"ACTUAL","actual",2021-05-16,2535,NA,NA,2021-05-16,7.83834331555712,"0"
"868",NA,"ACTUAL","actual",2021-05-17,4801,NA,NA,2021-05-17,8.4767877767812,"0"
"869",NA,"ACTUAL","actual",2021-05-18,4030,NA,NA,2021-05-18,8.30176976311717,"0"
"870",NA,"ACTUAL","actual",2021-05-19,4385,NA,NA,2021-05-19,8.38617292897783,"0"
"871",NA,"ACTUAL","actual",2021-05-20,4077,NA,NA,2021-05-20,8.3133619511344,"0"
"872",NA,"ACTUAL","actual",2021-05-21,4089,NA,NA,2021-05-21,8.31630024903685,"0"
"873",NA,"ACTUAL","actual",2021-05-22,3529,NA,NA,2021-05-22,8.16905314992734,"0"
"874",NA,"ACTUAL","actual",2021-05-23,3263,NA,NA,2021-05-23,8.090708716084,"0"
"875",NA,"ACTUAL","actual",2021-05-24,5134,NA,NA,2021-05-24,8.54383512236266,"0"
"876",NA,"ACTUAL","actual",2021-05-25,4332,NA,NA,2021-05-25,8.37401542173991,"0"
"877",NA,"ACTUAL","actual",2021-05-26,4536,NA,NA,2021-05-26,8.42002127966396,"0"
"878",NA,"ACTUAL","actual",2021-05-27,4102,NA,NA,2021-05-27,8.31947369244219,"0"
"879",NA,"ACTUAL","actual",2021-05-28,4308,NA,NA,2021-05-28,8.36846113761584,"0"
"880",NA,"ACTUAL","actual",2021-05-29,2955,NA,NA,2021-05-29,7.99159228206809,"0"
"881",NA,"ACTUAL","actual",2021-05-30,2650,NA,NA,2021-05-30,7.88269220628903,"0"
"882",NA,"ACTUAL","actual",2021-05-31,3329,NA,NA,2021-05-31,8.11072758297449,"0"
"883",NA,"ACTUAL","actual",2021-06-01,5956,NA,NA,2021-06-01,8.69232227762869,"0"
"884",NA,"ACTUAL","actual",2021-06-02,5091,NA,NA,2021-06-02,8.5354259596773,"0"
"885",NA,"ACTUAL","actual",2021-06-03,4958,NA,NA,2021-06-03,8.50895938648913,"0"
"886",NA,"ACTUAL","actual",2021-06-04,4903,NA,NA,2021-06-04,8.49780647761605,"0"
"887",NA,"ACTUAL","actual",2021-06-05,4264,NA,NA,2021-06-05,8.35819745992578,"0"
"888",NA,"ACTUAL","actual",2021-06-06,3623,NA,NA,2021-06-06,8.19533366716287,"0"
"889",NA,"ACTUAL","actual",2021-06-07,5967,NA,NA,2021-06-07,8.6941671418836,"0"
"890",NA,"ACTUAL","actual",2021-06-08,5319,NA,NA,2021-06-08,8.57922858233569,"0"
"891",NA,"ACTUAL","actual",2021-06-09,5261,NA,NA,2021-06-09,8.56826646160024,"0"
"892",NA,"ACTUAL","actual",2021-06-10,4600,NA,NA,2021-06-10,8.43402895015547,"0"
"893",NA,"ACTUAL","actual",2021-06-11,4366,NA,NA,2021-06-11,8.38183155348556,"0"
"894",NA,"ACTUAL","actual",2021-06-12,3719,NA,NA,2021-06-12,8.22147894726719,"0"
"895",NA,"ACTUAL","actual",2021-06-13,3454,NA,NA,2021-06-13,8.14757773620177,"0"
"896",NA,"ACTUAL","actual",2021-06-14,5537,NA,NA,2021-06-14,8.61938870373091,"0"
"897",NA,"ACTUAL","actual",2021-06-15,4703,NA,NA,2021-06-15,8.45616848957846,"0"
"898",NA,"ACTUAL","actual",2021-06-16,4205,NA,NA,2021-06-16,8.34426735626264,"0"
"899",NA,"ACTUAL","actual",2021-06-17,4223,NA,NA,2021-06-17,8.3485378253861,"0"
"900",NA,"ACTUAL","actual",2021-06-18,4339,NA,NA,2021-06-18,8.37562962709445,"0"
"901",NA,"ACTUAL","actual",2021-06-19,3322,NA,NA,2021-06-19,8.1086232683546,"0"
"902",NA,"ACTUAL","actual",2021-06-20,2912,NA,NA,2021-06-20,7.97693875695943,"0"
"903",NA,"ACTUAL","actual",2021-06-21,5505,NA,NA,2021-06-21,8.61359368570255,"0"
"904",NA,"ACTUAL","actual",2021-06-22,4316,NA,NA,2021-06-22,8.37031599555548,"0"
"905",NA,"ACTUAL","actual",2021-06-23,4065,NA,NA,2021-06-23,8.31041499418829,"0"
"906",NA,"ACTUAL","actual",2021-06-24,4104,NA,NA,2021-06-24,8.31996102188653,"0"
"907",NA,"ACTUAL","actual",2021-06-25,4108,NA,NA,2021-06-25,8.32093496888341,"0"
"908",NA,"ACTUAL","actual",2021-06-26,3391,NA,NA,2021-06-26,8.12917499691179,"0"
"909",NA,"ACTUAL","actual",2021-06-27,3319,NA,NA,2021-06-27,8.10772006191053,"0"
"910",NA,"ACTUAL","actual",2021-06-28,5585,NA,NA,2021-06-28,8.62801874650512,"0"
"911",NA,"ACTUAL","actual",2021-06-29,5006,NA,NA,2021-06-29,8.51859221232995,"0"
"912",NA,"ACTUAL","actual",2021-06-30,5317,NA,NA,2021-06-30,8.57885257180297,"0"
"913",NA,"ACTUAL","actual",2021-07-01,5488,NA,NA,2021-07-01,8.61050136854989,"0"
"914",NA,"ACTUAL","actual",2021-07-02,5264,NA,NA,2021-07-02,8.56883642456808,"0"
"915",NA,"ACTUAL","actual",2021-07-03,3852,NA,NA,2021-07-03,8.25660734462616,"0"
"916",NA,"ACTUAL","actual",2021-07-04,2884,NA,NA,2021-07-04,7.9672801789422,"0"
"917",NA,"ACTUAL","actual",2021-07-05,5237,NA,NA,2021-07-05,8.56369502506766,"0"
"918",NA,"ACTUAL","actual",2021-07-06,6042,NA,NA,2021-07-06,8.70665585636156,"0"
"919",NA,"ACTUAL","actual",2021-07-07,5170,NA,NA,2021-07-07,8.55082137239622,"0"
"920",NA,"ACTUAL","actual",2021-07-08,4785,NA,NA,2021-07-08,8.47345026846832,"0"
"921",NA,"ACTUAL","actual",2021-07-09,4819,NA,NA,2021-07-09,8.48052920704465,"0"
"922",NA,"ACTUAL","actual",2021-07-10,3674,NA,NA,2021-07-10,8.20930841164694,"0"
"923",NA,"ACTUAL","actual",2021-07-11,3006,NA,NA,2021-07-11,8.00869818298853,"0"
"924",NA,"ACTUAL","actual",2021-07-12,5304,NA,NA,2021-07-12,8.57640505104808,"0"
"925",NA,"ACTUAL","actual",2021-07-13,4603,NA,NA,2021-07-13,8.43468076984177,"0"
"926",NA,"ACTUAL","actual",2021-07-14,4267,NA,NA,2021-07-14,8.35890061242164,"0"
"927",NA,"ACTUAL","actual",2021-07-15,4521,NA,NA,2021-07-15,8.41670965283791,"0"
"928",NA,"ACTUAL","actual",2021-07-16,4425,NA,NA,2021-07-16,8.39525152061099,"0"
"929",NA,"ACTUAL","actual",2021-07-17,3432,NA,NA,2021-07-17,8.14118979345769,"0"
"930",NA,"ACTUAL","actual",2021-07-18,2774,NA,NA,2021-07-18,7.92840602618053,"0"
"931",NA,"ACTUAL","actual",2021-07-19,4872,NA,NA,2021-07-19,8.49146504284351,"0"
"932",NA,"ACTUAL","actual",2021-07-20,4221,NA,NA,2021-07-20,8.34806422840827,"0"
"933",NA,"ACTUAL","actual",2021-07-21,4322,NA,NA,2021-07-21,8.37170488466763,"0"
"934",NA,"ACTUAL","actual",2021-07-22,3844,NA,NA,2021-07-22,8.25452888193974,"0"
"935",NA,"ACTUAL","actual",2021-07-23,3994,NA,NA,2021-07-23,8.29279885820037,"0"
"936",NA,"ACTUAL","actual",2021-07-24,3397,NA,NA,2021-07-24,8.13094230223188,"0"
"937",NA,"ACTUAL","actual",2021-07-25,3079,NA,NA,2021-07-25,8.03268487596762,"0"
"938",NA,"ACTUAL","actual",2021-07-26,5084,NA,NA,2021-07-26,8.53405030848266,"0"
"939",NA,"ACTUAL","actual",2021-07-27,4602,NA,NA,2021-07-27,8.43446354381724,"0"
"940",NA,"ACTUAL","actual",2021-07-28,4468,NA,NA,2021-07-28,8.40491994893345,"0"
"941",NA,"ACTUAL","actual",2021-07-29,4391,NA,NA,2021-07-29,8.38753998318937,"0"
"942",NA,"ACTUAL","actual",2021-07-30,4647,NA,NA,2021-07-30,8.44419229853175,"0"
"943",NA,"ACTUAL","actual",2021-07-31,3760,NA,NA,2021-07-31,8.23244015847034,"0"
"944",NA,"ACTUAL","actual",2021-08-01,3547,NA,NA,2021-08-01,8.17413934342947,"0"
"945",NA,"ACTUAL","actual",2021-08-02,6181,NA,NA,2021-08-02,8.72939712269206,"0"
"946",NA,"ACTUAL","actual",2021-08-03,4994,NA,NA,2021-08-03,8.51619269108265,"0"
"947",NA,"ACTUAL","actual",2021-08-04,3959,NA,NA,2021-08-04,8.28399930424853,"0"
"948",NA,"ACTUAL","actual",2021-08-05,4100,NA,NA,2021-08-05,8.31898612539206,"0"
"949",NA,"ACTUAL","actual",2021-08-06,4318,NA,NA,2021-08-06,8.3707791729607,"0"
"950",NA,"ACTUAL","actual",2021-08-07,3270,NA,NA,2021-08-07,8.09285102753838,"0"
"951",NA,"ACTUAL","actual",2021-08-08,3087,NA,NA,2021-08-08,8.03527891114467,"0"
"952",NA,"ACTUAL","actual",2021-08-09,5185,NA,NA,2021-08-09,8.55371796609861,"0"
"953",NA,"ACTUAL","actual",2021-08-10,4260,NA,NA,2021-08-10,8.35725915349991,"0"
"954",NA,"ACTUAL","actual",2021-08-11,3620,NA,NA,2021-08-11,8.19450550976564,"0"
"955",NA,"ACTUAL","actual",2021-08-12,4377,NA,NA,2021-08-12,8.38434727808281,"0"
"956",NA,"ACTUAL","actual",2021-08-13,4498,NA,NA,2021-08-13,8.41161042884117,"0"
"957",NA,"ACTUAL","actual",2021-08-14,3519,NA,NA,2021-08-14,8.16621626859214,"0"
"958",NA,"ACTUAL","actual",2021-08-15,3321,NA,NA,2021-08-15,8.10832229017324,"0"
"959",NA,"ACTUAL","actual",2021-08-16,4784,NA,NA,2021-08-16,8.47324130388705,"0"
"960",NA,"ACTUAL","actual",2021-08-17,3878,NA,NA,2021-08-17,8.26333266743997,"0"
"961",NA,"ACTUAL","actual",2021-08-18,4269,NA,NA,2021-08-18,8.35936910622267,"0"
"962",NA,"ACTUAL","actual",2021-08-19,4096,NA,NA,2021-08-19,8.31801027754687,"0"
"963",NA,"ACTUAL","actual",2021-08-20,3902,NA,NA,2021-08-20,8.26950076718061,"0"
"964",NA,"ACTUAL","actual",2021-08-21,3465,NA,NA,2021-08-21,8.15075647027555,"0"
"965",NA,"ACTUAL","actual",2021-08-22,3257,NA,NA,2021-08-22,8.08886878916199,"0"
"966",NA,"ACTUAL","actual",2021-08-23,4774,NA,NA,2021-08-23,8.47114925291483,"0"
"967",NA,"ACTUAL","actual",2021-08-24,4376,NA,NA,2021-08-24,8.3841188371909,"0"
"968",NA,"ACTUAL","actual",2021-08-25,4142,NA,NA,2021-08-25,8.3291754420774,"0"
"969",NA,"ACTUAL","actual",2021-08-26,3752,NA,NA,2021-08-26,8.23031079913502,"0"
"970",NA,"ACTUAL","actual",2021-08-27,4125,NA,NA,2021-08-27,8.3250636936312,"0"
"971",NA,"ACTUAL","actual",2021-08-28,3434,NA,NA,2021-08-28,8.14177220465645,"0"
"972",NA,"ACTUAL","actual",2021-08-29,2912,NA,NA,2021-08-29,7.97693875695943,"0"
"973",NA,"ACTUAL","actual",2021-08-30,5198,NA,NA,2021-08-30,8.55622157838371,"0"
"974",NA,"ACTUAL","actual",2021-08-31,4460,NA,NA,2021-08-31,8.40312823512826,"0"
"975",NA,"ACTUAL","actual",2021-09-01,5127,NA,NA,2021-09-01,8.54247099860051,"0"
"976",NA,"ACTUAL","actual",2021-09-02,4926,NA,NA,2021-09-02,8.50248556254396,"0"
"977",NA,"ACTUAL","actual",2021-09-03,4633,NA,NA,2021-09-03,8.44117570499232,"0"
"978",NA,"ACTUAL","actual",2021-09-04,3435,NA,NA,2021-09-04,8.14206328310415,"0"
"979",NA,"ACTUAL","actual",2021-09-05,3306,NA,NA,2021-09-05,8.10379671298179,"0"
"980",NA,"ACTUAL","actual",2021-09-06,3754,NA,NA,2021-09-06,8.23084356419823,"0"
"981",NA,"ACTUAL","actual",2021-09-07,5603,NA,NA,2021-09-07,8.6312359074569,"0"
"982",NA,"ACTUAL","actual",2021-09-08,4690,NA,NA,2021-09-08,8.45340105832846,"0"
"983",NA,"ACTUAL","actual",2021-09-09,3910,NA,NA,2021-09-09,8.27154837475551,"0"
"984",NA,"ACTUAL","actual",2021-09-10,3847,NA,NA,2021-09-10,8.2553088117856,"0"
"985",NA,"ACTUAL","actual",2021-09-11,2960,NA,NA,2021-09-11,7.99328232810159,"0"
"986",NA,"ACTUAL","actual",2021-09-12,2778,NA,NA,2021-09-12,7.9298464297425,"0"
"987",NA,"ACTUAL","actual",2021-09-13,4519,NA,NA,2021-09-13,8.41626727282628,"0"
"988",NA,"ACTUAL","actual",2021-09-14,4130,NA,NA,2021-09-14,8.32627478739676,"0"
"989",NA,"ACTUAL","actual",2021-09-15,4036,NA,NA,2021-09-15,8.30325712085294,"0"
"990",NA,"ACTUAL","actual",2021-09-16,3695,NA,NA,2021-09-16,8.21500643276157,"0"
"991",NA,"ACTUAL","actual",2021-09-17,3799,NA,NA,2021-09-17,8.24275634571448,"0"
"992",NA,"ACTUAL","actual",2021-09-18,3078,NA,NA,2021-09-18,8.0323601479245,"0"
"993",NA,"ACTUAL","actual",2021-09-19,2668,NA,NA,2021-09-19,7.88945914940452,"0"
"994",NA,"ACTUAL","actual",2021-09-20,4436,NA,NA,2021-09-20,8.39773375137891,"0"
"995",NA,"ACTUAL","actual",2021-09-21,3953,NA,NA,2021-09-21,8.28248300373056,"0"
"996",NA,"ACTUAL","actual",2021-09-22,3766,NA,NA,2021-09-22,8.23403420769204,"0"
"997",NA,"ACTUAL","actual",2021-09-23,3517,NA,NA,2021-09-23,8.1656479252975,"0"
"998",NA,"ACTUAL","actual",2021-09-24,3421,NA,NA,2021-09-24,8.13798045445214,"0"
"999",NA,"ACTUAL","actual",2021-09-25,2615,NA,NA,2021-09-25,7.86940171257709,"0"
"1000",NA,"ACTUAL","actual",2021-09-26,2434,NA,NA,2021-09-26,7.79770203551669,"0"
"1001",NA,"ACTUAL","actual",2021-09-27,4144,NA,NA,2021-09-27,8.3296580675694,"0"
"1002",NA,"ACTUAL","actual",2021-09-28,3591,NA,NA,2021-09-28,8.18646442942209,"0"
"1003",NA,"ACTUAL","actual",2021-09-29,3816,NA,NA,2021-09-29,8.24722005274523,"0"
"1004",NA,"ACTUAL","actual",2021-09-30,3905,NA,NA,2021-09-30,8.27026911143662,"0"
"1005",NA,"ACTUAL","actual",2021-10-01,4684,NA,NA,2021-10-01,8.45212119467252,"0"
"1006",NA,"ACTUAL","actual",2021-10-02,3823,NA,NA,2021-10-02,8.24905227417129,"0"
"1007",NA,"ACTUAL","actual",2021-10-03,3026,NA,NA,2021-10-03,8.01532730902172,"0"
"1008",NA,"ACTUAL","actual",2021-10-04,5204,NA,NA,2021-10-04,8.55737498104907,"0"
"1009",NA,"ACTUAL","actual",2021-10-05,4207,NA,NA,2021-10-05,8.34474275441755,"0"
"1010",NA,"ACTUAL","actual",2021-10-06,3726,NA,NA,2021-10-06,8.22335889947926,"0"
"1011",NA,"ACTUAL","actual",2021-10-07,3795,NA,NA,2021-10-07,8.24170315972982,"0"
"1012",NA,"ACTUAL","actual",2021-10-08,3558,NA,NA,2021-10-08,8.17723488551019,"0"
"1013",NA,"ACTUAL","actual",2021-10-09,3177,NA,NA,2021-10-09,8.06400734709666,"0"
"1014",NA,"ACTUAL","actual",2021-10-10,2376,NA,NA,2021-10-10,7.77359446736019,"0"
"1015",NA,"ACTUAL","actual",2021-10-11,3960,NA,NA,2021-10-11,8.28425179762192,"0"
"1016",NA,"ACTUAL","actual",2021-10-12,3575,NA,NA,2021-10-12,8.18200013629341,"0"
"1017",NA,"ACTUAL","actual",2021-10-13,3734,NA,NA,2021-10-13,8.22550309756692,"0"
"1018",NA,"ACTUAL","actual",2021-10-14,3282,NA,NA,2021-10-14,8.09651291750159,"0"
"1019",NA,"ACTUAL","actual",2021-10-15,3572,NA,NA,2021-10-15,8.18116085802341,"0"
"1020",NA,"ACTUAL","actual",2021-10-16,3051,NA,NA,2021-10-16,8.02355239240435,"0"
"1021",NA,"ACTUAL","actual",2021-10-17,2644,NA,NA,2021-10-17,7.8804263442924,"0"
"1022",NA,"ACTUAL","actual",2021-10-18,4355,NA,NA,2021-10-18,8.37930948405285,"0"
"1023",NA,"ACTUAL","actual",2021-10-19,3750,NA,NA,2021-10-19,8.22977775008189,"0"
"1024",NA,"ACTUAL","actual",2021-10-20,3552,NA,NA,2021-10-20,8.17554759602103,"0"
"1025",NA,"ACTUAL","actual",2021-10-21,3430,NA,NA,2021-10-21,8.14060704285845,"0"
"1026",NA,"ACTUAL","actual",2021-10-22,3310,NA,NA,2021-10-22,8.10500553754725,"0"
"1027",NA,"ACTUAL","actual",2021-10-23,2625,NA,NA,2021-10-23,7.87321705486274,"0"
"1028",NA,"ACTUAL","actual",2021-10-24,2882,NA,NA,2021-10-24,7.9665866976384,"0"
"1029",NA,"ACTUAL","actual",2021-10-25,4177,NA,NA,2021-10-25,8.33758794211651,"0"
"1030",NA,"ACTUAL","actual",2021-10-26,3563,NA,NA,2021-10-26,8.1786387885907,"0"
"1031",NA,"ACTUAL","actual",2021-10-27,3572,NA,NA,2021-10-27,8.18116085802341,"0"
"1032",NA,"ACTUAL","actual",2021-10-28,3368,NA,NA,2021-10-28,8.12237124340655,"0"
"1033",NA,"ACTUAL","actual",2021-10-29,3965,NA,NA,2021-10-29,8.28551330907974,"0"
"1034",NA,"ACTUAL","actual",2021-10-30,2931,NA,NA,2021-10-30,7.98344006300654,"0"
"1035",NA,"ACTUAL","actual",2021-10-31,2658,NA,NA,2021-10-31,7.88570539124302,"0"
"1036",NA,"ACTUAL","actual",2021-11-01,5199,NA,NA,2021-11-01,8.55641390456952,"0"
"1037",NA,"ACTUAL","actual",2021-11-02,4490,NA,NA,2021-11-02,8.40983067308774,"0"
"1038",NA,"ACTUAL","actual",2021-11-03,4826,NA,NA,2021-11-03,8.48198043566049,"0"
"1039",NA,"ACTUAL","actual",2021-11-04,3990,NA,NA,2021-11-04,8.29179710504873,"0"
"1040",NA,"ACTUAL","actual",2021-11-05,4068,NA,NA,2021-11-05,8.31115254800169,"0"
"1041",NA,"ACTUAL","actual",2021-11-06,3134,NA,NA,2021-11-06,8.05038445306702,"0"
"1042",NA,"ACTUAL","actual",2021-11-07,2568,NA,NA,2021-11-07,7.85127199710988,"0"
"1043",NA,"ACTUAL","actual",2021-11-08,4140,NA,NA,2021-11-08,8.32869258354557,"0"
"1044",NA,"ACTUAL","actual",2021-11-09,3514,NA,NA,2021-11-09,8.16479480424477,"0"
"1045",NA,"ACTUAL","actual",2021-11-10,3505,NA,NA,2021-11-10,8.16223106548118,"0"
"1046",NA,"ACTUAL","actual",2021-11-11,3127,NA,NA,2021-11-11,8.0481491016652,"0"
"1047",NA,"ACTUAL","actual",2021-11-12,3650,NA,NA,2021-11-12,8.20275638165564,"0"
"1048",NA,"ACTUAL","actual",2021-11-13,2876,NA,NA,2021-11-13,7.96450336355155,"0"
"1049",NA,"ACTUAL","actual",2021-11-14,2627,NA,NA,2021-11-14,7.8739783796045,"0"
"1050",NA,"ACTUAL","actual",2021-11-15,4260,NA,NA,2021-11-15,8.35725915349991,"0"
"1051",NA,"ACTUAL","actual",2021-11-16,3676,NA,NA,2021-11-16,8.20985248130127,"0"
"1052",NA,"ACTUAL","actual",2021-11-17,3478,NA,NA,2021-11-17,8.15450017515194,"0"
"1053",NA,"ACTUAL","actual",2021-11-18,3218,NA,NA,2021-11-18,8.07682603129881,"0"
"1054",NA,"ACTUAL","actual",2021-11-19,3451,NA,NA,2021-11-19,8.14670905220332,"0"
"1055",NA,"ACTUAL","actual",2021-11-20,2862,NA,NA,2021-11-20,7.95962530509811,"0"
"1056",NA,"ACTUAL","actual",2021-11-21,2557,NA,NA,2021-11-21,7.84698098213879,"0"
"1057",NA,"ACTUAL","actual",2021-11-22,4231,NA,NA,2021-11-22,8.35042997353814,"0"
"1058",NA,"ACTUAL","actual",2021-11-23,3671,NA,NA,2021-11-23,8.20849175174038,"0"
"1059",NA,"ACTUAL","actual",2021-11-24,3563,NA,NA,2021-11-24,8.1786387885907,"0"
"1060",NA,"ACTUAL","actual",2021-11-25,2092,NA,NA,2021-11-25,7.646353722446,"0"
"1061",NA,"ACTUAL","actual",2021-11-26,3276,NA,NA,2021-11-26,8.09468364869882,"0"
"1062",NA,"ACTUAL","actual",2021-11-27,2900,NA,NA,2021-11-27,7.9728107841214,"0"
"1063",NA,"ACTUAL","actual",2021-11-28,2684,NA,NA,2021-11-28,7.89543600694297,"0"
"1064",NA,"ACTUAL","actual",2021-11-29,4811,NA,NA,2021-11-29,8.47886807709457,"0"
"1065",NA,"ACTUAL","actual",2021-11-30,4031,NA,NA,2021-11-30,8.3020178097512,"0"
"1066",NA,"ACTUAL","actual",2021-12-01,4192,NA,NA,2021-12-01,8.34117174717076,"0"
"1067",NA,"ACTUAL","actual",2021-12-02,3846,NA,NA,2021-12-02,8.25504890275229,"0"
"1068",NA,"ACTUAL","actual",2021-12-03,4289,NA,NA,2021-12-03,8.36404201192206,"0"
"1069",NA,"ACTUAL","actual",2021-12-04,3282,NA,NA,2021-12-04,8.09651291750159,"0"
"1070",NA,"ACTUAL","actual",2021-12-05,2957,NA,NA,2021-12-05,7.99226864327075,"0"
"1071",NA,"ACTUAL","actual",2021-12-06,4568,NA,NA,2021-12-06,8.42704964156327,"0"
"1072",NA,"ACTUAL","actual",2021-12-07,3952,NA,NA,2021-12-07,8.28223006329669,"0"
"1073",NA,"ACTUAL","actual",2021-12-08,3832,NA,NA,2021-12-08,8.25140306538056,"0"
"1074",NA,"ACTUAL","actual",2021-12-09,3498,NA,NA,2021-12-09,8.16023249236769,"0"
"1075",NA,"ACTUAL","actual",2021-12-10,3753,NA,NA,2021-12-10,8.23057721714645,"0"
"1076",NA,"ACTUAL","actual",2021-12-11,3080,NA,NA,2021-12-11,8.03300949859667,"0"
"1077",NA,"ACTUAL","actual",2021-12-12,2691,NA,NA,2021-12-12,7.89803969076462,"0"
"1078",NA,"ACTUAL","actual",2021-12-13,3987,NA,NA,2021-12-13,8.29104513108173,"0"
"1079",NA,"ACTUAL","actual",2021-12-14,3575,NA,NA,2021-12-14,8.18200013629341,"0"
"1080",NA,"ACTUAL","actual",2021-12-15,3627,NA,NA,2021-12-15,8.19643681123503,"0"
"1081",NA,"ACTUAL","actual",2021-12-16,3352,NA,NA,2021-12-16,8.11761074646623,"0"
"1082",NA,"ACTUAL","actual",2021-12-17,3626,NA,NA,2021-12-17,8.1961611392829,"0"
"1083",NA,"ACTUAL","actual",2021-12-18,2929,NA,NA,2021-12-18,7.98275770201111,"0"
"1084",NA,"ACTUAL","actual",2021-12-19,2527,NA,NA,2021-12-19,7.83518375526675,"0"
"1085",NA,"ACTUAL","actual",2021-12-20,3989,NA,NA,2021-12-20,8.29154650988391,"0"
"1086",NA,"ACTUAL","actual",2021-12-21,3298,NA,NA,2021-12-21,8.10137467122858,"0"
"1087",NA,"ACTUAL","actual",2021-12-22,3319,NA,NA,2021-12-22,8.10772006191053,"0"
"1088",NA,"ACTUAL","actual",2021-12-23,3074,NA,NA,2021-12-23,8.03106018024062,"0"
"1089",NA,"ACTUAL","actual",2021-12-24,3209,NA,NA,2021-12-24,8.07402621612406,"0"
"1090",NA,"ACTUAL","actual",2021-12-25,1677,NA,NA,2021-12-25,7.42535788702715,"0"
"1091",NA,"ACTUAL","actual",2021-12-26,2471,NA,NA,2021-12-26,7.81278281857758,"0"
"1092",NA,"ACTUAL","actual",2021-12-27,4268,NA,NA,2021-12-27,8.35913488675796,"0"
"1093",NA,"ACTUAL","actual",2021-12-28,3672,NA,NA,2021-12-28,8.20876404581967,"0"
"1094",NA,"ACTUAL","actual",2021-12-29,3834,NA,NA,2021-12-29,8.25192471380136,"0"
"1095",NA,"ACTUAL","actual",2021-12-30,3674,NA,NA,2021-12-30,8.20930841164694,"0"
"1096",NA,"ACTUAL","actual",2021-12-31,3836,NA,NA,2021-12-31,8.25244609024695,"0"
"1097",NA,"ACTUAL","actual",2022-01-01,3245,NA,NA,2022-01-01,8.08517874807454,"US_NewYearsDay"
"1098",NA,"ACTUAL","actual",2022-01-02,3834,NA,NA,2022-01-02,8.25192471380136,"0"
"1099",NA,"ACTUAL","actual",2022-01-03,7565.00000000001,NA,NA,2022-01-03,8.93141980519298,"0"
"1100",NA,"ACTUAL","actual",2022-01-04,4992,NA,NA,2022-01-04,8.51579221050061,"0"
"1101",NA,"ACTUAL","actual",2022-01-05,4494,NA,NA,2022-01-05,8.41072094690572,"0"
"1102",NA,"ACTUAL","actual",2022-01-06,4118,NA,NA,2022-01-06,8.32336569443608,"0"
"1103",NA,"ACTUAL","actual",2022-01-07,4422,NA,NA,2022-01-07,8.39457347786833,"0"
"1104",NA,"ACTUAL","actual",2022-01-08,3591,NA,NA,2022-01-08,8.18646442942209,"0"
"1105",NA,"ACTUAL","actual",2022-01-09,2939,NA,NA,2022-01-09,7.98616486033273,"0"
"1106",NA,"ACTUAL","actual",2022-01-10,4647,NA,NA,2022-01-10,8.44419229853175,"0"
"1107",NA,"ACTUAL","actual",2022-01-11,4286,NA,NA,2022-01-11,8.36334246659798,"0"
"1108",NA,"ACTUAL","actual",2022-01-12,3973,NA,NA,2022-01-12,8.28752842311176,"0"
"1109",NA,"ACTUAL","actual",2022-01-13,3630,NA,NA,2022-01-13,8.19726337141434,"0"
"1110",NA,"ACTUAL","actual",2022-01-14,3605,NA,NA,2022-01-14,8.19035440376326,"0"
"1111",NA,"ACTUAL","actual",2022-01-15,3559,NA,NA,2022-01-15,8.17751582384608,"0"
"1112",NA,"ACTUAL","actual",2022-01-16,3343,NA,NA,2022-01-16,8.11492297420459,"0"
"1113",NA,"ACTUAL","actual",2022-01-17,4164,NA,NA,2022-01-17,8.33447155460094,"US_MLKingsBirthday"
"1114",NA,"ACTUAL","actual",2022-01-18,4432,NA,NA,2022-01-18,8.39683183474505,"0"
"1115",NA,"ACTUAL","actual",2022-01-19,3701,NA,NA,2022-01-19,8.21662849313344,"0"
"1116",NA,"ACTUAL","actual",2022-01-20,3907,NA,NA,2022-01-20,8.27078101316267,"0"
"1117",NA,"ACTUAL","actual",2022-01-21,4052,NA,NA,2022-01-21,8.30721262662831,"0"
"1118",NA,"ACTUAL","actual",2022-01-22,3359,NA,NA,2022-01-22,8.11969625295725,"0"
"1119",NA,"ACTUAL","actual",2022-01-23,2806,NA,NA,2022-01-23,7.93987157636188,"0"
"1120",NA,"ACTUAL","actual",2022-01-24,4349,NA,NA,2022-01-24,8.37793112408273,"0"
"1121",NA,"ACTUAL","actual",2022-01-25,3743,NA,NA,2022-01-25,8.22790983759748,"0"
"1122",NA,"ACTUAL","actual",2022-01-26,4003,NA,NA,2022-01-26,8.29504914043511,"0"
