"",".model_id",".model_desc",".key",".index",".value",".conf_lo",".conf_hi","Date","NCO_trans_clean_drop","holiday_name_event"
"1071",NA,"ACTUAL","actual",2021-12-06,1500,NA,NA,2021-12-06,7.31388683163346,"0"
"1072",NA,"ACTUAL","actual",2021-12-07,1160,NA,NA,2021-12-07,7.05703698169789,"0"
"1073",NA,"ACTUAL","actual",2021-12-08,1320,NA,NA,2021-12-08,7.18614430452233,"0"
"1074",NA,"ACTUAL","actual",2021-12-09,1083,NA,NA,2021-12-09,6.98841318199959,"0"
"1075",NA,"ACTUAL","actual",2021-12-10,1104,NA,NA,2021-12-10,7.00760061395185,"0"
"1076",NA,"ACTUAL","actual",2021-12-11,815,NA,NA,2021-12-11,6.70441435496411,"0"
"1077",NA,"ACTUAL","actual",2021-12-12,781,NA,NA,2021-12-12,6.66185474054531,"0"
"1078",NA,"ACTUAL","actual",2021-12-13,1478,NA,NA,2021-12-13,7.2991214627108,"0"
"1079",NA,"ACTUAL","actual",2021-12-14,1178,NA,NA,2021-12-14,7.07242190053737,"0"
"1080",NA,"ACTUAL","actual",2021-12-15,1269,NA,NA,2021-12-15,7.14677217945264,"0"
"1081",NA,"ACTUAL","actual",2021-12-16,1289,NA,NA,2021-12-16,7.16239749735572,"0"
"1082",NA,"ACTUAL","actual",2021-12-17,1080,NA,NA,2021-12-17,6.98564181763921,"0"
"1083",NA,"ACTUAL","actual",2021-12-18,720,NA,NA,2021-12-18,6.58063913728495,"0"
"1084",NA,"ACTUAL","actual",2021-12-19,633,NA,NA,2021-12-19,6.45204895443723,"0"
"1085",NA,"ACTUAL","actual",2021-12-20,1320,NA,NA,2021-12-20,7.18614430452233,"0"
"1086",NA,"ACTUAL","actual",2021-12-21,1071,NA,NA,2021-12-21,6.97728134163075,"0"
"1087",NA,"ACTUAL","actual",2021-12-22,928,NA,NA,2021-12-22,6.83410873881384,"0"
"1088",NA,"ACTUAL","actual",2021-12-23,902,NA,NA,2021-12-23,6.80572255341699,"0"
"1089",NA,"ACTUAL","actual",2021-12-24,848,NA,NA,2021-12-24,6.74405918631135,"0"
"1090",NA,"ACTUAL","actual",2021-12-25,399,NA,NA,2021-12-25,5.99146454710798,"0"
"1091",NA,"ACTUAL","actual",2021-12-26,678,NA,NA,2021-12-26,6.5206211275587,"0"
"1092",NA,"ACTUAL","actual",2021-12-27,1396,NA,NA,2021-12-27,7.24208235925696,"0"
"1093",NA,"ACTUAL","actual",2021-12-28,1283,NA,NA,2021-12-28,7.15773548424991,"0"
"1094",NA,"ACTUAL","actual",2021-12-29,1217,NA,NA,2021-12-29,7.10496544826984,"0"
"1095",NA,"ACTUAL","actual",2021-12-30,1180,NA,NA,2021-12-30,7.07411681619736,"0"
"1096",NA,"ACTUAL","actual",2021-12-31,1072,NA,NA,2021-12-31,6.9782137426307,"0"
"1097",NA,"ACTUAL","actual",2022-01-01,873,NA,NA,2022-01-01,6.77308037565554,"US_NewYearsDay"
"1098",NA,"ACTUAL","actual",2022-01-02,1123,NA,NA,2022-01-02,7.02464903045364,"0"
"1099",NA,"ACTUAL","actual",2022-01-03,2045,NA,NA,2022-01-03,7.62364194651157,"0"
"1100",NA,"ACTUAL","actual",2022-01-04,1696,NA,NA,2022-01-04,7.43661726523423,"0"
"1101",NA,"ACTUAL","actual",2022-01-05,1356,NA,NA,2022-01-05,7.21303165983487,"0"
"1102",NA,"ACTUAL","actual",2022-01-06,1357,NA,NA,2022-01-06,7.21376830811864,"0"
"1103",NA,"ACTUAL","actual",2022-01-07,1182,NA,NA,2022-01-07,7.07580886397839,"0"
"1104",NA,"ACTUAL","actual",2022-01-08,819,NA,NA,2022-01-08,6.7093043402583,"0"
"1105",NA,"ACTUAL","actual",2022-01-09,839,NA,NA,2022-01-09,6.73340189183736,"0"
"1106",NA,"ACTUAL","actual",2022-01-10,1601,NA,NA,2022-01-10,7.3790081276283,"0"
"1107",NA,"ACTUAL","actual",2022-01-11,1544,NA,NA,2022-01-11,7.34277918933185,"0"
"1108",NA,"ACTUAL","actual",2022-01-12,1412,NA,NA,2022-01-12,7.25347038268453,"0"
"1109",NA,"ACTUAL","actual",2022-01-13,1113,NA,NA,2022-01-13,7.01571242048723,"0"
"1110",NA,"ACTUAL","actual",2022-01-14,997,NA,NA,2022-01-14,6.90575327631146,"0"
"1111",NA,"ACTUAL","actual",2022-01-15,982,NA,NA,2022-01-15,6.89060912014717,"0"
"1112",NA,"ACTUAL","actual",2022-01-16,1104,NA,NA,2022-01-16,7.00760061395185,"0"
"1113",NA,"ACTUAL","actual",2022-01-17,1259,NA,NA,2022-01-17,7.13886699994552,"US_MLKingsBirthday"
"1114",NA,"ACTUAL","actual",2022-01-18,1601,NA,NA,2022-01-18,7.3790081276283,"0"
"1115",NA,"ACTUAL","actual",2022-01-19,1316,NA,NA,2022-01-19,7.18311170174328,"0"
"1116",NA,"ACTUAL","actual",2022-01-20,1213,NA,NA,2022-01-20,7.10167597161944,"0"
"1117",NA,"ACTUAL","actual",2022-01-21,1261,NA,NA,2022-01-21,7.14045304310116,"0"
"1118",NA,"ACTUAL","actual",2022-01-22,896,NA,NA,2022-01-22,6.7990558620588,"0"
"1119",NA,"ACTUAL","actual",2022-01-23,893,NA,NA,2022-01-23,6.79570577517351,"0"
"1120",NA,"ACTUAL","actual",2022-01-24,1513,NA,NA,2022-01-24,7.32251043399739,"0"
"1121",NA,"ACTUAL","actual",2022-01-25,1348,NA,NA,2022-01-25,7.20711885620776,"0"
"1122",NA,"ACTUAL","actual",2022-01-26,1299,NA,NA,2022-01-26,7.17011954344963,"0"
"1123",NA,"ACTUAL","actual",2022-01-27,1271,NA,NA,2022-01-27,7.14834574390007,"0"
"1124",NA,"ACTUAL","actual",2022-01-28,1251,NA,NA,2022-01-28,7.13249755166004,"0"
"1125",NA,"ACTUAL","actual",2022-01-29,865,NA,NA,2022-01-29,6.76388490856244,"0"
"1126",NA,"ACTUAL","actual",2022-01-30,1278,NA,NA,2022-01-30,7.15383380157884,"0"
"1127",NA,"ACTUAL","actual",2022-01-31,1606,NA,NA,2022-01-31,7.38212436573751,"0"
"1128",NA,"ACTUAL","actual",2022-02-01,1422,NA,NA,2022-02-01,7.26052259808985,"0"
"1129",NA,"ACTUAL","actual",2022-02-02,1262,NA,NA,2022-02-02,7.14124512235049,"0"
"1130",NA,"ACTUAL","actual",2022-02-03,1436,NA,NA,2022-02-03,7.27031288607902,"0"
"1131",NA,"ACTUAL","actual",2022-02-04,1424,NA,NA,2022-02-04,7.26192709270275,"0"
"1132",NA,"ACTUAL","actual",2022-02-05,865,NA,NA,2022-02-05,6.76388490856244,"0"
"1133",NA,"ACTUAL","actual",2022-02-06,827,NA,NA,2022-02-06,6.71901315438526,"0"
"1134",NA,"ACTUAL","actual",2022-02-07,1688,NA,NA,2022-02-07,7.4318919168078,"0"
"1135",NA,"ACTUAL","actual",2022-02-08,1392,NA,NA,2022-02-08,7.23921497377981,"0"
"1136",NA,"ACTUAL","actual",2022-02-09,1320,NA,NA,2022-02-09,7.18614430452233,"0"
"1137",NA,"ACTUAL","actual",2022-02-10,1248,NA,NA,2022-02-10,7.13009851012558,"0"
"1138",NA,"ACTUAL","actual",2022-02-11,1278,NA,NA,2022-02-11,7.15383380157884,"0"
"1139",NA,"ACTUAL","actual",2022-02-12,751,NA,NA,2022-02-12,6.62273632394984,"US_LincolnsBirthday"
"1140",NA,"ACTUAL","actual",2022-02-13,705,NA,NA,2022-02-13,6.55961523749324,"0"
"1141",NA,"ACTUAL","actual",2022-02-14,1493,NA,NA,2022-02-14,7.30921236569276,"0"
"1142",NA,"ACTUAL","actual",2022-02-15,1385,NA,NA,2022-02-15,7.23417717974985,"0"
